Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",A1BG,Alpha-1B-glycoprotein,44460,196,1.02 [0.46-2.25],0.9639582686574424
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AAMDC,Mth938 domain-containing protein,43205,185,0.95 [0.73-1.24],0.6964065339880231
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AARSD1,Alanyl-tRNA editing protein Aarsd1,50823,221,0.87 [0.70-1.07],0.1881444904072908
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABCA2,ATP-binding cassette sub-family A member 2,42935,182,0.92 [0.61-1.37],0.669483428176685
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABHD14B,Protein ABHD14B,50496,222,0.98 [0.80-1.21],0.8545388048043278
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABL1,Tyrosine-protein kinase ABL1,50823,221,1.03 [0.87-1.23],0.7274195112238098
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABO,Histo-blood group ABO system transferase,44423,195,0.99 [0.90-1.09],0.7954256747677438
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABRAXAS2,BRISC complex subunit Abraxas 2,42935,182,0.82 [0.66-1.03],0.0870389730558178
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49855,212,1.16 [1.01-1.33],0.0422806649480005
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43575,191,0.98 [0.80-1.20],0.822096709460745
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44386,192,0.85 [0.72-0.99],0.0405871463887049
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACAN,Aggrecan core protein,50558,218,1.48 [0.97-2.26],0.0681737558093253
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACE,Angiotensin-converting enzyme,44423,195,1.26 [0.76-2.11],0.374389786235336
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACE2,Angiotensin-converting enzyme 2,50118,218,1.41 [1.15-1.71],0.0007293473308139
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACHE,Acetylcholinesterase,43415,191,1.34 [0.90-1.97],0.146249847367441
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACOT13,Acyl-coenzyme A thioesterase 13,44197,192,0.97 [0.86-1.09],0.6001395960024594
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51045,220,1.15 [0.91-1.44],0.2354209964160249
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43106,184,0.85 [0.61-1.18],0.3188619071025409
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACP5,Tartrate-resistant acid phosphatase type 5,51275,223,1.10 [0.77-1.58],0.5996402065709805
