Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,A1BG,Alpha-1B-glycoprotein,17134,489,1.35 [0.79-2.31],0.2680830737267029
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AAMDC,Mth938 domain-containing protein,16651,474,1.03 [0.87-1.23],0.7123323720366335
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AARSD1,Alanyl-tRNA editing protein Aarsd1,19605,564,1.10 [0.96-1.26],0.1804740782475652
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABCA2,ATP-binding cassette sub-family A member 2,16531,462,0.97 [0.75-1.26],0.8387096236096067
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABHD14B,Protein ABHD14B,19474,557,0.98 [0.85-1.13],0.791829342123071
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABL1,Tyrosine-protein kinase ABL1,19605,564,1.00 [0.89-1.12],0.9697531163206216
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABO,Histo-blood group ABO system transferase,17138,489,1.02 [0.96-1.09],0.4458326768037745
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABRAXAS2,BRISC complex subunit Abraxas 2,16531,462,1.01 [0.88-1.17],0.8805038267343642
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19231,553,0.91 [0.82-1.00],0.0588464495954565
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16820,480,1.09 [0.96-1.23],0.1912717086350824
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17115,483,1.02 [0.92-1.13],0.7334471227911277
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACAN,Aggrecan core protein,19525,559,0.93 [0.70-1.23],0.5935641754955621
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACE,Angiotensin-converting enzyme,17138,489,1.27 [0.92-1.75],0.1461183111428479
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACE2,Angiotensin-converting enzyme 2,19348,561,0.77 [0.66-0.90],0.0009744439157803
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACHE,Acetylcholinesterase,16747,476,0.80 [0.61-1.05],0.1055593945048355
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACOT13,Acyl-coenzyme A thioesterase 13,17072,483,1.07 [0.98-1.15],0.1176696074665826
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19726,568,1.08 [0.93-1.25],0.3417949037589497
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16613,471,1.13 [0.94-1.37],0.1975823058520351
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP5,Tartrate-resistant acid phosphatase type 5,19801,569,0.87 [0.69-1.09],0.2271012060000578
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP6,Lysophosphatidic acid phosphatase type 6,19849,573,1.14 [1.01-1.28],0.0300438567860705
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACRBP,Acrosin-binding protein,17065,484,1.17 [0.95-1.45],0.1417518980967312
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACRV1,Acrosomal protein SP-10,16613,471,1.07 [0.98-1.16],0.1195625733199549
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16531,462,0.86 [0.65-1.15],0.3020944653834069
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACTA2,"Actin, aortic smooth muscle",19348,561,1.15 [0.97-1.36],0.1135053738553754
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACTN2,Alpha-actinin-2,16531,462,1.05 [0.91-1.21],0.5350490681376687
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACTN4,Alpha-actinin-4,19373,558,1.12 [0.89-1.41],0.3470195496261382
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACVRL1,Serine/threonine-protein kinase receptor R3,19498,558,1.17 [0.88-1.55],0.2792808853304176
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY1,Aminoacylase-1,19726,568,0.81 [0.71-0.93],0.0018830867014874
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16531,462,0.97 [0.82-1.14],0.7131904618200646
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACYP1,Acylphosphatase-1,16689,475,1.06 [0.92-1.22],0.394261621909681
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADA,Adenosine deaminase,19938,574,0.87 [0.70-1.08],0.2114780218314402
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADA2,Adenosine deaminase 2,19624,562,1.15 [0.97-1.36],0.1065508169243008
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16613,471,1.15 [0.89-1.49],0.294914249472866
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19348,561,0.81 [0.64-1.04],0.1020500053023649
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19530,558,1.25 [1.01-1.54],0.0394209636072731
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19938,574,1.15 [0.92-1.43],0.2207017541736812
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19854,570,1.33 [1.04-1.71],0.0240304617674944
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17072,483,1.36 [1.03-1.80],0.0283332137708926
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16613,471,0.89 [0.66-1.21],0.4623444000719194
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19964,576,1.16 [0.84-1.59],0.375305027006967
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19605,564,1.09 [0.91-1.31],0.3629418311004472
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19348,561,1.02 [0.80-1.30],0.8913364669941038
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16613,471,1.11 [0.86-1.44],0.414667312106757
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19761,572,0.83 [0.70-0.98],0.0274814955278781
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTSL2,ADAMTS-like protein 2,17121,480,1.06 [0.82-1.37],0.6443064344200894
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTSL4,ADAMTS-like protein 4,16651,474,0.78 [0.54-1.14],0.2055413287180574
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTSL5,ADAMTS-like protein 5,17115,483,0.92 [0.74-1.15],0.4776496799088319
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19231,553,0.93 [0.72-1.20],0.5742499809449058
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADD1,Alpha-adducin,16747,476,1.03 [0.90-1.17],0.6565826784740768
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADGRB3,Adhesion G protein-coupled receptor B3,19498,558,1.30 [1.04-1.63],0.0231208797273631
