Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,A1BG,Alpha-1B-glycoprotein,35171,3489,1.37 [1.12-1.68],0.0019867387630886
Chapter XI Diseases of the digestive system,Other diseases of intestines,AAMDC,Mth938 domain-containing protein,34152,3396,0.93 [0.87-0.99],0.0225865258619486
Chapter XI Diseases of the digestive system,Other diseases of intestines,AARSD1,Alanyl-tRNA editing protein Aarsd1,40089,4011,1.01 [0.96-1.06],0.7373020840164585
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABCA2,ATP-binding cassette sub-family A member 2,33950,3371,1.18 [1.08-1.30],0.0004819272382685
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABHD14B,Protein ABHD14B,39819,3961,0.94 [0.89-0.99],0.012835830454225
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABL1,Tyrosine-protein kinase ABL1,40089,4011,1.03 [0.99-1.08],0.1857319781557692
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABO,Histo-blood group ABO system transferase,35138,3487,0.99 [0.96-1.01],0.2759300691592168
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABRAXAS2,BRISC complex subunit Abraxas 2,33950,3371,0.98 [0.93-1.04],0.4861861587873917
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",39318,3919,1.07 [1.03-1.11],0.0004758235019764
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",34460,3418,1.02 [0.97-1.07],0.3826982530619619
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35107,3482,0.99 [0.96-1.03],0.7784697770189598
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAN,Aggrecan core protein,39884,3981,1.02 [0.92-1.13],0.7366605877469861
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE,Angiotensin-converting enzyme,35138,3487,1.02 [0.90-1.16],0.7686515945268291
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,39540,3927,1.25 [1.18-1.32],1.504491029556812e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACHE,Acetylcholinesterase,34350,3427,0.89 [0.80-0.99],0.0362690574908995
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOT13,Acyl-coenzyme A thioesterase 13,34962,3459,0.99 [0.96-1.02],0.6732644510565202
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,40272,4019,1.01 [0.96-1.07],0.6658437115654054
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP1,Low molecular weight phosphotyrosine protein phosphatase,34082,3372,0.90 [0.83-0.97],0.0096095853693395
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP5,Tartrate-resistant acid phosphatase type 5,40469,4028,1.15 [1.05-1.25],0.0034294273932062
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP6,Lysophosphatidic acid phosphatase type 6,40564,4045,1.05 [1.01-1.10],0.0202753064279078
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACRBP,Acrosin-binding protein,34938,3466,0.96 [0.88-1.05],0.3670280256265154
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACRV1,Acrosomal protein SP-10,34082,3372,1.01 [0.97-1.06],0.5771505748188884
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACSL1,Long-chain-fatty-acid--CoA ligase 1,33950,3371,0.99 [0.90-1.09],0.8794528237423056
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTA2,"Actin, aortic smooth muscle",39540,3927,1.20 [1.12-1.28],3.9657179592513393e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTN2,Alpha-actinin-2,33950,3371,1.06 [1.00-1.13],0.0476041026574145
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTN4,Alpha-actinin-4,39556,3948,1.12 [1.03-1.23],0.0097772650737118
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,39874,3966,1.57 [1.40-1.77],1.0763933199147584e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY1,Aminoacylase-1,40272,4019,1.12 [1.07-1.17],3.615650670096253e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33950,3371,1.15 [1.09-1.23],4.856840496845711e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACYP1,Acylphosphatase-1,34224,3419,1.00 [0.94-1.05],0.8956642141948834
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA,Adenosine deaminase,40718,4062,1.08 [1.00-1.17],0.0653305629993254
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,40029,3978,1.31 [1.23-1.40],5.336850566862588e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34082,3372,1.44 [1.32-1.58],6.984397224451188e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,39540,3927,1.06 [0.96-1.17],0.2181079387824852
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,39942,3973,1.16 [1.07-1.26],0.0005412378546668
