Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,A1BG,Alpha-1B-glycoprotein,44635,230,1.02 [0.49-2.13],0.9501902135129406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AAMDC,Mth938 domain-containing protein,43383,226,1.05 [0.83-1.34],0.6862103667528088
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AARSD1,Alanyl-tRNA editing protein Aarsd1,51032,270,1.22 [1.01-1.48],0.0365176935173589
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABCA2,ATP-binding cassette sub-family A member 2,43106,221,1.17 [0.83-1.65],0.3769567531811749
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABHD14B,Protein ABHD14B,50708,264,1.12 [0.93-1.36],0.2277111195437434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABL1,Tyrosine-protein kinase ABL1,51032,270,1.08 [0.93-1.26],0.3246860391816297
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABO,Histo-blood group ABO system transferase,44604,231,0.99 [0.91-1.08],0.7985197729907234
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABRAXAS2,BRISC complex subunit Abraxas 2,43106,221,0.98 [0.81-1.19],0.8552683311739271
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50068,261,1.20 [1.06-1.36],0.0038996532665591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43758,224,1.01 [0.84-1.21],0.9063498319658926
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44564,232,1.00 [0.87-1.15],0.9850124874538548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACAN,Aggrecan core protein,50781,269,0.97 [0.66-1.42],0.8728119847969293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACE,Angiotensin-converting enzyme,44604,231,0.69 [0.44-1.10],0.1206712063350869
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACE2,Angiotensin-converting enzyme 2,50327,257,1.26 [1.04-1.52],0.0173785800477346
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACHE,Acetylcholinesterase,43595,227,0.85 [0.58-1.25],0.4052400497743685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACOT13,Acyl-coenzyme A thioesterase 13,44375,228,1.04 [0.93-1.16],0.5334055068851097
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51270,269,1.11 [0.90-1.36],0.3415525611097124
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43280,224,1.01 [0.76-1.34],0.9513050336229408
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACP5,Tartrate-resistant acid phosphatase type 5,51491,269,1.37 [1.00-1.88],0.0519102628381061
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACP6,Lysophosphatidic acid phosphatase type 6,51626,271,1.16 [0.98-1.37],0.09343158757317
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACRBP,Acrosin-binding protein,44355,230,0.99 [0.72-1.37],0.9600304665230064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACRV1,Acrosomal protein SP-10,43280,224,1.09 [0.93-1.27],0.2924467157752424
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43106,221,1.06 [0.76-1.49],0.7283281713989186
