Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,A1BG,Alpha-1B-glycoprotein,42540,833,0.44 [0.30-0.64],1.6504726344694473e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AAMDC,Mth938 domain-containing protein,41350,809,0.93 [0.82-1.06],0.2687961356535546
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,48572,956,1.15 [1.04-1.28],0.0059512144336091
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABCA2,ATP-binding cassette sub-family A member 2,41087,800,1.22 [1.01-1.46],0.0354554672273818
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABHD14B,Protein ABHD14B,48253,945,1.05 [0.95-1.17],0.3153724904999007
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABL1,Tyrosine-protein kinase ABL1,48572,956,1.05 [0.96-1.14],0.2878277366182539
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABO,Histo-blood group ABO system transferase,42511,832,1.00 [0.95-1.04],0.9192799532155412
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,41087,800,1.03 [0.93-1.14],0.6179985260520413
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47655,947,1.06 [0.99-1.14],0.0949757608732831
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41702,812,0.97 [0.87-1.07],0.5099803388702976
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42472,826,0.96 [0.89-1.04],0.2983937255497393
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACAN,Aggrecan core protein,48322,961,1.15 [0.94-1.41],0.1733441154829355
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE,Angiotensin-converting enzyme,42511,832,1.51 [1.17-1.93],0.0012708035582469
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,47910,951,1.77 [1.63-1.93],1.74094096303743e-38
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACHE,Acetylcholinesterase,41546,812,0.95 [0.77-1.16],0.5856564041195504
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACOT13,Acyl-coenzyme A thioesterase 13,42286,823,0.99 [0.94-1.05],0.8323521528378568
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48789,969,0.99 [0.89-1.11],0.8899379522519069
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41250,806,0.96 [0.82-1.11],0.5785300677006029
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,49011,976,1.44 [1.22-1.70],1.672503398408896e-05
