Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",A1BG,Alpha-1B-glycoprotein,24251,206,1.82 [0.86-3.86],0.1174096634754858
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",AAMDC,Mth938 domain-containing protein,23580,203,1.00 [0.78-1.29],0.9921507652088564
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",AARSD1,Alanyl-tRNA editing protein Aarsd1,27644,243,1.07 [0.87-1.31],0.5354659752628323
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABCA2,ATP-binding cassette sub-family A member 2,23434,198,1.43 [1.02-2.00],0.0353343121356861
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABHD14B,Protein ABHD14B,27483,242,1.11 [0.91-1.34],0.3131643513609072
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABL1,Tyrosine-protein kinase ABL1,27644,243,1.03 [0.87-1.22],0.6938098864330122
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABO,Histo-blood group ABO system transferase,24216,206,0.92 [0.84-1.01],0.0773351963893955
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABRAXAS2,BRISC complex subunit Abraxas 2,23434,198,1.06 [0.86-1.31],0.559776394983724
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27115,238,0.96 [0.82-1.11],0.5815256907560261
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23749,202,1.03 [0.85-1.24],0.7549020768384925
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24203,205,1.12 [0.96-1.31],0.1441101730320537
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACAN,Aggrecan core protein,27523,241,0.90 [0.59-1.37],0.6298892496636621
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACE,Angiotensin-converting enzyme,24216,206,0.60 [0.35-1.02],0.0595696355417393
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACE2,Angiotensin-converting enzyme 2,27256,237,0.68 [0.49-0.92],0.0139521626183558
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACHE,Acetylcholinesterase,23690,204,0.91 [0.59-1.41],0.6813659383487485
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACOT13,Acyl-coenzyme A thioesterase 13,24078,202,1.07 [0.95-1.21],0.2900338852310361
