Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,A1BG,Alpha-1B-glycoprotein,44589,120,1.60 [0.58-4.44],0.3663485997655478
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AAMDC,Mth938 domain-containing protein,43343,117,1.10 [0.79-1.53],0.5689393195035053
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AARSD1,Alanyl-tRNA editing protein Aarsd1,50988,133,1.07 [0.82-1.41],0.6241244803357879
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABCA2,ATP-binding cassette sub-family A member 2,43060,117,1.22 [0.77-1.94],0.3940438860189281
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABHD14B,Protein ABHD14B,50663,131,1.11 [0.85-1.45],0.4474611555944064
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABL1,Tyrosine-protein kinase ABL1,50988,133,1.24 [1.00-1.53],0.0495298061392939
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABO,Histo-blood group ABO system transferase,44561,120,1.07 [0.95-1.21],0.2446424809943583
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABRAXAS2,BRISC complex subunit Abraxas 2,43060,117,1.21 [0.93-1.57],0.1534936904246386
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50020,131,1.19 [1.00-1.42],0.0513766297945192
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43720,116,1.23 [1.02-1.49],0.0338924009041625
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44522,119,1.11 [0.92-1.34],0.2920260123317553
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACAN,Aggrecan core protein,50731,133,0.92 [0.53-1.57],0.7493241875940801
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACE,Angiotensin-converting enzyme,44561,120,1.16 [0.60-2.25],0.6561948331989625
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACE2,Angiotensin-converting enzyme 2,50281,137,1.00 [0.74-1.34],0.9941175087318754
