Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,A1BG,Alpha-1B-glycoprotein,30548,10133,1.70 [1.48-1.95],9.222881099537964e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AAMDC,Mth938 domain-containing protein,29696,9836,0.92 [0.88-0.97],0.0008250675734507
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,34867,11598,0.99 [0.96-1.03],0.7103732557012044
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABCA2,ATP-binding cassette sub-family A member 2,29496,9772,1.16 [1.08-1.24],1.5424946491800693e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABHD14B,Protein ABHD14B,34614,11497,0.96 [0.93-1.00],0.0287328713546491
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABL1,Tyrosine-protein kinase ABL1,34867,11598,1.05 [1.02-1.08],0.0014520593980017
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABO,Histo-blood group ABO system transferase,30535,10121,0.99 [0.98-1.01],0.4311379648350084
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,29496,9772,1.00 [0.97-1.04],0.8408403363698982
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34193,11370,1.13 [1.10-1.16],2.473379205986076e-21
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",29957,9910,1.04 [1.00-1.08],0.0248343284724302
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",30510,10097,1.00 [0.98-1.03],0.8672092480059135
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAN,Aggrecan core protein,34680,11540,0.94 [0.87-1.01],0.078711328869102
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE,Angiotensin-converting enzyme,30535,10121,1.04 [0.95-1.13],0.4235906084620513
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,34359,11416,1.33 [1.27-1.38],6.83425828753784e-43
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACHE,Acetylcholinesterase,29877,9907,0.85 [0.79-0.92],2.098178354744474e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACOT13,Acyl-coenzyme A thioesterase 13,30368,10053,1.02 [1.00-1.04],0.0879007210110409
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,35005,11658,1.04 [1.00-1.08],0.0809008498261613
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,29629,9820,0.88 [0.84-0.93],9.740661985481883e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP5,Tartrate-resistant acid phosphatase type 5,35164,11703,1.20 [1.13-1.28],9.458346413486628e-09
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP6,Lysophosphatidic acid phosphatase type 6,35247,11724,1.04 [1.01-1.08],0.0057270549396329
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRBP,Acrosin-binding protein,30369,10064,1.01 [0.95-1.07],0.8324566318540807
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRV1,Acrosomal protein SP-10,29629,9820,1.05 [1.01-1.08],0.0052931756758753
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,29496,9772,0.95 [0.89-1.02],0.1536838480172149
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTA2,"Actin, aortic smooth muscle",34359,11416,1.19 [1.14-1.25],1.399622525475827e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN2,Alpha-actinin-2,29496,9772,1.05 [1.01-1.09],0.0227672894513363
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN4,Alpha-actinin-4,34349,11420,1.08 [1.01-1.16],0.017126337397566
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,34659,11512,1.62 [1.49-1.76],1.0279118112207385e-29
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY1,Aminoacylase-1,35005,11658,1.12 [1.08-1.16],3.880251279524029e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,29496,9772,1.16 [1.11-1.22],9.052600935235118e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACYP1,Acylphosphatase-1,29781,9874,0.99 [0.96-1.03],0.7586919763022383
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA,Adenosine deaminase,35372,11765,1.09 [1.03-1.15],0.0050493117881627
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA2,Adenosine deaminase 2,34772,11572,1.42 [1.35-1.49],3.844157093385739e-44
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,29629,9820,1.42 [1.33-1.52],7.104994190433205e-24
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,34359,11416,1.01 [0.94-1.08],0.8267593209369027
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34712,11527,1.12 [1.06-1.19],0.0001611594670887
