Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,A1BG,Alpha-1B-glycoprotein,38723,450,1.17 [0.69-1.99],0.56490178584882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AAMDC,Mth938 domain-containing protein,37645,438,0.99 [0.83-1.17],0.8680360622102302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AARSD1,Alanyl-tRNA editing protein Aarsd1,44317,518,1.04 [0.90-1.19],0.5991174410590165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABCA2,ATP-binding cassette sub-family A member 2,37384,432,1.08 [0.84-1.39],0.55901631530228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABHD14B,Protein ABHD14B,44014,522,0.97 [0.85-1.11],0.6670671894742615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABL1,Tyrosine-protein kinase ABL1,44317,518,1.05 [0.94-1.18],0.3795634374380325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABO,Histo-blood group ABO system transferase,38700,447,1.02 [0.95-1.08],0.6151137418650308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ABRAXAS2,BRISC complex subunit Abraxas 2,37384,432,0.97 [0.84-1.12],0.6625434097028786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43441,517,1.09 [0.99-1.19],0.0807671467041393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37965,440,0.93 [0.80-1.07],0.2974500621550103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38679,449,0.99 [0.90-1.10],0.9146006342436208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACAN,Aggrecan core protein,44085,514,1.26 [0.95-1.66],0.108172955845693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE,Angiotensin-converting enzyme,38700,447,0.92 [0.65-1.29],0.624109484970838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,43685,522,1.32 [1.15-1.50],4.350639957473204e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACHE,Acetylcholinesterase,37824,437,0.96 [0.73-1.26],0.7466697221444978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACOT13,Acyl-coenzyme A thioesterase 13,38505,447,1.06 [0.97-1.14],0.1846613021107866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44504,520,0.96 [0.82-1.13],0.643907081129689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37541,436,0.85 [0.69-1.05],0.1238239445171278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACP5,Tartrate-resistant acid phosphatase type 5,44703,528,1.16 [0.92-1.47],0.2196945872877498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACP6,Lysophosphatidic acid phosphatase type 6,44825,530,1.13 [1.01-1.28],0.0403405148536792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACRBP,Acrosin-binding protein,38491,445,1.03 [0.82-1.30],0.7832207087911442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACRV1,Acrosomal protein SP-10,37541,436,1.08 [0.96-1.21],0.200334490465009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37384,432,1.20 [0.95-1.50],0.1249831194090022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACTA2,"Actin, aortic smooth muscle",43685,522,1.05 [0.88-1.24],0.6177807524043778
