Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,A1BG,Alpha-1B-glycoprotein,41893,675,1.35 [0.88-2.08],0.1705733646487186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AAMDC,Mth938 domain-containing protein,40714,653,0.77 [0.67-0.89],0.0005343098216249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,47890,778,0.94 [0.84-1.05],0.2753969262454681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABCA2,ATP-binding cassette sub-family A member 2,40489,650,1.12 [0.91-1.38],0.2709257671174856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABHD14B,Protein ABHD14B,47591,773,0.92 [0.82-1.03],0.1423660765030973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABL1,Tyrosine-protein kinase ABL1,47890,778,1.02 [0.93-1.12],0.6342306428336933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABO,Histo-blood group ABO system transferase,41857,671,1.01 [0.96-1.06],0.7925057156952379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,40489,650,0.92 [0.82-1.03],0.1620495736105154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46986,765,1.04 [0.96-1.13],0.3177958053238181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41062,662,1.00 [0.90-1.11],0.9985186465228664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41837,675,0.94 [0.87-1.03],0.1798435948160816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACAN,Aggrecan core protein,47662,768,1.47 [1.17-1.84],0.0010255242321357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACE,Angiotensin-converting enzyme,41857,671,1.31 [0.99-1.73],0.0578057698200995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACE2,Angiotensin-converting enzyme 2,47227,770,1.24 [1.11-1.39],0.0002542853768933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACHE,Acetylcholinesterase,40913,657,0.76 [0.60-0.97],0.0246896924088058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACOT13,Acyl-coenzyme A thioesterase 13,41658,670,0.93 [0.87-0.99],0.0347787536031542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48128,779,0.95 [0.83-1.08],0.404290937673723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40615,643,0.81 [0.67-0.96],0.0181862953106541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP5,Tartrate-resistant acid phosphatase type 5,48324,781,1.19 [0.98-1.45],0.0757327037738731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP6,Lysophosphatidic acid phosphatase type 6,48460,787,1.08 [0.98-1.19],0.1178940869047289
