Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,A1BG,Alpha-1B-glycoprotein,42211,330,1.67 [0.90-3.11],0.1060990930802326
Chapter XI Diseases of the digestive system,GI-bleeding,AAMDC,Mth938 domain-containing protein,41020,319,1.02 [0.83-1.25],0.8508135076816788
Chapter XI Diseases of the digestive system,GI-bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,48231,379,1.05 [0.89-1.24],0.5519897750144689
Chapter XI Diseases of the digestive system,GI-bleeding,ABCA2,ATP-binding cassette sub-family A member 2,40755,322,1.16 [0.87-1.56],0.3070372520479754
Chapter XI Diseases of the digestive system,GI-bleeding,ABHD14B,Protein ABHD14B,47917,380,0.96 [0.81-1.12],0.5757993843584093
Chapter XI Diseases of the digestive system,GI-bleeding,ABL1,Tyrosine-protein kinase ABL1,48231,379,0.99 [0.87-1.14],0.93921989989752
Chapter XI Diseases of the digestive system,GI-bleeding,ABO,Histo-blood group ABO system transferase,42188,334,0.98 [0.91-1.05],0.5405341905310959
Chapter XI Diseases of the digestive system,GI-bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,40755,322,1.13 [0.96-1.33],0.1304568360893847
Chapter XI Diseases of the digestive system,GI-bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47322,371,1.06 [0.95-1.19],0.2747771355761154
Chapter XI Diseases of the digestive system,GI-bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41395,325,1.13 [0.99-1.29],0.0643143601676815
Chapter XI Diseases of the digestive system,GI-bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42142,328,1.16 [1.04-1.30],0.0093961996154101
Chapter XI Diseases of the digestive system,GI-bleeding,ACAN,Aggrecan core protein,47998,385,1.09 [0.79-1.50],0.607240829688998
Chapter XI Diseases of the digestive system,GI-bleeding,ACE,Angiotensin-converting enzyme,42188,334,1.26 [0.85-1.87],0.2490700882326316
Chapter XI Diseases of the digestive system,GI-bleeding,ACE2,Angiotensin-converting enzyme 2,47570,375,1.15 [0.98-1.36],0.0844567864142188
Chapter XI Diseases of the digestive system,GI-bleeding,ACHE,Acetylcholinesterase,41238,323,0.91 [0.66-1.25],0.5643828209013796
Chapter XI Diseases of the digestive system,GI-bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,41979,330,1.07 [0.98-1.18],0.1387005245711055
Chapter XI Diseases of the digestive system,GI-bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48455,389,1.02 [0.86-1.22],0.7944002865809141
Chapter XI Diseases of the digestive system,GI-bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40909,326,0.79 [0.61-1.01],0.0650799686475001
Chapter XI Diseases of the digestive system,GI-bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,48675,390,1.25 [0.96-1.63],0.1000680495562933
Chapter XI Diseases of the digestive system,GI-bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,48785,388,1.18 [1.02-1.37],0.021874885305326
Chapter XI Diseases of the digestive system,GI-bleeding,ACRBP,Acrosin-binding protein,41960,327,1.20 [0.93-1.55],0.1635536521387824
Chapter XI Diseases of the digestive system,GI-bleeding,ACRV1,Acrosomal protein SP-10,40909,326,0.91 [0.80-1.04],0.1588824719927309
Chapter XI Diseases of the digestive system,GI-bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40755,322,1.29 [1.01-1.65],0.0434465871582086
Chapter XI Diseases of the digestive system,GI-bleeding,ACTA2,"Actin, aortic smooth muscle",47570,375,1.27 [1.06-1.52],0.0093340297439019
Chapter XI Diseases of the digestive system,GI-bleeding,ACTN2,Alpha-actinin-2,40755,322,1.06 [0.89-1.26],0.5096049583700148
Chapter XI Diseases of the digestive system,GI-bleeding,ACTN4,Alpha-actinin-4,47533,377,1.40 [1.12-1.76],0.0030216578009638
Chapter XI Diseases of the digestive system,GI-bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,47983,380,1.70 [1.22-2.35],0.0014841051152388
Chapter XI Diseases of the digestive system,GI-bleeding,ACY1,Aminoacylase-1,48455,389,0.98 [0.85-1.13],0.7670795974431479
Chapter XI Diseases of the digestive system,GI-bleeding,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40755,322,1.01 [0.84-1.23],0.9020898995458932
Chapter XI Diseases of the digestive system,GI-bleeding,ACYP1,Acylphosphatase-1,41084,323,1.08 [0.92-1.27],0.351892102078213
Chapter XI Diseases of the digestive system,GI-bleeding,ADA,Adenosine deaminase,48982,387,1.17 [0.92-1.49],0.1993154313193904
Chapter XI Diseases of the digestive system,GI-bleeding,ADA2,Adenosine deaminase 2,48162,383,1.50 [1.24-1.83],4.623942011103736e-05
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40909,326,1.68 [1.38-2.05],2.02097361780753e-07
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47570,375,0.96 [0.71-1.28],0.7625109765043661
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48062,380,0.91 [0.71-1.18],0.4864415392789094
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48982,387,0.94 [0.73-1.21],0.6335616205145028
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48795,390,1.34 [0.99-1.82],0.0555282653966297
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41979,330,1.78 [1.30-2.43],0.0003391545073378
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40909,326,1.19 [0.86-1.64],0.2961349170536762
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49053,390,0.75 [0.51-1.08],0.1201749517282546
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48231,379,1.24 [0.99-1.53],0.0558606566463844
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47570,375,1.08 [0.83-1.42],0.5615029187846278
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40909,326,1.47 [1.12-1.92],0.0049915437996467
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48593,384,0.70 [0.57-0.85],0.0002785255356629
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTSL2,ADAMTS-like protein 2,42147,331,1.69 [1.28-2.22],0.000205351010964
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTSL4,ADAMTS-like protein 4,41020,319,1.26 [0.81-1.96],0.3130104585167186
