Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,A1BG,Alpha-1B-glycoprotein,18148,87,1.72 [0.53-5.54],0.3628180686845317
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AAMDC,Mth938 domain-containing protein,17627,83,1.26 [0.86-1.84],0.2448169906327738
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20715,98,1.21 [0.89-1.65],0.2261304800313541
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ABCA2,ATP-binding cassette sub-family A member 2,17527,85,1.12 [0.65-1.92],0.6855394514791984
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ABHD14B,Protein ABHD14B,20589,95,1.29 [0.96-1.75],0.0924022427296481
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ABL1,Tyrosine-protein kinase ABL1,20715,98,1.30 [1.01-1.65],0.0376006163381776
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ABO,Histo-blood group ABO system transferase,18117,86,0.88 [0.76-1.02],0.0916585415498195
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17527,85,1.34 [1.01-1.79],0.0429629254315543
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20288,96,1.13 [0.91-1.40],0.258395543097615
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17772,86,1.04 [0.80-1.36],0.767984893914651
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18108,87,1.18 [0.95-1.48],0.1354221722148623
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACAN,Aggrecan core protein,20603,95,0.59 [0.31-1.12],0.1054240237880353
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACE,Angiotensin-converting enzyme,18117,86,0.96 [0.43-2.14],0.9136196455973066
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACE2,Angiotensin-converting enzyme 2,20388,99,1.04 [0.70-1.55],0.8481976157808746
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACHE,Acetylcholinesterase,17741,82,0.57 [0.28-1.14],0.1127933316821914
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACOT13,Acyl-coenzyme A thioesterase 13,18029,87,1.20 [1.00-1.44],0.0486900728896127
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20794,95,1.36 [0.98-1.89],0.0702674533166098
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17595,84,1.07 [0.68-1.68],0.7670235955293927
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACP5,Tartrate-resistant acid phosphatase type 5,20900,100,0.98 [0.57-1.70],0.9488909064582464
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACP6,Lysophosphatidic acid phosphatase type 6,20941,98,0.89 [0.70-1.14],0.3695531559480672
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACRBP,Acrosin-binding protein,18018,87,1.46 [0.95-2.27],0.0870267645697787
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACRV1,Acrosomal protein SP-10,17595,84,0.72 [0.39-1.33],0.2913356850879677
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17527,85,0.84 [0.46-1.52],0.5675307484511696
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACTA2,"Actin, aortic smooth muscle",20388,99,1.00 [0.67-1.50],0.9830358260298636
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACTN2,Alpha-actinin-2,17527,85,0.80 [0.53-1.21],0.290290305575558
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACTN4,Alpha-actinin-4,20381,96,0.70 [0.36-1.37],0.300551487028455
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20625,96,0.64 [0.29-1.39],0.2586366645006067
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACY1,Aminoacylase-1,20794,95,0.98 [0.72-1.32],0.8716292113936686
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17527,85,1.07 [0.75-1.55],0.7010895021531715
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACYP1,Acylphosphatase-1,17672,82,1.10 [0.80-1.51],0.5668457313645547
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADA,Adenosine deaminase,21011,98,0.67 [0.40-1.14],0.1424787660160507
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADA2,Adenosine deaminase 2,20643,100,0.74 [0.48-1.14],0.17664462558611
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17595,84,0.98 [0.60-1.60],0.9380346277167588
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20388,99,1.01 [0.56-1.82],0.9702286732397534
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20654,96,0.77 [0.46-1.29],0.3213613977682827
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21011,98,0.85 [0.52-1.38],0.5060136735947509
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20940,96,0.92 [0.48-1.75],0.7936211183887052
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18029,87,0.55 [0.28-1.09],0.0860707342614224
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17595,84,0.88 [0.45-1.74],0.7117369108948375
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21056,100,0.82 [0.38-1.79],0.6191950162310594
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20715,98,0.89 [0.62-1.27],0.5218573695539075
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20388,99,0.72 [0.38-1.38],0.3254986355012014
