Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,A1BG,Alpha-1B-glycoprotein,31435,372,1.09 [0.61-1.96],0.7688327651882523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AAMDC,Mth938 domain-containing protein,30592,369,0.87 [0.72-1.06],0.1728778949517135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,35931,452,1.14 [0.98-1.33],0.0782088432646615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ABCA2,ATP-binding cassette sub-family A member 2,30373,357,1.21 [0.93-1.58],0.1583520228896091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ABHD14B,Protein ABHD14B,35724,445,1.05 [0.90-1.21],0.5324706418458884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ABL1,Tyrosine-protein kinase ABL1,35931,452,1.08 [0.96-1.22],0.2069899455341491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ABO,Histo-blood group ABO system transferase,31418,372,1.02 [0.95-1.09],0.5533588947757131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,30373,357,0.85 [0.73-1.00],0.049591426225671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",35259,429,1.07 [0.96-1.18],0.2162142775135793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",30832,367,1.00 [0.86-1.16],0.9897791018453096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",31402,375,0.93 [0.83-1.04],0.2152967486339567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACAN,Aggrecan core protein,35761,446,2.29 [1.69-3.09],8.226123715900048e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACE,Angiotensin-converting enzyme,31418,372,0.91 [0.63-1.32],0.6278103165278003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACE2,Angiotensin-converting enzyme 2,35432,443,1.54 [1.34-1.76],6.034596730624266e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACHE,Acetylcholinesterase,30706,363,0.84 [0.62-1.15],0.2741431044136307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACOT13,Acyl-coenzyme A thioesterase 13,31269,368,0.93 [0.85-1.01],0.0924812525584495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,36087,448,0.99 [0.83-1.17],0.8827861948969249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,30459,353,0.96 [0.76-1.21],0.7195165486062772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACP5,Tartrate-resistant acid phosphatase type 5,36253,448,1.25 [0.97-1.62],0.0875405494454694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACP6,Lysophosphatidic acid phosphatase type 6,36363,449,1.20 [1.05-1.38],0.0073515567185452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACRBP,Acrosin-binding protein,31255,373,0.91 [0.70-1.18],0.4799763615621705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACRV1,Acrosomal protein SP-10,30459,353,1.00 [0.86-1.15],0.9506109738585738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,30373,357,0.93 [0.70-1.25],0.646397408443736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACTA2,"Actin, aortic smooth muscle",35432,443,1.51 [1.31-1.74],1.943486054903357e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACTN2,Alpha-actinin-2,30373,357,1.23 [1.05-1.45],0.0116187368610601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACTN4,Alpha-actinin-4,35430,431,1.23 [0.97-1.55],0.0888514586020814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,35774,447,3.10 [2.33-4.13],1.0397203598293114e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACY1,Aminoacylase-1,36087,448,0.97 [0.85-1.11],0.6222158568994431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30373,357,1.17 [0.98-1.39],0.092174898857481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ACYP1,Acylphosphatase-1,30588,362,0.96 [0.82-1.12],0.582320410468758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADA,Adenosine deaminase,36477,448,1.36 [1.09-1.71],0.0076309490079867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADA2,Adenosine deaminase 2,35862,442,1.42 [1.18-1.71],0.0002645664800363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30459,353,1.72 [1.41-2.09],6.443786049079158e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,35432,443,1.08 [0.82-1.43],0.5728500966077001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35834,448,1.07 [0.85-1.36],0.5595300834817064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,36477,448,1.17 [0.91-1.50],0.2164197100288443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36351,451,1.95 [1.49-2.56],1.1132180256688744e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31269,368,1.89 [1.40-2.56],3.430661453748081e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,30459,353,0.95 [0.68-1.33],0.7659643548985151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,36531,454,0.64 [0.45-0.89],0.0092595458480496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,35931,452,1.04 [0.87-1.26],0.6529497221858676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,35432,443,1.01 [0.78-1.32],0.9325854160204822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,30459,353,1.13 [0.84-1.50],0.419191933009008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36213,454,0.70 [0.58-0.84],0.0001393388226332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTSL2,ADAMTS-like protein 2,31406,374,1.66 [1.28-2.16],0.0001524543375078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTSL4,ADAMTS-like protein 4,30592,369,1.30 [0.85-1.98],0.2305831203319761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTSL5,ADAMTS-like protein 5,31402,375,0.76 [0.59-0.98],0.0320286644638896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,35259,429,0.96 [0.74-1.24],0.7402856095412378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADD1,Alpha-adducin,30706,363,0.87 [0.75-1.01],0.068546337273678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRB3,Adhesion G protein-coupled receptor B3,35774,447,1.09 [0.85-1.39],0.5192319222032816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRD1,Adhesion G-protein coupled receptor D1,30706,363,1.18 [0.91-1.53],0.2084515429227293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRE1,Adhesion G protein-coupled receptor E1,31269,368,1.23 [1.03-1.46],0.0225046181323521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRE2,Adhesion G protein-coupled receptor E2,36248,448,1.15 [0.86-1.55],0.335913990241945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRE5,Adhesion G protein-coupled receptor E5,36348,454,1.08 [0.83-1.42],0.5676526977687837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRF5,Adhesion G protein-coupled receptor F5,31402,375,0.91 [0.64-1.30],0.6180517698653791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRG1,Adhesion G-protein coupled receptor G1,35931,452,1.15 [1.05-1.27],0.0026761553440997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRG2,Adhesion G-protein coupled receptor G2,36087,448,1.18 [0.87-1.62],0.287654170066131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADGRV1,Adhesion G-protein coupled receptor V1,30367,361,0.98 [0.85-1.14],0.8280991611034565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADH1B,All-trans-retinol dehydrogenase,30706,363,0.94 [0.82-1.07],0.3500780457118289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,35432,443,0.97 [0.87-1.07],0.5163850748199148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADIPOQ,Adiponectin,31435,372,1.28 [1.10-1.48],0.00100095784495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADM,Pro-adrenomedullin,36415,451,3.22 [2.32-4.47],2.992558105199861e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADRA2A,Alpha-2A adrenergic receptor,30373,357,0.98 [0.84-1.13],0.7536762885756828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AFAP1,Actin filament-associated protein 1,30706,363,0.96 [0.85-1.09],0.5089888629561686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AFM,Afamin,31435,372,0.79 [0.48-1.30],0.3548036807862341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AFP,Alpha-fetoprotein,35712,445,0.87 [0.76-0.99],0.0390354373708265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGBL2,Cytosolic carboxypeptidase 2,30367,361,0.98 [0.88-1.10],0.757542045322507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGER,Advanced glycosylation end product-specific receptor,36006,445,1.26 [1.04-1.54],0.0212264498218212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGR2,Anterior gradient protein 2 homolog,35005,424,1.27 [1.17-1.38],2.4387425003960417e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGR3,Anterior gradient protein 3,35209,429,1.19 [1.04-1.37],0.0131743850663304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGRN,Agrin,36248,448,1.99 [1.60-2.46],3.4209628883099755e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGRP,Agouti-related protein,36477,448,0.97 [0.83-1.14],0.7229188020917363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGT,Angiotensinogen,31418,372,1.07 [0.72-1.59],0.7400653887739699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AGXT,Serine--pyruvate aminotransferase,36087,448,1.04 [0.94-1.16],0.4525124816635848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AHCY,Adenosylhomocysteinase,36087,448,1.01 [0.89-1.15],0.8354593474733819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AHNAK,Neuroblast differentiation-associated protein AHNAK,30592,369,1.15 [0.84-1.57],0.3890885218176111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AHNAK2,Protein AHNAK2,30592,369,1.30 [0.93-1.81],0.1249075481887153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,31255,373,0.87 [0.74-1.03],0.1079654477481146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AHSG,Alpha-2-HS-glycoprotein,31418,372,0.92 [0.64-1.32],0.6487012420019258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AHSP,Alpha-hemoglobin-stabilizing protein,36020,449,1.01 [0.91-1.11],0.9094274874098676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AIDA,"Axin interactor, dorsalization-associated protein",30536,364,1.01 [0.89-1.14],0.8855650091129271
