Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,A1BG,Alpha-1B-glycoprotein,17734,1089,1.34 [0.93-1.92],0.1153963462960379
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AAMDC,Mth938 domain-containing protein,17232,1055,0.98 [0.87-1.10],0.6903977130904793
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,20315,1274,1.04 [0.95-1.14],0.4052718075991413
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABCA2,ATP-binding cassette sub-family A member 2,17117,1048,1.16 [0.98-1.38],0.0821816139412926
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABHD14B,Protein ABHD14B,20175,1258,0.95 [0.86-1.04],0.2739211692270772
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABL1,Tyrosine-protein kinase ABL1,20315,1274,1.01 [0.93-1.09],0.8361954083943837
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABO,Histo-blood group ABO system transferase,17738,1089,1.01 [0.97-1.06],0.550074339919093
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABRAXAS2,BRISC complex subunit Abraxas 2,17117,1048,0.98 [0.89-1.08],0.6915988089213322
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19935,1257,0.96 [0.90-1.03],0.2381149846301937
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17411,1071,1.11 [1.02-1.20],0.0145857402850938
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17710,1078,0.96 [0.90-1.03],0.2371914708941204
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACAN,Aggrecan core protein,20227,1261,1.06 [0.87-1.28],0.5706753698222193
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACE,Angiotensin-converting enzyme,17738,1089,1.10 [0.88-1.37],0.3985928510034922
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACE2,Angiotensin-converting enzyme 2,20049,1262,0.95 [0.86-1.04],0.2705809367358422
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACHE,Acetylcholinesterase,17324,1053,0.83 [0.69-0.99],0.0404398682221321
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACOT13,Acyl-coenzyme A thioesterase 13,17663,1074,1.01 [0.96-1.07],0.65563545432471
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20435,1277,1.02 [0.92-1.13],0.7753555629722816
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17193,1051,1.03 [0.90-1.17],0.694656773165198
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACP5,Tartrate-resistant acid phosphatase type 5,20513,1281,0.90 [0.77-1.05],0.161634984427369
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACP6,Lysophosphatidic acid phosphatase type 6,20570,1294,1.05 [0.97-1.14],0.194877268673507
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRBP,Acrosin-binding protein,17657,1076,1.00 [0.86-1.17],0.9770380418793364
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRV1,Acrosomal protein SP-10,17193,1051,1.17 [1.11-1.24],1.1363238386405421e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17117,1048,0.86 [0.71-1.04],0.1218194725336881
