Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,A1BG,Alpha-1B-glycoprotein,44506,341,1.19 [0.66-2.16],0.5689904510485522
Chapter II Neoplasms,Melanocytic naevi,AAMDC,Mth938 domain-containing protein,43251,328,1.14 [0.93-1.38],0.2030261129899072
Chapter II Neoplasms,Melanocytic naevi,AARSD1,Alanyl-tRNA editing protein Aarsd1,50886,392,0.95 [0.81-1.12],0.5724089134718275
Chapter II Neoplasms,Melanocytic naevi,ABCA2,ATP-binding cassette sub-family A member 2,42974,327,0.91 [0.68-1.23],0.5533702359824099
Chapter II Neoplasms,Melanocytic naevi,ABHD14B,Protein ABHD14B,50569,388,1.01 [0.86-1.17],0.9427026005397098
Chapter II Neoplasms,Melanocytic naevi,ABL1,Tyrosine-protein kinase ABL1,50886,392,1.05 [0.93-1.20],0.4273345924554593
Chapter II Neoplasms,Melanocytic naevi,ABO,Histo-blood group ABO system transferase,44474,341,1.04 [0.97-1.12],0.2743347065135929
Chapter II Neoplasms,Melanocytic naevi,ABRAXAS2,BRISC complex subunit Abraxas 2,42974,327,1.02 [0.87-1.20],0.7900072006859453
Chapter II Neoplasms,Melanocytic naevi,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49919,384,1.07 [0.96-1.19],0.2361520514133491
Chapter II Neoplasms,Melanocytic naevi,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43626,334,1.03 [0.89-1.19],0.6773357883346904
Chapter II Neoplasms,Melanocytic naevi,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44435,336,1.02 [0.91-1.14],0.7594220393119433
Chapter II Neoplasms,Melanocytic naevi,ACAN,Aggrecan core protein,50637,399,0.94 [0.69-1.29],0.7011329030318325
Chapter II Neoplasms,Melanocytic naevi,ACE,Angiotensin-converting enzyme,44474,341,0.77 [0.52-1.15],0.2009600785655411
Chapter II Neoplasms,Melanocytic naevi,ACE2,Angiotensin-converting enzyme 2,50190,393,0.85 [0.71-1.03],0.1007502092666493
Chapter II Neoplasms,Melanocytic naevi,ACHE,Acetylcholinesterase,43467,334,0.74 [0.53-1.03],0.0747732525829322
Chapter II Neoplasms,Melanocytic naevi,ACOT13,Acyl-coenzyme A thioesterase 13,44246,340,1.07 [0.97-1.17],0.1654652376418027
Chapter II Neoplasms,Melanocytic naevi,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51125,402,1.08 [0.90-1.28],0.4037509022152369
Chapter II Neoplasms,Melanocytic naevi,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43147,336,0.94 [0.74-1.19],0.5960937409103934
Chapter II Neoplasms,Melanocytic naevi,ACP5,Tartrate-resistant acid phosphatase type 5,51346,401,1.00 [0.76-1.30],0.9777781707699624
Chapter II Neoplasms,Melanocytic naevi,ACP6,Lysophosphatidic acid phosphatase type 6,51481,397,1.06 [0.93-1.22],0.3699652189386375
