Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",A1BG,Alpha-1B-glycoprotein,29723,164,3.16 [1.28-7.78],0.0125790330396227
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AAMDC,Mth938 domain-containing protein,28901,163,0.85 [0.63-1.13],0.2555462169031646
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AARSD1,Alanyl-tRNA editing protein Aarsd1,33828,170,1.21 [0.96-1.53],0.1076774258699518
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABCA2,ATP-binding cassette sub-family A member 2,28729,158,1.96 [1.39-2.76],0.0001337605487708
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABHD14B,Protein ABHD14B,33656,173,0.98 [0.77-1.24],0.8395380047396582
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABL1,Tyrosine-protein kinase ABL1,33828,170,0.98 [0.80-1.21],0.8693447003350032
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABO,Histo-blood group ABO system transferase,29704,165,1.03 [0.93-1.14],0.5331449337310528
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABRAXAS2,BRISC complex subunit Abraxas 2,28729,158,0.84 [0.66-1.07],0.1511926291323847
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",33195,171,1.20 [1.03-1.41],0.0232125610928208
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",29151,162,1.05 [0.86-1.29],0.6309629112767543
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",29688,165,0.86 [0.72-1.02],0.0841660568010872
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACAN,Aggrecan core protein,33661,172,0.65 [0.40-1.07],0.0881850458599447
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE,Angiotensin-converting enzyme,29704,165,3.86 [2.34-6.37],1.1759682098447741e-07
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE2,Angiotensin-converting enzyme 2,33373,170,1.69 [1.35-2.11],4.385684152737797e-06
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACHE,Acetylcholinesterase,29050,163,1.54 [1.02-2.33],0.0402711538571601
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACOT13,Acyl-coenzyme A thioesterase 13,29533,163,0.95 [0.83-1.08],0.4045507259315857
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,33983,173,0.98 [0.75-1.29],0.9018181224796236
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP1,Low molecular weight phosphotyrosine protein phosphatase,28860,162,0.73 [0.51-1.05],0.0862644851035032
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP5,Tartrate-resistant acid phosphatase type 5,34123,169,0.43 [0.28-0.65],0.0001005062306361
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP6,Lysophosphatidic acid phosphatase type 6,34241,175,1.07 [0.88-1.32],0.4907816520888213
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACRBP,Acrosin-binding protein,29531,162,0.72 [0.47-1.09],0.1165146840368492
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACRV1,Acrosomal protein SP-10,28860,162,1.32 [1.11-1.57],0.001941370956989
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACSL1,Long-chain-fatty-acid--CoA ligase 1,28729,158,1.22 [0.84-1.75],0.2976281505699095
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTA2,"Actin, aortic smooth muscle",33373,170,2.23 [1.90-2.62],3.5170453279943044e-22
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTN2,Alpha-actinin-2,28729,158,1.36 [1.09-1.70],0.0073584695562708
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTN4,Alpha-actinin-4,33394,170,1.38 [1.00-1.91],0.0507198231179595
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACVRL1,Serine/threonine-protein kinase receptor R3,33708,173,8.85 [5.73-13.68],9.038332665567161e-23
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACY1,Aminoacylase-1,33983,173,1.10 [0.88-1.37],0.4084902852486649
