Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,A1BG,Alpha-1B-glycoprotein,43077,209,1.74 [0.80-3.80],0.1627571170229446
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AAMDC,Mth938 domain-containing protein,41880,201,0.97 [0.75-1.25],0.8249542148851445
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,49149,242,1.12 [0.92-1.37],0.262378807762392
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABCA2,ATP-binding cassette sub-family A member 2,41616,200,1.81 [1.35-2.43],8.032934274711541e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABHD14B,Protein ABHD14B,48841,236,1.10 [0.90-1.34],0.3469227069888733
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABL1,Tyrosine-protein kinase ABL1,49149,242,1.25 [1.06-1.46],0.0063267726340706
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABO,Histo-blood group ABO system transferase,43045,207,1.02 [0.93-1.11],0.7445589107367692
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,41616,200,1.00 [0.81-1.23],0.9788995231868024
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48232,231,1.13 [0.99-1.30],0.0734006258424299
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42226,203,0.89 [0.71-1.10],0.2759670739463344
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43009,199,0.97 [0.84-1.13],0.7234665733453354
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAN,Aggrecan core protein,48901,235,2.23 [1.48-3.35],0.000119655208489
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACE,Angiotensin-converting enzyme,43045,207,1.49 [0.91-2.43],0.1124201347397701
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACE2,Angiotensin-converting enzyme 2,48494,236,1.16 [0.94-1.42],0.1593216259515315
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACHE,Acetylcholinesterase,42071,205,0.89 [0.59-1.33],0.5730656943142596
