Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,A1BG,Alpha-1B-glycoprotein,24778,200,1.44 [0.64-3.24],0.3761182140494266
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AAMDC,Mth938 domain-containing protein,24096,197,0.92 [0.71-1.20],0.5562814523454157
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AARSD1,Alanyl-tRNA editing protein Aarsd1,28247,237,1.14 [0.93-1.40],0.1962299257739048
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABCA2,ATP-binding cassette sub-family A member 2,23957,191,1.05 [0.71-1.57],0.7941710871860722
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABHD14B,Protein ABHD14B,28100,231,1.00 [0.82-1.24],0.9701229945480356
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABL1,Tyrosine-protein kinase ABL1,28247,237,1.09 [0.92-1.29],0.3118448374539844
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABO,Histo-blood group ABO system transferase,24761,202,0.98 [0.89-1.08],0.6813582575202237
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABRAXAS2,BRISC complex subunit Abraxas 2,23957,191,0.94 [0.76-1.16],0.5550318223579469
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27725,230,1.02 [0.88-1.18],0.7830909791362088
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24288,198,0.96 [0.78-1.19],0.7187822692762077
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24751,202,0.91 [0.78-1.06],0.2324560629272208
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACAN,Aggrecan core protein,28099,236,0.85 [0.55-1.31],0.4575663036927198
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACE,Angiotensin-converting enzyme,24761,202,1.59 [0.93-2.72],0.0879959358806127
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACE2,Angiotensin-converting enzyme 2,27887,235,1.42 [1.15-1.75],0.0011200511070492
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACHE,Acetylcholinesterase,24209,191,1.24 [0.83-1.85],0.3017823414017597
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACOT13,Acyl-coenzyme A thioesterase 13,24612,198,0.97 [0.86-1.09],0.6085459492088146
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28360,236,0.84 [0.66-1.08],0.1742103624455016
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,24047,194,0.94 [0.69-1.28],0.6817361775690884
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACP5,Tartrate-resistant acid phosphatase type 5,28478,237,0.52 [0.36-0.76],0.0005664024714832
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACP6,Lysophosphatidic acid phosphatase type 6,28589,240,0.94 [0.80-1.10],0.4465382553876516
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACRBP,Acrosin-binding protein,24603,198,0.84 [0.58-1.21],0.3537840620895998
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACRV1,Acrosomal protein SP-10,24047,194,1.04 [0.88-1.23],0.6610964232408032
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23957,191,1.07 [0.73-1.56],0.7401456182103021
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTA2,"Actin, aortic smooth muscle",27887,235,1.72 [1.43-2.07],6.3335506931116325e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTN2,Alpha-actinin-2,23957,191,1.32 [1.07-1.62],0.0086768643521951
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTN4,Alpha-actinin-4,27897,232,1.01 [0.70-1.44],0.9730434829093634
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACVRL1,Serine/threonine-protein kinase receptor R3,28154,234,4.34 [2.75-6.83],2.5155427424513787e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACY1,Aminoacylase-1,28360,236,0.91 [0.75-1.10],0.3263506093213263
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23957,191,1.46 [1.15-1.85],0.0017511470788672
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACYP1,Acylphosphatase-1,24121,190,0.89 [0.71-1.10],0.2718208521443693
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADA,Adenosine deaminase,28699,241,0.95 [0.69-1.32],0.7747327286919863
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADA2,Adenosine deaminase 2,28198,238,1.79 [1.39-2.31],7.3685799827330575e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,24047,194,1.93 [1.53-2.45],4.753258458267672e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27887,235,1.01 [0.69-1.48],0.9675850490392216
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28200,234,1.39 [0.98-1.96],0.0612287180732184
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28699,241,1.33 [0.94-1.89],0.1098195183262528
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28607,240,1.50 [1.01-2.23],0.0448098630015523
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24612,198,1.87 [1.23-2.85],0.003694176221111
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,24047,194,1.93 [1.40-2.65],5.702174386323376e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28715,238,0.88 [0.54-1.45],0.6198394476992806
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28247,237,1.56 [1.16-2.11],0.0035719177344444
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27887,235,1.07 [0.73-1.56],0.7231494214397676
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,24047,194,1.34 [0.93-1.93],0.1170182996102352
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28460,238,0.69 [0.53-0.89],0.004989535348115
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTSL2,ADAMTS-like protein 2,24748,202,2.31 [1.60-3.33],8.155428664509068e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTSL4,ADAMTS-like protein 4,24096,197,1.85 [1.08-3.19],0.0260129002749764
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTSL5,ADAMTS-like protein 5,24751,202,0.88 [0.62-1.24],0.4526401626217715
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27725,230,0.80 [0.53-1.21],0.2925482192385923
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADD1,Alpha-adducin,24209,191,0.84 [0.69-1.03],0.0898351826417751
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRB3,Adhesion G protein-coupled receptor B3,28154,234,1.49 [1.04-2.12],0.0277855748749017
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRD1,Adhesion G-protein coupled receptor D1,24209,191,1.44 [1.01-2.05],0.041741681571927
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRE1,Adhesion G protein-coupled receptor E1,24612,198,1.24 [0.96-1.58],0.0957797525260054
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRE2,Adhesion G protein-coupled receptor E2,28514,239,1.11 [0.74-1.68],0.6115041763234373
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRE5,Adhesion G protein-coupled receptor E5,28557,237,1.02 [0.69-1.51],0.9054958227625156
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRF5,Adhesion G protein-coupled receptor F5,24751,202,0.88 [0.55-1.43],0.6160217744268482
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRG1,Adhesion G-protein coupled receptor G1,28247,237,1.31 [1.15-1.50],6.514414903122051e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRG2,Adhesion G-protein coupled receptor G2,28360,236,0.36 [0.23-0.56],5.956333372831431e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADGRV1,Adhesion G-protein coupled receptor V1,23961,198,0.80 [0.64-1.01],0.0605001247300459
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADH1B,All-trans-retinol dehydrogenase,24209,191,0.84 [0.69-1.02],0.0804967638148796
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27887,235,0.88 [0.76-1.02],0.0823026879882201
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADIPOQ,Adiponectin,24778,200,1.18 [0.96-1.45],0.1136573579985451
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADM,Pro-adrenomedullin,28622,240,,
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADRA2A,Alpha-2A adrenergic receptor,23957,191,0.96 [0.79-1.18],0.7164954138208717
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AFAP1,Actin filament-associated protein 1,24209,191,0.98 [0.83-1.15],0.7752630451279352
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AFM,Afamin,24778,200,0.53 [0.26-1.06],0.0738265829091827
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AFP,Alpha-fetoprotein,28101,234,0.89 [0.74-1.07],0.2026867992371441
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGBL2,Cytosolic carboxypeptidase 2,23961,198,0.86 [0.75-0.98],0.0268166624861282
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGER,Advanced glycosylation end product-specific receptor,28309,236,1.17 [0.87-1.56],0.29397702428813
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGR2,Anterior gradient protein 2 homolog,27517,230,1.40 [1.25-1.57],9.185176728266397e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGR3,Anterior gradient protein 3,27683,229,1.14 [0.94-1.39],0.1722741646196378
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGRN,Agrin,28514,239,2.95 [2.16-4.03],8.380155613414369e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGRP,Agouti-related protein,28699,241,1.23 [0.98-1.55],0.0735148780804937
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGT,Angiotensinogen,24761,202,1.30 [0.73-2.32],0.3793410783712301
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGXT,Serine--pyruvate aminotransferase,28360,236,1.00 [0.85-1.17],0.9655600558584296
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AHCY,Adenosylhomocysteinase,28360,236,1.01 [0.85-1.19],0.9471341352959384
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AHNAK,Neuroblast differentiation-associated protein AHNAK,24096,197,1.49 [1.00-2.22],0.0472534250418818
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AHNAK2,Protein AHNAK2,24096,197,1.32 [0.84-2.08],0.2259272427233146
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24603,198,0.95 [0.77-1.18],0.6299447323714337
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AHSG,Alpha-2-HS-glycoprotein,24761,202,0.66 [0.42-1.04],0.0728324620245091
