Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,A1BG,Alpha-1B-glycoprotein,32175,493,1.21 [0.74-2.00],0.4486659905342147
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AAMDC,Mth938 domain-containing protein,31238,482,1.05 [0.89-1.24],0.5543800375339705
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,36660,582,1.23 [1.08-1.39],0.0019131147134339
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABCA2,ATP-binding cassette sub-family A member 2,31051,472,1.25 [0.99-1.57],0.0607548865493959
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABHD14B,Protein ABHD14B,36430,572,1.08 [0.95-1.22],0.2653662848342103
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABL1,Tyrosine-protein kinase ABL1,36660,582,1.14 [1.02-1.26],0.0160817651249322
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABO,Histo-blood group ABO system transferase,32142,491,1.00 [0.94-1.06],0.974773158563808
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,31051,472,1.16 [1.02-1.33],0.0244132376659598
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",35960,561,1.10 [1.00-1.20],0.0415136608873271
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",31526,484,1.02 [0.90-1.15],0.7939943447589942
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",32122,497,1.05 [0.95-1.16],0.3209256855810736
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACAN,Aggrecan core protein,36476,573,1.11 [0.85-1.45],0.4398580300689544
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACE,Angiotensin-converting enzyme,32142,491,1.10 [0.79-1.54],0.5619242442160195
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACE2,Angiotensin-converting enzyme 2,36182,569,1.30 [1.13-1.49],0.0001659890598711
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACHE,Acetylcholinesterase,31406,483,0.72 [0.55-0.95],0.0212328234512182
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACOT13,Acyl-coenzyme A thioesterase 13,31994,491,1.09 [1.00-1.17],0.0371281169082414
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,36836,583,1.13 [0.98-1.30],0.1057827643149966
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,31185,475,1.01 [0.83-1.23],0.936048261392004
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,37019,578,1.59 [1.27-1.98],4.62575638750827e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP6,Lysophosphatidic acid phosphatase type 6,37103,584,1.12 [1.00-1.26],0.0579477718029207
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACRBP,Acrosin-binding protein,31965,493,1.25 [1.02-1.54],0.031397050139404
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACRV1,Acrosomal protein SP-10,31185,475,1.02 [0.89-1.17],0.7748054912498699
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,31051,472,1.02 [0.80-1.29],0.8814466310854385
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACTA2,"Actin, aortic smooth muscle",36182,569,1.33 [1.15-1.53],0.0001133059138027
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACTN2,Alpha-actinin-2,31051,472,1.11 [0.96-1.29],0.1490317037134073
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACTN4,Alpha-actinin-4,36173,565,1.10 [0.88-1.37],0.4029882783127012
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,36478,570,2.36 [1.79-3.10],1.0139961142303407e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACY1,Aminoacylase-1,36836,583,0.99 [0.88-1.12],0.8937023529917327
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,31051,472,1.14 [0.97-1.32],0.1066350460173242
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACYP1,Acylphosphatase-1,31287,482,1.19 [1.04-1.35],0.0112369843368854
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA,Adenosine deaminase,37240,584,1.30 [1.07-1.58],0.0096455423778613
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA2,Adenosine deaminase 2,36628,577,1.64 [1.40-1.94],3.105932684794737e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,31185,475,1.62 [1.37-1.93],2.6763569543051843e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,36182,569,1.25 [0.98-1.59],0.0734492547969394
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36541,572,1.32 [1.07-1.63],0.0098481732096362
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,37240,584,1.34 [1.08-1.68],0.0085445151962324
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,37124,581,1.49 [1.16-1.92],0.0018094047326069
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31994,491,1.93 [1.48-2.51],1.0814314556075962e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,31185,475,1.03 [0.78-1.37],0.8220901139074802
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,37306,587,1.01 [0.73-1.39],0.954174492872339
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36660,582,1.41 [1.18-1.68],0.0001695042020515
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,36182,569,1.33 [1.11-1.60],0.0024551148020728
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,31185,475,1.14 [0.89-1.45],0.2951138321384913
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36940,574,0.79 [0.67-0.93],0.0051171160443292
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTSL2,ADAMTS-like protein 2,32114,491,1.76 [1.38-2.24],5.681389500735899e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTSL4,ADAMTS-like protein 4,31238,482,1.57 [1.09-2.26],0.0157233924826394
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTSL5,ADAMTS-like protein 5,32122,497,0.78 [0.62-0.97],0.023158415737328
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,35960,561,0.93 [0.73-1.17],0.5331643542137567
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADD1,Alpha-adducin,31406,483,1.05 [0.92-1.19],0.4713229168697062
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRB3,Adhesion G protein-coupled receptor B3,36478,570,1.40 [1.12-1.75],0.0030375891221234
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRD1,Adhesion G-protein coupled receptor D1,31406,483,0.91 [0.72-1.14],0.4069188741890192
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRE1,Adhesion G protein-coupled receptor E1,31994,491,1.25 [1.07-1.45],0.0042913998050969
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRE2,Adhesion G protein-coupled receptor E2,36954,577,1.14 [0.88-1.49],0.3156363086570978
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRE5,Adhesion G protein-coupled receptor E5,37123,586,1.13 [0.88-1.44],0.3304404433322203
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRF5,Adhesion G protein-coupled receptor F5,32122,497,0.96 [0.71-1.29],0.7671606264990167
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRG1,Adhesion G-protein coupled receptor G1,36660,582,1.12 [1.01-1.24],0.0258200946457436
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,36836,583,0.66 [0.51-0.86],0.0023741023980345
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRV1,Adhesion G-protein coupled receptor V1,31084,481,0.99 [0.87-1.12],0.8602283165834264
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADH1B,All-trans-retinol dehydrogenase,31406,483,1.00 [0.89-1.13],0.9370720753516252
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,36182,569,1.01 [0.93-1.11],0.7734352690207378
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADIPOQ,Adiponectin,32175,493,1.18 [1.03-1.34],0.0130096012125297
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,37159,585,2.38 [1.80-3.15],1.0823620931525158e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADRA2A,Alpha-2A adrenergic receptor,31051,472,1.11 [0.99-1.24],0.0683970339276024
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AFAP1,Actin filament-associated protein 1,31406,483,1.10 [1.00-1.22],0.0606271323313234
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AFM,Afamin,32175,493,0.66 [0.42-1.03],0.0660707138146324
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AFP,Alpha-fetoprotein,36418,569,0.96 [0.86-1.07],0.4270635465634199
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGBL2,Cytosolic carboxypeptidase 2,31084,481,0.94 [0.85-1.03],0.2000997545874199
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGER,Advanced glycosylation end product-specific receptor,36713,576,1.40 [1.17-1.67],0.0001930840992269
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR2,Anterior gradient protein 2 homolog,35728,562,1.22 [1.14-1.32],4.775550921650999e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR3,Anterior gradient protein 3,35905,561,1.15 [1.02-1.30],0.0251043589676839
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,36954,577,2.11 [1.73-2.56],6.332018203198714e-14
