Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Alcohol dependence,A1BG,Alpha-1B-glycoprotein,41742,125,2.61 [0.95-7.20],0.0639187471652829
Chapter V Mental and behavioural disorders,Alcohol dependence,AAMDC,Mth938 domain-containing protein,40586,120,0.70 [0.50-0.99],0.0435906813693212
Chapter V Mental and behavioural disorders,Alcohol dependence,AARSD1,Alanyl-tRNA editing protein Aarsd1,47740,140,1.12 [0.86-1.47],0.3976188968573632
Chapter V Mental and behavioural disorders,Alcohol dependence,ABCA2,ATP-binding cassette sub-family A member 2,40324,120,1.42 [0.89-2.26],0.1450081569251732
Chapter V Mental and behavioural disorders,Alcohol dependence,ABHD14B,Protein ABHD14B,47438,141,0.88 [0.68-1.16],0.3745224379407249
Chapter V Mental and behavioural disorders,Alcohol dependence,ABL1,Tyrosine-protein kinase ABL1,47740,140,0.86 [0.68-1.08],0.1917509882693086
Chapter V Mental and behavioural disorders,Alcohol dependence,ABO,Histo-blood group ABO system transferase,41727,126,1.01 [0.89-1.14],0.9036702526605064
Chapter V Mental and behavioural disorders,Alcohol dependence,ABRAXAS2,BRISC complex subunit Abraxas 2,40324,120,0.85 [0.65-1.12],0.2610881916776735
Chapter V Mental and behavioural disorders,Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46818,136,1.57 [1.34-1.84],2.899028320407404e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40926,124,1.03 [0.80-1.32],0.8160698340504063
Chapter V Mental and behavioural disorders,Alcohol dependence,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41688,126,0.92 [0.76-1.12],0.4057038607619342
Chapter V Mental and behavioural disorders,Alcohol dependence,ACAN,Aggrecan core protein,47496,140,1.53 [0.89-2.63],0.1276429620115594
Chapter V Mental and behavioural disorders,Alcohol dependence,ACE,Angiotensin-converting enzyme,41727,126,2.94 [1.62-5.34],0.0004074700865398
Chapter V Mental and behavioural disorders,Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,47066,136,1.88 [1.50-2.36],5.1844094431053705e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,ACHE,Acetylcholinesterase,40779,117,1.68 [1.04-2.72],0.0332124969478375
Chapter V Mental and behavioural disorders,Alcohol dependence,ACOT13,Acyl-coenzyme A thioesterase 13,41508,125,1.03 [0.88-1.20],0.706782352938835
Chapter V Mental and behavioural disorders,Alcohol dependence,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47956,141,0.95 [0.70-1.30],0.7652897064313438
Chapter V Mental and behavioural disorders,Alcohol dependence,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40475,122,0.57 [0.37-0.88],0.0108879327649483
Chapter V Mental and behavioural disorders,Alcohol dependence,ACP5,Tartrate-resistant acid phosphatase type 5,48161,141,2.21 [1.49-3.27],7.892347757109242e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ACP6,Lysophosphatidic acid phosphatase type 6,48293,143,1.08 [0.85-1.37],0.5149700403844892
Chapter V Mental and behavioural disorders,Alcohol dependence,ACRBP,Acrosin-binding protein,41503,127,0.96 [0.61-1.52],0.8758415514856451
