Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,A1BG,Alpha-1B-glycoprotein,43396,1062,1.23 [0.87-1.74],0.2380948777437894
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AAMDC,Mth938 domain-containing protein,42184,1047,1.08 [0.97-1.21],0.1711191932510757
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,49638,1217,1.00 [0.91-1.09],0.931726470333385
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABCA2,ATP-binding cassette sub-family A member 2,41914,1031,1.00 [0.84-1.18],0.9758272456859376
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABHD14B,Protein ABHD14B,49323,1208,1.03 [0.94-1.12],0.585644265477193
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABL1,Tyrosine-protein kinase ABL1,49638,1217,1.04 [0.97-1.13],0.2495930057806458
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABO,Histo-blood group ABO system transferase,43367,1062,0.98 [0.94-1.02],0.4019292775850263
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABRAXAS2,BRISC complex subunit Abraxas 2,41914,1031,1.09 [0.99-1.19],0.0770603092714639
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48688,1197,1.05 [0.99-1.12],0.1344952420813519
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42540,1051,1.04 [0.96-1.13],0.3695084795791875
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43332,1061,1.10 [1.03-1.17],0.0049854114702988
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACAN,Aggrecan core protein,49388,1213,1.05 [0.88-1.26],0.597711814985572
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACE,Angiotensin-converting enzyme,43367,1062,0.93 [0.75-1.16],0.5366230872016664
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACE2,Angiotensin-converting enzyme 2,48944,1203,1.02 [0.93-1.12],0.696395601736264
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACHE,Acetylcholinesterase,42389,1042,0.77 [0.64-0.92],0.0043447243489028
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACOT13,Acyl-coenzyme A thioesterase 13,43142,1058,1.09 [1.03-1.14],0.001923670260725
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49863,1218,1.12 [1.01-1.23],0.0288189779245887
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42064,1030,0.90 [0.79-1.04],0.1462094078996289
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP5,Tartrate-resistant acid phosphatase type 5,50073,1228,1.17 [1.00-1.36],0.0448932185932869
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP6,Lysophosphatidic acid phosphatase type 6,50218,1231,1.01 [0.94-1.09],0.7913541784549081
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACRBP,Acrosin-binding protein,43126,1057,1.05 [0.91-1.22],0.506111404002718
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACRV1,Acrosomal protein SP-10,42064,1030,0.98 [0.91-1.06],0.6249620380504731
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41914,1031,0.88 [0.73-1.05],0.143723389798636
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTA2,"Actin, aortic smooth muscle",48944,1203,1.01 [0.90-1.14],0.8141557672026705
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTN2,Alpha-actinin-2,41914,1031,1.09 [0.99-1.20],0.0780760920661431
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTN4,Alpha-actinin-4,48924,1208,1.10 [0.94-1.28],0.2398814391414365
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACVRL1,Serine/threonine-protein kinase receptor R3,49392,1212,1.19 [0.97-1.45],0.0894998183339848
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACY1,Aminoacylase-1,49863,1218,1.01 [0.93-1.10],0.7849046440005756
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41914,1031,0.98 [0.88-1.09],0.6558067563628232
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACYP1,Acylphosphatase-1,42230,1038,1.08 [0.99-1.19],0.0828896023587683
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADA,Adenosine deaminase,50412,1234,1.04 [0.90-1.19],0.6065148207271487
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADA2,Adenosine deaminase 2,49566,1214,1.14 [1.01-1.28],0.0282467241015074
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42064,1030,1.13 [0.96-1.33],0.1443577952129039
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48944,1203,0.92 [0.78-1.09],0.3450624246843082
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49476,1213,0.99 [0.86-1.14],0.8662624735470428
