Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,A1BG,Alpha-1B-glycoprotein,40712,77,1.04 [0.29-3.75],0.9562933910243644
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AAMDC,Mth938 domain-containing protein,39591,74,1.29 [0.85-1.94],0.2303653960344941
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AARSD1,Alanyl-tRNA editing protein Aarsd1,46174,109,1.41 [1.05-1.88],0.0225897025232048
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,39326,74,3.90 [2.91-5.23],9.227056075710176e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABHD14B,Protein ABHD14B,45903,108,1.40 [1.05-1.87],0.0233752476849172
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABL1,Tyrosine-protein kinase ABL1,46174,109,1.72 [1.39-2.11],3.804120559129417e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABO,Histo-blood group ABO system transferase,40686,79,1.03 [0.89-1.19],0.6992742709211996
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABRAXAS2,BRISC complex subunit Abraxas 2,39326,74,1.03 [0.73-1.44],0.8758225365261862
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45317,107,1.09 [0.89-1.34],0.3804398989378315
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",39919,78,1.05 [0.78-1.42],0.7378868299642707
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40657,76,0.93 [0.72-1.19],0.5564972172277887
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAN,Aggrecan core protein,45949,112,8.74 [4.85-15.76],5.407580247567389e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE,Angiotensin-converting enzyme,40686,79,1.66 [0.76-3.65],0.2059832651583431
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE2,Angiotensin-converting enzyme 2,45540,109,0.82 [0.60-1.13],0.2294341179007251
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACHE,Acetylcholinesterase,39769,77,0.79 [0.41-1.50],0.468478444797096
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOT13,Acyl-coenzyme A thioesterase 13,40466,75,0.99 [0.82-1.20],0.9149399036657828
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,46385,113,1.33 [1.01-1.75],0.0451395344695801
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39490,77,0.67 [0.39-1.13],0.1332740080899574
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP5,Tartrate-resistant acid phosphatase type 5,46592,114,1.66 [1.03-2.69],0.0390605519863603
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP6,Lysophosphatidic acid phosphatase type 6,46724,111,1.64 [1.23-2.18],0.0006849314705806
