Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,A1BG,Alpha-1B-glycoprotein,41017,1820,1.15 [0.88-1.50],0.310997371911962
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AAMDC,Mth938 domain-containing protein,39871,1764,0.98 [0.89-1.07],0.5973210112044975
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,46782,2085,1.01 [0.94-1.08],0.8801818727088481
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABCA2,ATP-binding cassette sub-family A member 2,39621,1764,1.13 [0.99-1.28],0.0618068080622149
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABHD14B,Protein ABHD14B,46491,2082,0.97 [0.91-1.04],0.4502347856181639
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABL1,Tyrosine-protein kinase ABL1,46782,2085,1.04 [0.98-1.10],0.2289739555370391
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABO,Histo-blood group ABO system transferase,40999,1812,1.00 [0.97-1.03],0.8284901191492167
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABRAXAS2,BRISC complex subunit Abraxas 2,39621,1764,1.00 [0.93-1.07],0.9385403060617064
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45898,2038,1.03 [0.98-1.08],0.299633608825787
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40202,1775,1.03 [0.97-1.10],0.3336450944480874
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40962,1817,0.99 [0.94-1.04],0.6050083523836587
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAN,Aggrecan core protein,46576,2080,1.05 [0.91-1.21],0.4880222571420941
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE,Angiotensin-converting enzyme,40999,1812,1.02 [0.86-1.21],0.8475270538219586
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE2,Angiotensin-converting enzyme 2,46166,2056,1.09 [1.01-1.17],0.0259121053286797
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACHE,Acetylcholinesterase,40095,1787,0.68 [0.59-0.79],2.320959511331611e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOT13,Acyl-coenzyme A thioesterase 13,40772,1798,1.01 [0.97-1.05],0.5422261600761507
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47014,2100,0.97 [0.90-1.05],0.5101546595173371
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39780,1749,0.94 [0.85-1.05],0.2530122131220661
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,47233,2108,1.11 [0.98-1.25],0.0915691350035745
