Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,A1BG,Alpha-1B-glycoprotein,37282,104,1.28 [0.42-3.94],0.6608866216907783
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AAMDC,Mth938 domain-containing protein,36214,103,1.20 [0.84-1.71],0.3138476599685321
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,42467,117,1.32 [0.99-1.76],0.0544479970417031
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABCA2,ATP-binding cassette sub-family A member 2,36044,101,1.73 [1.13-2.66],0.0119664119915173
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABHD14B,Protein ABHD14B,42218,114,1.20 [0.89-1.60],0.2315042782182729
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABL1,Tyrosine-protein kinase ABL1,42467,117,1.22 [0.97-1.53],0.0966305657378147
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABO,Histo-blood group ABO system transferase,37249,104,1.03 [0.90-1.17],0.6788122450021203
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,36044,101,1.23 [0.93-1.64],0.1471278721760086
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",41678,117,1.31 [1.09-1.57],0.0035795783559059
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",36536,103,1.09 [0.85-1.41],0.5002799953911707
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",37220,105,0.99 [0.80-1.22],0.8965774714367439
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACAN,Aggrecan core protein,42237,117,0.58 [0.32-1.04],0.0654311757173008
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE,Angiotensin-converting enzyme,37249,104,9.97 [5.78-17.21],1.5109034949053543e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE2,Angiotensin-converting enzyme 2,41907,115,1.81 [1.42-2.29],1.1214826011379989e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACHE,Acetylcholinesterase,36389,101,2.08 [1.30-3.32],0.0021740338270215
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACOT13,Acyl-coenzyme A thioesterase 13,37055,102,1.00 [0.85-1.18],0.9932666395272064
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,42637,118,1.14 [0.84-1.54],0.4107602824078231
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,36141,97,1.22 [0.82-1.79],0.3273728185125102
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP5,Tartrate-resistant acid phosphatase type 5,42837,119,0.39 [0.24-0.64],0.0002381991691524
