Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,A1BG,Alpha-1B-glycoprotein,41995,288,0.78 [0.39-1.53],0.4607604766752972
Chapter VI Diseases of the nervous system,Other sleep disorders,AAMDC,Mth938 domain-containing protein,40824,283,1.03 [0.83-1.28],0.7835438577385241
Chapter VI Diseases of the nervous system,Other sleep disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,47948,332,1.20 [1.01-1.42],0.0408201740759542
Chapter VI Diseases of the nervous system,Other sleep disorders,ABCA2,ATP-binding cassette sub-family A member 2,40564,277,1.18 [0.87-1.60],0.2983644820166544
Chapter VI Diseases of the nervous system,Other sleep disorders,ABHD14B,Protein ABHD14B,47631,323,1.11 [0.94-1.33],0.2265814269039643
Chapter VI Diseases of the nervous system,Other sleep disorders,ABL1,Tyrosine-protein kinase ABL1,47948,332,1.10 [0.96-1.27],0.1820530735344309
Chapter VI Diseases of the nervous system,Other sleep disorders,ABO,Histo-blood group ABO system transferase,41967,288,0.98 [0.91-1.06],0.6244231794572546
Chapter VI Diseases of the nervous system,Other sleep disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,40564,277,1.13 [0.95-1.34],0.1706680128569632
Chapter VI Diseases of the nervous system,Other sleep disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47038,330,1.09 [0.97-1.22],0.1289627892643553
Chapter VI Diseases of the nervous system,Other sleep disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41172,282,0.95 [0.80-1.14],0.6053169264044942
Chapter VI Diseases of the nervous system,Other sleep disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41933,287,1.04 [0.92-1.18],0.5484296995967985
Chapter VI Diseases of the nervous system,Other sleep disorders,ACAN,Aggrecan core protein,47693,332,0.91 [0.65-1.29],0.6057875182876851
Chapter VI Diseases of the nervous system,Other sleep disorders,ACE,Angiotensin-converting enzyme,41967,288,1.37 [0.90-2.07],0.1396043471099694
Chapter VI Diseases of the nervous system,Other sleep disorders,ACE2,Angiotensin-converting enzyme 2,47288,329,1.24 [1.06-1.44],0.0079544578396581
Chapter VI Diseases of the nervous system,Other sleep disorders,ACHE,Acetylcholinesterase,41015,281,1.15 [0.83-1.59],0.4127941671162219
Chapter VI Diseases of the nervous system,Other sleep disorders,ACOT13,Acyl-coenzyme A thioesterase 13,41748,285,0.97 [0.88-1.07],0.5192865798980295
Chapter VI Diseases of the nervous system,Other sleep disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48156,336,0.88 [0.72-1.07],0.1988322209023791
