Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,A1BG,Alpha-1B-glycoprotein,43196,437,1.40 [0.81-2.40],0.2294358218848945
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AAMDC,Mth938 domain-containing protein,41990,432,1.05 [0.88-1.25],0.5987657972196146
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AARSD1,Alanyl-tRNA editing protein Aarsd1,49346,487,1.09 [0.94-1.25],0.2514922666331268
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABCA2,ATP-binding cassette sub-family A member 2,41727,429,1.55 [1.24-1.95],0.00012179364778
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABHD14B,Protein ABHD14B,49045,485,1.00 [0.87-1.15],0.9750389415692996
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABL1,Tyrosine-protein kinase ABL1,49346,487,1.10 [0.97-1.23],0.1255632429484158
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABO,Histo-blood group ABO system transferase,43158,444,0.99 [0.93-1.05],0.6914486197965954
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABRAXAS2,BRISC complex subunit Abraxas 2,41727,429,1.07 [0.93-1.23],0.3747517255165541
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48434,481,1.07 [0.98-1.18],0.1483709007811914
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42348,430,1.05 [0.93-1.19],0.4170191240527219
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43136,443,1.00 [0.90-1.10],0.9409227782124908
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACAN,Aggrecan core protein,49107,492,0.71 [0.53-0.94],0.0156620357002814
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE,Angiotensin-converting enzyme,43158,444,1.27 [0.91-1.79],0.1615314307079202
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE2,Angiotensin-converting enzyme 2,48671,489,1.25 [1.09-1.43],0.001137510317722
