Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,A1BG,Alpha-1B-glycoprotein,43007,392,1.33 [0.74-2.37],0.3381781796779918
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AAMDC,Mth938 domain-containing protein,41809,384,0.89 [0.74-1.07],0.2254346132853174
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AARSD1,Alanyl-tRNA editing protein Aarsd1,49144,482,1.03 [0.89-1.19],0.7029277081308402
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABCA2,ATP-binding cassette sub-family A member 2,41534,387,1.13 [0.86-1.47],0.3821953120826231
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABHD14B,Protein ABHD14B,48831,484,0.94 [0.81-1.09],0.4164883351657769
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABL1,Tyrosine-protein kinase ABL1,49144,482,1.04 [0.92-1.17],0.513610386840761
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABO,Histo-blood group ABO system transferase,42977,393,1.08 [1.01-1.16],0.0187487601525886
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABRAXAS2,BRISC complex subunit Abraxas 2,41534,387,1.01 [0.87-1.17],0.9048746112470534
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48211,473,1.21 [1.11-1.33],4.302430923294237e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42170,388,1.02 [0.89-1.17],0.75929843771555
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42946,394,1.03 [0.92-1.14],0.617698377765134
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACAN,Aggrecan core protein,48908,484,0.66 [0.50-0.88],0.0050893931435518
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE,Angiotensin-converting enzyme,42977,393,2.91 [2.07-4.10],8.743910269902116e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE2,Angiotensin-converting enzyme 2,48473,477,1.58 [1.40-1.78],2.1770769256718122e-13
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACHE,Acetylcholinesterase,41998,380,1.21 [0.91-1.60],0.1814321393108778
