Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,A1BG,Alpha-1B-glycoprotein,42969,444,1.33 [0.77-2.27],0.3043508132183075
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AAMDC,Mth938 domain-containing protein,41789,431,1.08 [0.91-1.28],0.3939273587729881
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,49132,510,1.09 [0.95-1.26],0.2113022743378284
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABCA2,ATP-binding cassette sub-family A member 2,41504,428,1.30 [1.02-1.65],0.0348491296719628
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABHD14B,Protein ABHD14B,48829,503,1.06 [0.92-1.22],0.390843025843629
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABL1,Tyrosine-protein kinase ABL1,49132,510,1.10 [0.98-1.23],0.1113655915253599
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABO,Histo-blood group ABO system transferase,42937,440,1.00 [0.94-1.06],0.9534115126136508
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABRAXAS2,BRISC complex subunit Abraxas 2,41504,428,1.02 [0.89-1.18],0.767502744669007
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48202,495,1.10 [1.00-1.20],0.0547671210915859
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42125,436,1.00 [0.87-1.14],0.9524952547529384
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42914,445,1.01 [0.91-1.12],0.8255444134766301
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAN,Aggrecan core protein,48884,502,1.24 [0.93-1.64],0.1372586624137192
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE,Angiotensin-converting enzyme,42937,440,1.21 [0.86-1.70],0.2719211638308293
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE2,Angiotensin-converting enzyme 2,48472,497,1.07 [0.93-1.23],0.3246445681109724
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACHE,Acetylcholinesterase,41967,437,0.95 [0.72-1.25],0.7089929089130205
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACOT13,Acyl-coenzyme A thioesterase 13,42725,438,1.00 [0.92-1.08],0.962316193515529
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49357,506,0.98 [0.84-1.15],0.792010868203856
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41667,428,1.09 [0.90-1.33],0.3666060846328789
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP5,Tartrate-resistant acid phosphatase type 5,49562,514,1.36 [1.08-1.72],0.0093549212107878
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP6,Lysophosphatidic acid phosphatase type 6,49705,509,1.06 [0.94-1.19],0.3681723930347292
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACRBP,Acrosin-binding protein,42701,439,1.00 [0.80-1.27],0.9672482520493656
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACRV1,Acrosomal protein SP-10,41667,428,1.08 [0.97-1.20],0.1774335612064457
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41504,428,1.08 [0.84-1.39],0.553763482538898
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",48472,497,1.63 [1.43-1.85],1.3333691129961328e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTN2,Alpha-actinin-2,41504,428,1.39 [1.22-1.58],4.728304039388341e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTN4,Alpha-actinin-4,48442,496,1.24 [1.00-1.54],0.0503805003190228
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,48904,505,2.78 [2.14-3.62],1.8320172455868358e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACY1,Aminoacylase-1,49357,506,0.95 [0.84-1.07],0.3838519818325888
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41504,428,1.32 [1.13-1.54],0.0005455488979075
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACYP1,Acylphosphatase-1,41810,436,1.05 [0.91-1.21],0.4973385827144282
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADA,Adenosine deaminase,49891,509,0.99 [0.79-1.23],0.9002518796558875
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADA2,Adenosine deaminase 2,49051,510,1.73 [1.47-2.05],6.381285582368566e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41667,428,1.96 [1.68-2.29],6.243389306670206e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48472,497,1.19 [0.92-1.53],0.1915932796355898
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48984,505,1.34 [1.08-1.66],0.0085398334492244
