Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,A1BG,Alpha-1B-glycoprotein,38896,1584,1.58 [1.19-2.11],0.0016933339658275
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AAMDC,Mth938 domain-containing protein,37811,1532,1.00 [0.91-1.10],0.9798525663404803
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,44314,1801,0.99 [0.92-1.07],0.8757340513048957
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABCA2,ATP-binding cassette sub-family A member 2,37578,1527,1.48 [1.31-1.68],7.854953504652729e-10
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABHD14B,Protein ABHD14B,44038,1796,1.01 [0.94-1.09],0.7887977146695918
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABL1,Tyrosine-protein kinase ABL1,44314,1801,1.09 [1.02-1.16],0.0083225728809774
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABO,Histo-blood group ABO system transferase,38869,1582,1.00 [0.97-1.03],0.976008277319646
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,37578,1527,1.03 [0.96-1.11],0.4057975618145156
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43487,1774,1.18 [1.13-1.24],3.1759598674012744e-11
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38105,1548,1.04 [0.97-1.11],0.2971477141668001
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38836,1571,1.02 [0.97-1.08],0.4489917113672744
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAN,Aggrecan core protein,44078,1792,1.27 [1.09-1.48],0.0017688131223091
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE,Angiotensin-converting enzyme,38869,1582,1.28 [1.06-1.54],0.0089403269833769
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE2,Angiotensin-converting enzyme 2,43719,1782,1.34 [1.25-1.45],1.7109884655186302e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACHE,Acetylcholinesterase,37990,1554,1.00 [0.86-1.16],0.999166669100418
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOT13,Acyl-coenzyme A thioesterase 13,38662,1569,1.04 [0.99-1.08],0.0887871646206569
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44507,1811,1.14 [1.06-1.24],0.0010795471083978
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37710,1522,0.86 [0.77-0.97],0.0112895483928066
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP5,Tartrate-resistant acid phosphatase type 5,44723,1822,1.41 [1.24-1.60],1.8903276779630899e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP6,Lysophosphatidic acid phosphatase type 6,44836,1826,1.11 [1.04-1.19],0.0015779081282771
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACRBP,Acrosin-binding protein,38648,1569,1.10 [0.97-1.24],0.1496823027624519
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACRV1,Acrosomal protein SP-10,37710,1522,1.05 [0.98-1.12],0.1764469414759377
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37578,1527,1.06 [0.93-1.21],0.3905911585539756
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTA2,"Actin, aortic smooth muscle",43719,1782,1.46 [1.35-1.58],2.0985553282966104e-20
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTN2,Alpha-actinin-2,37578,1527,1.14 [1.05-1.24],0.0015383523513597
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTN4,Alpha-actinin-4,43664,1783,1.16 [1.02-1.31],0.0225291368649627
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,44103,1799,2.96 [2.52-3.46],4.538859626770307e-41
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACY1,Aminoacylase-1,44507,1811,1.15 [1.07-1.23],5.480851376363872e-05
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37578,1527,1.34 [1.23-1.45],7.999154293501801e-12
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACYP1,Acylphosphatase-1,37846,1553,0.99 [0.92-1.07],0.8923143755653267
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADA,Adenosine deaminase,45009,1829,1.18 [1.06-1.33],0.0039109475447829
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADA2,Adenosine deaminase 2,44247,1800,1.88 [1.71-2.06],4.861548310398389e-39
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37710,1522,1.79 [1.61-2.00],1.123377149006953e-25
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,43719,1782,1.29 [1.13-1.49],0.0002568731132374
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,44176,1801,1.38 [1.22-1.55],1.603134876198476e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,45009,1829,1.22 [1.07-1.38],0.0020462771226684
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,44844,1821,1.86 [1.61-2.14],3.327463245742696e-17
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38662,1569,2.28 [1.97-2.64],3.8063112115721768e-28
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,37710,1522,1.28 [1.11-1.48],0.0008268280439824
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,45069,1834,0.78 [0.66-0.93],0.0065565583924793
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44314,1801,1.61 [1.45-1.79],1.8179803728610848e-19
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,43719,1782,1.48 [1.34-1.64],1.3677783814912902e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,37710,1522,1.37 [1.20-1.57],2.307026450491448e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44655,1815,0.73 [0.67-0.80],5.373085773985278e-11
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTSL2,ADAMTS-like protein 2,38834,1571,1.99 [1.74-2.28],1.4062878889452608e-23
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTSL4,ADAMTS-like protein 4,37811,1532,1.36 [1.11-1.68],0.0033974574440185
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTSL5,ADAMTS-like protein 5,38836,1571,0.99 [0.87-1.12],0.8234724321320839
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,43487,1774,1.02 [0.91-1.15],0.7118751217568866
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADD1,Alpha-adducin,37990,1554,0.93 [0.87-1.00],0.0433524101414282
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRB3,Adhesion G protein-coupled receptor B3,44103,1799,1.37 [1.21-1.55],1.2388579635045538e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRD1,Adhesion G-protein coupled receptor D1,37990,1554,1.35 [1.19-1.52],2.421732037673537e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRE1,Adhesion G protein-coupled receptor E1,38662,1569,1.29 [1.19-1.41],5.043080433907497e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRE2,Adhesion G protein-coupled receptor E2,44720,1817,1.48 [1.28-1.72],1.6869370694808258e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRE5,Adhesion G protein-coupled receptor E5,44853,1824,1.46 [1.28-1.67],3.552327959419596e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRF5,Adhesion G protein-coupled receptor F5,38836,1571,1.42 [1.19-1.69],7.242897630451722e-05
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRG1,Adhesion G-protein coupled receptor G1,44314,1801,1.33 [1.27-1.40],4.0251295812692044e-29
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRG2,Adhesion G-protein coupled receptor G2,44507,1811,0.69 [0.60-0.81],2.642108010975172e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRV1,Adhesion G-protein coupled receptor V1,37604,1540,0.96 [0.89-1.04],0.3185222034187388
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADH1B,All-trans-retinol dehydrogenase,37990,1554,1.12 [1.05-1.19],0.0004711252528085
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43719,1782,1.06 [1.01-1.12],0.0162959740004943
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADIPOQ,Adiponectin,38896,1584,1.08 [1.00-1.16],0.0456480360855478
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADM,Pro-adrenomedullin,44904,1827,3.07 [2.62-3.62],4.159944269191605e-42
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADRA2A,Alpha-2A adrenergic receptor,37578,1527,1.05 [0.98-1.12],0.1825632576998348
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AFAP1,Actin filament-associated protein 1,37990,1554,1.03 [0.97-1.09],0.3899040515765462
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AFM,Afamin,38896,1584,0.94 [0.73-1.20],0.6066309074430568
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AFP,Alpha-fetoprotein,44032,1799,0.91 [0.85-0.97],0.0034759499908515
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGBL2,Cytosolic carboxypeptidase 2,37604,1540,0.98 [0.93-1.04],0.5805588981806227
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGER,Advanced glycosylation end product-specific receptor,44427,1808,1.16 [1.04-1.28],0.0054882554725647
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGR2,Anterior gradient protein 2 homolog,43108,1755,1.26 [1.21-1.31],1.9345392083695086e-26
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGR3,Anterior gradient protein 3,43413,1771,1.22 [1.14-1.31],1.3723474611189612e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGRN,Agrin,44720,1817,2.50 [2.24-2.80],9.162822425694798e-58
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGRP,Agouti-related protein,45009,1829,1.21 [1.12-1.31],3.4086520644991763e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGT,Angiotensinogen,38869,1582,0.93 [0.75-1.15],0.4977043424973961
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGXT,Serine--pyruvate aminotransferase,44507,1811,1.17 [1.11-1.24],3.4664742663801556e-09
