Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,A1BG,Alpha-1B-glycoprotein,42160,124,1.71 [0.62-4.74],0.3005077208733407
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AAMDC,Mth938 domain-containing protein,40960,124,0.85 [0.61-1.18],0.3348624953236799
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,48272,124,1.34 [1.02-1.76],0.0342076961592114
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABCA2,ATP-binding cassette sub-family A member 2,40718,121,1.72 [1.14-2.58],0.0089761397214558
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABHD14B,Protein ABHD14B,47978,123,1.05 [0.79-1.39],0.7273550094442651
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABL1,Tyrosine-protein kinase ABL1,48272,124,1.03 [0.82-1.31],0.7761424214251386
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABO,Histo-blood group ABO system transferase,42126,124,0.97 [0.86-1.09],0.5881764994950589
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,40718,121,0.97 [0.74-1.27],0.8259898793226161
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47376,121,1.14 [0.95-1.38],0.1668950380533258
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41323,121,1.01 [0.79-1.30],0.932951519827341
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42094,123,1.05 [0.87-1.27],0.5991563789459821
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACAN,Aggrecan core protein,48019,126,0.48 [0.27-0.83],0.009090860009443
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACE,Angiotensin-converting enzyme,42126,124,1.73 [0.93-3.22],0.0852304826299009
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACE2,Angiotensin-converting enzyme 2,47618,128,1.42 [1.10-1.82],0.0071366446644605
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACHE,Acetylcholinesterase,41176,123,0.90 [0.54-1.52],0.7049773966812922
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACOT13,Acyl-coenzyme A thioesterase 13,41923,122,1.04 [0.89-1.21],0.6065817824066593
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48492,126,0.99 [0.72-1.35],0.9426628384389464
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40887,124,0.90 [0.61-1.33],0.5963791654445176
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACP5,Tartrate-resistant acid phosphatase type 5,48708,127,2.50 [1.74-3.61],9.07461616806157e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACP6,Lysophosphatidic acid phosphatase type 6,48837,126,1.02 [0.80-1.29],0.8874521948934764
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACRBP,Acrosin-binding protein,41902,123,0.99 [0.63-1.53],0.9482083897694038
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACRV1,Acrosomal protein SP-10,40887,124,1.18 [0.97-1.43],0.0906972672656567
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40718,121,0.82 [0.48-1.40],0.4707044868491066
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACTA2,"Actin, aortic smooth muscle",47618,128,1.79 [1.42-2.24],5.796395853590141e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACTN2,Alpha-actinin-2,40718,121,1.10 [0.83-1.46],0.4942557064299404
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACTN4,Alpha-actinin-4,47588,122,1.63 [1.19-2.24],0.0024059600143217
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,48050,124,4.75 [3.06-7.36],3.633841992091183e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACY1,Aminoacylase-1,48492,126,1.20 [0.94-1.53],0.1477265133879462
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40718,121,1.25 [0.93-1.67],0.1419535806542975
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACYP1,Acylphosphatase-1,41024,123,1.08 [0.83-1.40],0.5622337145080849
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADA,Adenosine deaminase,49021,126,1.86 [1.29-2.70],0.0010114485445126
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADA2,Adenosine deaminase 2,48218,128,3.67 [2.80-4.82],4.5901003680572544e-21
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40887,124,2.32 [1.82-2.96],9.109592680372664e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47618,128,1.40 [0.85-2.30],0.1915347758333979
