Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,A1BG,Alpha-1B-glycoprotein,31184,121,3.56 [1.23-10.34],0.0195269356350901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AAMDC,Mth938 domain-containing protein,30341,118,1.03 [0.74-1.44],0.8620141312759259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,35621,142,1.03 [0.79-1.35],0.8253070723756069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABCA2,ATP-binding cassette sub-family A member 2,30133,117,0.73 [0.44-1.22],0.2331486279774551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABHD14B,Protein ABHD14B,35420,141,1.00 [0.77-1.31],0.9763734549834976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABL1,Tyrosine-protein kinase ABL1,35621,142,1.03 [0.82-1.28],0.7973468424343904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABO,Histo-blood group ABO system transferase,31168,122,1.10 [0.97-1.24],0.1299172046607868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,30133,117,0.90 [0.68-1.19],0.4597632343440158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34969,139,0.99 [0.82-1.19],0.9129527288075184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",30582,117,1.45 [1.23-1.72],1.356621276801134e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",31148,121,0.95 [0.78-1.17],0.6486240828585506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACAN,Aggrecan core protein,35455,140,2.60 [1.51-4.46],0.0005465553212335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACE,Angiotensin-converting enzyme,31168,122,1.41 [0.74-2.68],0.3004423167895393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACE2,Angiotensin-converting enzyme 2,35133,144,1.35 [1.06-1.73],0.0147448299090427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACHE,Acetylcholinesterase,30464,121,0.89 [0.52-1.52],0.6726029075106444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,31021,120,0.96 [0.82-1.13],0.6315824807824506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,35783,144,1.08 [0.81-1.45],0.5951598477450759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,30224,118,1.18 [0.81-1.70],0.383023778812802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,35951,146,0.93 [0.58-1.47],0.7499567213647184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,36059,145,1.31 [1.03-1.67],0.0271422007870902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACRBP,Acrosin-binding protein,31003,121,0.98 [0.63-1.53],0.9396389925558424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACRV1,Acrosomal protein SP-10,30224,118,0.94 [0.73-1.21],0.6341411280871416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,30133,117,0.85 [0.50-1.44],0.540568364946953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTA2,"Actin, aortic smooth muscle",35133,144,1.32 [1.02-1.72],0.0377887397419983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTN2,Alpha-actinin-2,30133,117,1.35 [1.04-1.77],0.0268153057467783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTN4,Alpha-actinin-4,35142,143,1.12 [0.74-1.72],0.5891063396282177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,35468,141,1.65 [0.97-2.81],0.0629081873461111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACY1,Aminoacylase-1,35783,144,0.90 [0.70-1.14],0.3637625679551743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30133,117,1.02 [0.74-1.41],0.9077740512907908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACYP1,Acylphosphatase-1,30347,121,1.37 [1.05-1.77],0.0186065613146257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADA,Adenosine deaminase,36175,146,1.39 [0.93-2.06],0.1044509382716481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADA2,Adenosine deaminase 2,35563,143,1.04 [0.74-1.46],0.8123363169373125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30224,118,2.44 [1.90-3.12],1.7588731849407545e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,35133,144,1.43 [0.89-2.29],0.1430105213423492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35527,141,0.74 [0.49-1.13],0.1683034390172386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,36175,146,1.23 [0.80-1.91],0.3420385749557412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36044,144,1.66 [1.01-2.71],0.0437602082459451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31021,120,1.34 [0.76-2.35],0.3145696744023681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,30224,118,1.53 [0.98-2.40],0.0631169154099553
