Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,20253,588,1.32 [0.84-2.09],0.2321152760762764
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,19713,574,0.96 [0.82-1.11],0.5705506693128388
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,23129,678,1.08 [0.96-1.22],0.1888047087390465
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,19609,570,1.29 [1.05-1.59],0.0162865078412757
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,22986,660,1.04 [0.93-1.18],0.4944643803127102
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,23129,678,0.99 [0.89-1.10],0.8366012692080236
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,20229,589,1.01 [0.96-1.07],0.627612528496032
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,19609,570,0.92 [0.81-1.04],0.171781027807479
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22698,655,1.03 [0.95-1.12],0.450527137199656
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19835,576,0.94 [0.84-1.06],0.330834670064819
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20221,585,0.98 [0.90-1.08],0.7251375533677318
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,23017,667,1.83 [1.43-2.34],1.7207358735004397e-06
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,20229,589,1.15 [0.85-1.56],0.3760480994839571
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,22811,659,1.33 [1.18-1.51],7.332455996138792e-06
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,19801,575,1.58 [1.26-1.97],7.56098996294796e-05
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,20121,584,1.00 [0.93-1.07],0.9974091050554932
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23227,673,1.00 [0.87-1.14],0.96267635186858
