Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",A1BG,Alpha-1B-glycoprotein,44706,145,2.03 [0.81-5.10],0.131465567596876
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AAMDC,Mth938 domain-containing protein,43450,140,1.06 [0.78-1.44],0.6997571685439125
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AARSD1,Alanyl-tRNA editing protein Aarsd1,51104,166,1.10 [0.86-1.40],0.4339935786153636
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABCA2,ATP-binding cassette sub-family A member 2,43177,139,1.40 [0.95-2.08],0.0925537360569564
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABHD14B,Protein ABHD14B,50781,161,1.10 [0.87-1.40],0.433199140817068
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABL1,Tyrosine-protein kinase ABL1,51104,166,1.20 [0.99-1.45],0.0596186404760811
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABO,Histo-blood group ABO system transferase,44677,144,1.02 [0.92-1.14],0.6966982646380699
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABRAXAS2,BRISC complex subunit Abraxas 2,43177,139,1.10 [0.86-1.40],0.4516721698963977
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50130,157,1.28 [1.10-1.50],0.001672785112435
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43825,144,1.08 [0.88-1.32],0.4740665688005921
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44638,146,1.04 [0.87-1.24],0.6704286719102135
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACAN,Aggrecan core protein,50852,159,0.77 [0.47-1.26],0.2938422140762871
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACE,Angiotensin-converting enzyme,44677,144,0.81 [0.44-1.48],0.4875652569892422
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACE2,Angiotensin-converting enzyme 2,50397,155,2.04 [1.66-2.51],1.6533048450393784e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACHE,Acetylcholinesterase,43662,138,0.86 [0.52-1.42],0.5535469152193654
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACOT13,Acyl-coenzyme A thioesterase 13,44449,144,1.09 [0.95-1.25],0.2193248796877664
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51341,162,1.17 [0.90-1.53],0.2426585813067746
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43352,135,0.92 [0.63-1.33],0.6429648064527282
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP5,Tartrate-resistant acid phosphatase type 5,51563,161,1.26 [0.84-1.91],0.2637919370704522
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP6,Lysophosphatidic acid phosphatase type 6,51701,164,1.04 [0.84-1.28],0.7034780383887705
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACRBP,Acrosin-binding protein,44431,144,1.47 [1.05-2.05],0.0242073577366584
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACRV1,Acrosomal protein SP-10,43352,135,1.09 [0.88-1.35],0.4111339568535728
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,43177,139,0.81 [0.50-1.32],0.396923259482709
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTA2,"Actin, aortic smooth muscle",50397,155,1.22 [0.91-1.62],0.1807027107530987
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTN2,Alpha-actinin-2,43177,139,1.00 [0.76-1.32],0.9844775773259528
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTN4,Alpha-actinin-4,50372,160,0.90 [0.56-1.44],0.6630044667730886
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACVRL1,Serine/threonine-protein kinase receptor R3,50857,161,2.24 [1.36-3.68],0.0014807822848214
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACY1,Aminoacylase-1,51341,162,1.53 [1.25-1.88],4.556158144405901e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43177,139,1.53 [1.19-1.98],0.0010226947782842
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACYP1,Acylphosphatase-1,43499,137,1.12 [0.88-1.43],0.3672913994926312
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADA,Adenosine deaminase,51902,164,0.99 [0.68-1.45],0.9627994499135958
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADA2,Adenosine deaminase 2,51040,161,2.48 [1.87-3.29],2.4417469390497357e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43352,135,1.25 [0.86-1.82],0.2356031739163258
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50397,155,1.46 [0.93-2.31],0.1014650299542416
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50941,161,1.37 [0.92-2.02],0.1187177016382518
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51902,164,0.88 [0.60-1.28],0.5028335592134212
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51707,164,2.68 [1.84-3.92],3.444281687134257e-07
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44449,144,2.01 [1.27-3.19],0.0027447188657728
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43352,135,0.85 [0.50-1.47],0.5684354807568268
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51972,162,0.76 [0.42-1.36],0.3517663921112339
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51104,166,1.49 [1.07-2.08],0.01839803908817
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50397,155,0.84 [0.51-1.37],0.482884293012477
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43352,135,1.41 [0.93-2.14],0.1044874817204385
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51498,165,0.88 [0.65-1.18],0.3896857861519128
