Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,35728,94,2.09 [0.67-6.59],0.2060641360091599
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,34731,91,0.80 [0.55-1.18],0.2678933047644121
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,40829,105,1.42 [1.06-1.91],0.0198876853321183
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,34552,89,1.65 [1.04-2.62],0.032072609031865
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,40589,107,0.94 [0.70-1.27],0.7092759933791895
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,40829,105,1.17 [0.91-1.49],0.2169084572707104
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,35699,94,0.91 [0.80-1.05],0.1853153601149919
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,34552,89,0.88 [0.64-1.21],0.4325515659703819
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40092,103,1.03 [0.84-1.28],0.7646113051629988
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35020,92,0.58 [0.38-0.89],0.013258685819802
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35673,92,1.00 [0.80-1.24],0.9652568648363652
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,40623,107,2.46 [1.34-4.53],0.0036138670097021
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,35699,94,1.27 [0.61-2.66],0.5188981032254649
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,40295,104,1.12 [0.80-1.55],0.5114059415458139
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,34910,89,1.46 [0.83-2.55],0.1879405755232779
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,35522,93,0.99 [0.83-1.18],0.9003627452676803
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,41024,108,1.01 [0.72-1.42],0.9651307021093932
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,34646,90,0.77 [0.48-1.24],0.2830958549981727
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,41208,107,1.79 [1.15-2.79],0.0096421244998204
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,41334,106,1.63 [1.20-2.21],0.0016927504223102
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,35512,93,0.64 [0.37-1.12],0.1161708505170014
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,34646,90,0.59 [0.43-0.82],0.0015723026384954
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,34552,89,0.73 [0.38-1.39],0.3324992659975234
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",40295,104,1.79 [1.38-2.31],8.172607426490712e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,34552,89,1.12 [0.81-1.55],0.4990549414538001
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,40286,102,1.57 [1.07-2.29],0.0201855844497993
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,40656,107,3.17 [1.76-5.72],0.0001198624593422
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,41024,108,1.02 [0.77-1.35],0.8748590349191853
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,34552,89,1.33 [0.95-1.85],0.0984097678547715
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ACYP1,Acylphosphatase-1,34778,88,0.90 [0.66-1.23],0.5036621823230173
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADA,Adenosine deaminase,41489,105,1.63 [1.07-2.47],0.0233810110189525
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADA2,Adenosine deaminase 2,40784,106,2.53 [1.80-3.55],8.755476624696249e-08
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34646,90,1.66 [1.17-2.36],0.0042212272676373
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,40295,104,2.42 [1.40-4.20],0.0016663268377804
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,40725,107,1.87 [1.16-3.00],0.0098977444230194
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,41489,105,2.23 [1.29-3.83],0.0039184964130203
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,41317,108,2.03 [1.16-3.57],0.0138015486753664
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35522,93,3.93 [2.58-5.97],1.5777068080270219e-10
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,34646,90,1.04 [0.55-1.96],0.9054593941369218
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,41523,108,0.46 [0.23-0.91],0.0249893323745196
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,40829,105,2.27 [1.51-3.43],8.97226859768177e-05
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,40295,104,1.32 [0.88-1.97],0.180164813632742
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34646,90,1.50 [0.91-2.48],0.1143741495446985
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,41133,105,1.01 [0.69-1.48],0.9390136314106764
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAMTSL2,ADAMTS-like protein 2,35680,94,1.45 [0.82-2.56],0.2056066196294234
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAMTSL4,ADAMTS-like protein 4,34731,91,1.63 [0.72-3.71],0.2424988778099278
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAMTSL5,ADAMTS-like protein 5,35673,92,0.67 [0.41-1.10],0.1143049048808752
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,40092,103,1.24 [0.87-1.75],0.2296365014459207
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADD1,Alpha-adducin,34910,89,0.84 [0.63-1.12],0.2301681252615087
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRB3,Adhesion G protein-coupled receptor B3,40656,107,1.61 [0.98-2.66],0.062619414759539
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRD1,Adhesion G-protein coupled receptor D1,34910,89,1.70 [1.05-2.75],0.0295883867202204
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRE1,Adhesion G protein-coupled receptor E1,35522,93,1.88 [1.37-2.58],0.0001020073720387
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRE2,Adhesion G protein-coupled receptor E2,41183,104,3.38 [1.97-5.83],1.0994404480440173e-05
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRE5,Adhesion G protein-coupled receptor E5,41326,108,2.67 [1.78-4.00],1.841783819616194e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRF5,Adhesion G protein-coupled receptor F5,35673,92,1.52 [0.75-3.04],0.2425419224857196
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRG1,Adhesion G-protein coupled receptor G1,40829,105,1.41 [1.16-1.71],0.0005626042135534
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRG2,Adhesion G-protein coupled receptor G2,41024,108,1.24 [0.66-2.32],0.4989355833689868
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRV1,Adhesion G-protein coupled receptor V1,34580,87,0.89 [0.64-1.22],0.463787823995812
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADH1B,All-trans-retinol dehydrogenase,34910,89,1.10 [0.84-1.43],0.4921901867531763
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,40295,104,1.02 [0.83-1.25],0.8644083876443158
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADIPOQ,Adiponectin,35728,94,1.05 [0.79-1.40],0.7410098114187622
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADM,Pro-adrenomedullin,41396,106,5.58 [2.99-10.40],6.660828852663193e-08
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADRA2A,Alpha-2A adrenergic receptor,34552,89,1.14 [0.89-1.46],0.2817647668608295
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AFAP1,Actin filament-associated protein 1,34910,89,1.01 [0.80-1.29],0.904455822927644
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AFM,Afamin,35728,94,0.86 [0.31-2.37],0.7728218730216145
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AFP,Alpha-fetoprotein,40596,107,1.00 [0.78-1.29],0.9726052528816628
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AGBL2,Cytosolic carboxypeptidase 2,34580,87,0.96 [0.77-1.19],0.6906654302554388
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AGER,Advanced glycosylation end product-specific receptor,40911,104,1.18 [0.78-1.79],0.4268479769698478
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AGR2,Anterior gradient protein 2 homolog,39742,107,1.04 [0.87-1.23],0.6804369841133641
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AGR3,Anterior gradient protein 3,40026,103,0.94 [0.69-1.27],0.6783709930837593
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AGRN,Agrin,41183,104,3.22 [2.21-4.70],1.1476823963317851e-09
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AGRP,Agouti-related protein,41489,105,1.35 [0.97-1.88],0.0775223596742675
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AGT,Angiotensinogen,35699,94,1.31 [0.58-2.95],0.5210867864614475
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AGXT,Serine--pyruvate aminotransferase,41024,108,0.97 [0.78-1.22],0.8143334616412969
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AHCY,Adenosylhomocysteinase,41024,108,1.07 [0.83-1.37],0.6138895962338491
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AHNAK,Neuroblast differentiation-associated protein AHNAK,34731,91,1.96 [1.18-3.24],0.0091677268856614
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AHNAK2,Protein AHNAK2,34731,91,2.13 [1.28-3.55],0.0036603384305515
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,35512,93,1.00 [0.74-1.34],0.9830701992883278
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AHSG,Alpha-2-HS-glycoprotein,35699,94,2.26 [1.15-4.43],0.0182389491295062
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AHSP,Alpha-hemoglobin-stabilizing protein,40957,106,0.98 [0.80-1.19],0.822810911761454
