Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,A1BG,Alpha-1B-glycoprotein,37295,117,0.66 [0.24-1.84],0.4304149444084567
Chapter IX Diseases of the circulatory system,Other arrhythmias,AAMDC,Mth938 domain-containing protein,36224,113,1.25 [0.89-1.74],0.1989926999841362
Chapter IX Diseases of the circulatory system,Other arrhythmias,AARSD1,Alanyl-tRNA editing protein Aarsd1,42483,133,1.05 [0.80-1.38],0.732539313857175
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABCA2,ATP-binding cassette sub-family A member 2,36057,114,1.69 [1.12-2.55],0.0118103203267612
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABHD14B,Protein ABHD14B,42237,133,1.02 [0.78-1.34],0.9004177444098109
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABL1,Tyrosine-protein kinase ABL1,42483,133,0.98 [0.78-1.24],0.8754054619450647
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABO,Histo-blood group ABO system transferase,37262,117,1.05 [0.93-1.19],0.424271911889353
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABRAXAS2,BRISC complex subunit Abraxas 2,36057,114,0.96 [0.72-1.26],0.7529091863230262
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",41694,133,1.07 [0.89-1.28],0.4825644650622723
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",36547,114,0.94 [0.71-1.24],0.666471264335232
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",37233,118,0.96 [0.79-1.17],0.7057133828959584
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACAN,Aggrecan core protein,42255,135,0.68 [0.39-1.18],0.174291226146779
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACE,Angiotensin-converting enzyme,37262,117,3.08 [1.71-5.54],0.000171284854277
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACE2,Angiotensin-converting enzyme 2,41929,137,1.36 [1.06-1.74],0.0168590623818339
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACHE,Acetylcholinesterase,36402,114,1.33 [0.80-2.20],0.2764008837862641
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACOT13,Acyl-coenzyme A thioesterase 13,37069,116,1.00 [0.85-1.16],0.9642579390447176
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,42656,137,0.96 [0.71-1.30],0.774702310038139
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,36160,116,1.19 [0.82-1.72],0.3589448917614463
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACP5,Tartrate-resistant acid phosphatase type 5,42855,137,0.33 [0.21-0.52],2.950106462039596e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACP6,Lysophosphatidic acid phosphatase type 6,42970,136,1.03 [0.82-1.30],0.7848663891210731
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACRBP,Acrosin-binding protein,37049,115,1.29 [0.85-1.95],0.2292827048326774
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACRV1,Acrosomal protein SP-10,36160,116,1.11 [0.91-1.36],0.2944102652094311
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACSL1,Long-chain-fatty-acid--CoA ligase 1,36057,114,1.49 [1.04-2.15],0.0314540138089442
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTA2,"Actin, aortic smooth muscle",41929,137,1.91 [1.56-2.35],3.7007259445675505e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTN2,Alpha-actinin-2,36057,114,1.26 [0.96-1.65],0.0890532673505024
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTN4,Alpha-actinin-4,41889,133,1.17 [0.76-1.79],0.4795580680345306
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACVRL1,Serine/threonine-protein kinase receptor R3,42290,133,3.61 [2.14-6.08],1.4138631137909395e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACY1,Aminoacylase-1,42656,137,0.89 [0.70-1.14],0.3482346699156596
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,36057,114,1.43 [1.06-1.92],0.0185930821576608
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACYP1,Acylphosphatase-1,36263,113,0.97 [0.74-1.28],0.8417876330401339
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADA,Adenosine deaminase,43144,136,0.88 [0.56-1.36],0.5521269030288991
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADA2,Adenosine deaminase 2,42445,137,1.89 [1.38-2.58],7.432226380724852e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36160,116,1.84 [1.29-2.63],0.0007701271749254
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,41929,137,1.57 [0.97-2.55],0.0657031856823477
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,42365,133,1.02 [0.66-1.57],0.929978464424908
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,43144,136,0.85 [0.56-1.29],0.4477396373157092
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,42981,136,1.28 [0.77-2.14],0.3350779068020216
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,37069,116,2.23 [1.33-3.75],0.002513466804168
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,36160,116,1.81 [1.22-2.69],0.0032825771112619
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,43198,138,1.07 [0.56-2.03],0.8360286897028479
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,42483,133,1.44 [0.99-2.09],0.0591802028596552
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,41929,137,1.03 [0.64-1.65],0.8950002925436109
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,36160,116,1.55 [0.98-2.44],0.0602822931718809
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,42810,136,1.00 [0.71-1.40],0.9849864580022506
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTSL2,ADAMTS-like protein 2,37230,118,2.05 [1.32-3.18],0.0014440861504249
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTSL4,ADAMTS-like protein 4,36224,113,1.37 [0.64-2.91],0.4141670467028345
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTSL5,ADAMTS-like protein 5,37233,118,0.90 [0.57-1.41],0.6388553406296544
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,41694,133,0.86 [0.51-1.43],0.5543361698603118
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADD1,Alpha-adducin,36402,114,0.96 [0.74-1.24],0.7285349312852775
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRB3,Adhesion G protein-coupled receptor B3,42290,133,1.58 [1.01-2.46],0.0455539000763044
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRD1,Adhesion G-protein coupled receptor D1,36402,114,1.26 [0.81-1.97],0.307102595013106
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRE1,Adhesion G protein-coupled receptor E1,37069,116,1.34 [0.99-1.82],0.05992480740805
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRE2,Adhesion G protein-coupled receptor E2,42857,134,2.16 [1.31-3.59],0.002757985766398
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRE5,Adhesion G protein-coupled receptor E5,42985,138,1.69 [1.08-2.65],0.0204902840247719
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRF5,Adhesion G protein-coupled receptor F5,37233,118,1.70 [0.91-3.19],0.0960286550194083
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRG1,Adhesion G-protein coupled receptor G1,42483,133,1.27 [1.08-1.48],0.0031547940954952
