Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,A1BG,Alpha-1B-glycoprotein,42785,190,2.36 [1.01-5.52],0.0466885727477822
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AAMDC,Mth938 domain-containing protein,41585,185,0.81 [0.62-1.07],0.137863933039686
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,48876,222,1.14 [0.93-1.41],0.2087825167767997
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABCA2,ATP-binding cassette sub-family A member 2,41302,187,2.41 [1.79-3.24],7.725932220461198e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABHD14B,Protein ABHD14B,48582,217,0.94 [0.75-1.16],0.545890099825215
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABL1,Tyrosine-protein kinase ABL1,48876,222,1.17 [0.99-1.39],0.0673585216092073
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABO,Histo-blood group ABO system transferase,42751,190,0.99 [0.90-1.09],0.8124045573491956
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABRAXAS2,BRISC complex subunit Abraxas 2,41302,187,0.91 [0.73-1.13],0.4098099357732668
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47968,217,1.31 [1.15-1.50],6.437973976797241e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41932,187,1.08 [0.90-1.30],0.4227150047941853
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42722,189,1.00 [0.86-1.17],0.9505757590145256
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAN,Aggrecan core protein,48625,225,0.80 [0.52-1.22],0.3024828905293898
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE,Angiotensin-converting enzyme,42751,190,1.77 [1.08-2.90],0.0242738558944419
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,48201,222,1.70 [1.43-2.02],1.1868824851995244e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACHE,Acetylcholinesterase,41772,186,0.96 [0.64-1.43],0.827792136357172
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACOT13,Acyl-coenzyme A thioesterase 13,42531,189,1.05 [0.93-1.19],0.4441645835811497
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49095,227,1.02 [0.81-1.29],0.8360425156018156
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41464,189,0.77 [0.55-1.07],0.1170921202545649
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,49315,227,1.84 [1.33-2.54],0.0002142412436563
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP6,Lysophosphatidic acid phosphatase type 6,49450,225,1.22 [1.01-1.47],0.0402547985182704
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACRBP,Acrosin-binding protein,42519,190,1.07 [0.75-1.52],0.7062840352627422
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACRV1,Acrosomal protein SP-10,41464,189,1.22 [1.06-1.41],0.0051368454719544
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41302,187,1.13 [0.77-1.66],0.5247228167093435
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",48201,222,2.08 [1.76-2.45],2.81418224154459e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTN2,Alpha-actinin-2,41302,187,1.34 [1.09-1.65],0.0051877155499604
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTN4,Alpha-actinin-4,48177,220,1.21 [0.86-1.68],0.2710306341449953
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,48656,218,7.12 [5.15-9.85],2.2679074966229794e-32
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY1,Aminoacylase-1,49095,227,1.16 [0.97-1.38],0.1070410455201791
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41302,187,1.66 [1.33-2.07],6.171927518389972e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACYP1,Acylphosphatase-1,41615,185,0.95 [0.76-1.18],0.6367057440597593
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA,Adenosine deaminase,49644,226,1.52 [1.13-2.04],0.005781273018181
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,48829,220,2.78 [2.23-3.47],9.809528180218357e-20
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41464,189,2.91 [2.41-3.52],2.2784657669617464e-28
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48201,222,1.89 [1.30-2.75],0.0008570512718269
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48736,218,1.70 [1.23-2.34],0.0011639475250752
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49644,226,1.71 [1.19-2.45],0.003435271866532
