Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,41967,86,5.75 [1.72-19.24],0.0045671842657292
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",AAMDC,Mth938 domain-containing protein,40783,82,1.06 [0.71-1.58],0.7664940662560674
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,47954,102,1.38 [1.02-1.86],0.0376651653763606
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,40514,81,2.18 [1.45-3.27],0.0001721464517821
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABHD14B,Protein ABHD14B,47637,100,1.13 [0.83-1.54],0.436683322202718
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,47954,102,1.30 [1.02-1.65],0.0334995815569482
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABO,Histo-blood group ABO system transferase,41938,84,0.95 [0.82-1.10],0.5098766178889083
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,40514,81,1.26 [0.92-1.73],0.1429043631057896
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47047,96,1.21 [0.99-1.49],0.0650058140839717
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41150,80,0.96 [0.69-1.33],0.7945155136391331
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41898,84,1.16 [0.93-1.45],0.1902551984999739
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACAN,Aggrecan core protein,47714,101,1.58 [0.84-2.96],0.1536582790195345
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACE,Angiotensin-converting enzyme,41938,84,2.43 [1.20-4.93],0.0139884244456787
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,47293,98,1.31 [0.96-1.77],0.0856149878953727
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACHE,Acetylcholinesterase,40997,82,0.76 [0.40-1.44],0.3990413601550212
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,41734,85,1.06 [0.88-1.27],0.5616534939261901
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48168,102,1.41 [1.06-1.89],0.0196664534562856
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,40667,84,1.08 [0.69-1.68],0.7434046949058883
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,48386,101,0.83 [0.48-1.42],0.4910715022452767
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,48498,101,1.27 [0.95-1.69],0.10451734839556
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACRBP,Acrosin-binding protein,41719,86,1.33 [0.83-2.11],0.2343042404393378
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACRV1,Acrosomal protein SP-10,40667,84,1.22 [0.98-1.53],0.0804803214456379
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,40514,81,1.31 [0.82-2.10],0.2613988425406985
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",47293,98,1.49 [1.09-2.02],0.0114204944626384
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACTN2,Alpha-actinin-2,40514,81,1.01 [0.71-1.45],0.9418559896883804
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACTN4,Alpha-actinin-4,47251,95,1.14 [0.68-1.93],0.6112802351411636
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,47703,100,2.22 [1.22-4.04],0.0091771768265004
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACY1,Aminoacylase-1,48168,102,1.00 [0.76-1.33],0.996924074511128
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40514,81,1.18 [0.81-1.71],0.3997305707121281
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ACYP1,Acylphosphatase-1,40843,82,1.27 [0.93-1.74],0.135541589307453
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADA,Adenosine deaminase,48695,100,0.81 [0.49-1.36],0.4279372726139591
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADA2,Adenosine deaminase 2,47878,99,1.96 [1.35-2.83],0.0003526704729308
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40667,84,2.24 [1.77-2.84],2.318558743968016e-11
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47293,98,1.32 [0.74-2.35],0.3419367464423941
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47782,100,1.89 [1.17-3.08],0.0098961577038339
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48695,100,1.06 [0.64-1.76],0.8120112159516321
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48505,100,2.43 [1.48-3.99],0.0004670911056807
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41734,85,2.28 [1.29-4.03],0.0046431452182441
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40667,84,2.05 [1.38-3.03],0.0003600387844509
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48764,101,0.82 [0.39-1.70],0.5865959100599506
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47954,102,1.40 [0.92-2.14],0.1156659601583528
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47293,98,1.07 [0.64-1.82],0.7875667317177225
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40667,84,1.92 [1.22-3.02],0.0049827499002917
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48311,102,0.68 [0.47-0.99],0.0460468580863519
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,41901,85,2.16 [1.28-3.63],0.0038081845244399
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,40783,82,1.75 [0.75-4.08],0.1961313667581748
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADAMTSL5,ADAMTS-like protein 5,41898,84,0.84 [0.50-1.43],0.5294906357810293
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,47047,96,0.63 [0.31-1.27],0.1958810966321023
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADD1,Alpha-adducin,40997,82,1.06 [0.79-1.43],0.6921917075980569
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADGRB3,Adhesion G protein-coupled receptor B3,47703,100,1.20 [0.71-2.02],0.4889518622108334
Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",ADGRD1,Adhesion G-protein coupled receptor D1,40997,82,1.41 [0.84-2.35],0.1932356330258667
