Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,A1BG,Alpha-1B-glycoprotein,31974,292,2.13 [1.11-4.12],0.0237658735176595
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AAMDC,Mth938 domain-containing protein,31033,277,0.92 [0.74-1.15],0.4768861610079421
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,36409,331,0.91 [0.76-1.08],0.2841952497518191
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABCA2,ATP-binding cassette sub-family A member 2,30858,279,1.03 [0.76-1.42],0.8334972781403969
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABHD14B,Protein ABHD14B,36180,322,0.95 [0.80-1.13],0.5885022826010139
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABL1,Tyrosine-protein kinase ABL1,36409,331,1.12 [0.97-1.29],0.1153933886066464
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABO,Histo-blood group ABO system transferase,31939,288,1.02 [0.94-1.10],0.650005233880339
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,30858,279,0.91 [0.76-1.09],0.3072476823028492
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",35723,324,1.17 [1.04-1.31],0.0068775687515876
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",31328,286,0.98 [0.83-1.15],0.7936533824658573
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",31915,290,0.99 [0.87-1.12],0.8866321673938897
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAN,Aggrecan core protein,36235,332,1.12 [0.80-1.59],0.5059163127032118
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE,Angiotensin-converting enzyme,31939,288,0.98 [0.64-1.51],0.9291775211033952
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE2,Angiotensin-converting enzyme 2,35936,323,1.72 [1.47-2.02],3.0885416802420835e-11
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACHE,Acetylcholinesterase,31209,286,0.86 [0.60-1.22],0.3891677030916092
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,31792,289,0.99 [0.90-1.10],0.9121261540135228
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,36587,334,1.22 [1.02-1.46],0.0324158880654617
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,30993,283,0.82 [0.63-1.07],0.1517598577802644
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,36777,336,1.42 [1.06-1.90],0.0175933547752967
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,36853,334,1.05 [0.90-1.21],0.5477826315551484
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACRBP,Acrosin-binding protein,31757,285,1.14 [0.86-1.51],0.3693600442708765
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACRV1,Acrosomal protein SP-10,30993,283,1.17 [0.99-1.39],0.0621334011139212
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,30858,279,0.99 [0.72-1.35],0.9409213250739084
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACTA2,"Actin, aortic smooth muscle",35936,323,1.05 [0.84-1.31],0.6649853338299034
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACTN2,Alpha-actinin-2,30858,279,0.90 [0.73-1.11],0.3314176305150277
