Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,A1BG,Alpha-1B-glycoprotein,33060,1997,1.16 [0.88-1.51],0.2888571222826352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AAMDC,Mth938 domain-containing protein,32153,1930,1.05 [0.96-1.14],0.2915900072418553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,37766,2287,1.03 [0.96-1.11],0.3775244090289437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABCA2,ATP-binding cassette sub-family A member 2,31942,1926,1.12 [0.99-1.27],0.082598867141499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABHD14B,Protein ABHD14B,37550,2271,1.07 [1.00-1.14],0.0622553378307186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABL1,Tyrosine-protein kinase ABL1,37766,2287,1.11 [1.05-1.17],0.0004594558587824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABO,Histo-blood group ABO system transferase,33041,1995,1.04 [1.01-1.08],0.007941791423901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,31942,1926,1.05 [0.98-1.13],0.1527302809167893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",37076,2246,1.05 [1.00-1.10],0.0530679968570459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",32413,1948,1.09 [1.02-1.16],0.0110080816247765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",33014,1987,1.03 [0.98-1.09],0.1947254288184351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,37598,2283,2.16 [1.88-2.49],2.024168733400978e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE,Angiotensin-converting enzyme,33041,1995,1.19 [1.00-1.41],0.046075043681642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,37252,2263,1.25 [1.16-1.34],4.4370461924450145e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACHE,Acetylcholinesterase,32275,1932,0.70 [0.61-0.81],1.612026896388234e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,32886,1985,1.05 [1.01-1.10],0.0143365019985215
