Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,21455,1081,1.49 [1.36-1.64],2.5869216193300778e-17
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA2,Adenosine deaminase 2,21698,1095,1.50 [1.32-1.69],1.3668123334747368e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA10,Annexin A10,21324,1067,1.24 [1.17-1.31],2.490353024803828e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASGR1,Asialoglycoprotein receptor 1,21709,1083,1.89 [1.58-2.25],1.5766552382849976e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BST2,Bone marrow stromal antigen 2,22052,1112,1.36 [1.25-1.48],1.040953048099441e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CA9,Carbonic anhydrase 9,22043,1109,1.66 [1.50-1.83],1.7042713318064728e-22
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CBLIF,Cobalamin binding intrinsic factor,21806,1107,1.41 [1.31-1.52],5.421243668892044e-20
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CD300E,CMRF35-like molecule 2,21966,1107,1.51 [1.33-1.72],2.1090227961306046e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CD302,CD302 antigen,21774,1091,1.75 [1.47-2.07],1.0774120713797407e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CD74,HLA class II histocompatibility antigen gamma chain,22052,1112,1.62 [1.40-1.88],8.444159312174774e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CDCP1,CUB domain-containing protein 1,21709,1083,1.40 [1.26-1.55],2.0654949738423963e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHGA,Chromogranin-A,19056,952,1.80 [1.72-1.89],1.4292425292978368e-121
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CKAP4,Cytoskeleton-associated protein 4,21968,1101,1.78 [1.49-2.14],4.684413307507502e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CSF1,Macrophage colony-stimulating factor 1,21954,1103,2.05 [1.70-2.47],3.083232319644029e-14
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CTSL,Cathepsin L1,21842,1108,2.08 [1.67-2.58],2.871845315992292e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CXCL9,C-X-C motif chemokine 9,21954,1103,1.27 [1.18-1.36],2.9535357893443024e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,FGFR2,Fibroblast growth factor receptor 2,21927,1103,2.48 [1.97-3.13],2.1016953222155084e-14
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GAST,Gastrin,19039,948,1.44 [1.39-1.49],5.351844338784153e-85
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GDF15,Growth/differentiation factor 15,22123,1116,1.74 [1.62-1.88],2.6358695677243063e-46
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GPRC5C,G-protein coupled receptor family C group 5 member C,18965,943,1.38 [1.26-1.50],2.35985589553794e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,HAVCR1,Hepatitis A virus cellular receptor 1,22009,1107,1.31 [1.20-1.42],4.992189751711982e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,HAVCR2,Hepatitis A virus cellular receptor 2,21860,1099,1.63 [1.41-1.90],1.1125074052109404e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18524,922,1.70 [1.47-1.97],7.940977631728646e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL18BP,Interleukin-18-binding protein,21925,1109,1.77 [1.50-2.08],8.292787448449333e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL18R1,Interleukin-18 receptor 1,22083,1109,1.89 [1.62-2.21],1.0271312508228353e-15
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL1RN,Interleukin-1 receptor antagonist protein,21806,1094,1.30 [1.20-1.41],5.31225845460696e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL4R,Interleukin-4 receptor subunit alpha,21806,1095,1.55 [1.35-1.78],6.17683486195925e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ITGBL1,Integrin beta-like protein 1,19056,952,1.71 [1.46-2.00],3.5476217464261785e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KRT18,"Keratin, type I cytoskeletal 18",21774,1091,1.24 [1.16-1.32],3.781326590861657e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS9,Galectin-9,21839,1094,1.82 [1.56-2.14],1.3708210455052425e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LIPF,Gastric triacylglycerol lipase,18578,923,1.57 [1.43-1.71],2.5905986497598625e-23
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,NPC2,NPC intracellular cholesterol transporter 2,18739,935,1.75 [1.49-2.06],7.2683993967404355e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,OCLN,Occludin,19043,946,1.64 [1.44-1.87],1.0016860499781741e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PGA4,Pepsin A-4,19075,951,2.17 [2.00-2.36],6.943771031231568e-74
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PGF,Placenta growth factor,22083,1109,1.65 [1.41-1.94],7.416147866570607e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PIGR,Polymeric immunoglobulin receptor,21564,1083,1.66 [1.43-1.92],4.146997147144687e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PLA2G15,Phospholipase A2 group XV,21927,1103,2.09 [1.71-2.54],3.742379079172728e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PLAUR,Urokinase plasminogen activator surface receptor,21700,1089,1.88 [1.54-2.30],4.1815058598313913e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PSAP,Prosaposin,18877,942,1.74 [1.46-2.08],5.840209185310175e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SCG3,Secretogranin-3,21888,1100,1.69 [1.44-1.98],1.0324522418890467e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SCT,Secretin,18546,919,0.51 [0.44-0.59],2.4525661000651e-19
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21860,1099,1.49 [1.35-1.65],5.6299768829293235e-15
