Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADA2,Adenosine deaminase 2,25408,91,3.38 [2.40-4.76],2.556723941115143e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,B4GALT1,"Beta-1,4-galactosyltransferase 1",25692,91,5.19 [3.11-8.66],2.7585212953942057e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,BST2,Bone marrow stromal antigen 2,25776,91,2.31 [1.96-2.72],1.4642422865610458e-23
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,C1QA,Complement C1q subcomponent subunit A,25689,90,10.56 [5.62-19.83],2.3267187724127013e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CCL4,C-C motif chemokine 4,25607,91,1.58 [1.38-1.80],3.658322133056758e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD14,Monocyte differentiation antigen CD14,25014,90,2.55 [1.89-3.44],7.76470949573561e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD27,CD27 antigen,25647,92,3.44 [2.48-4.75],8.85043864011292e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD274,Programmed cell death 1 ligand 1,25386,89,3.52 [2.63-4.70],1.7727521494054548e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD300A,CMRF35-like molecule 8,21816,85,7.85 [4.47-13.79],7.189962990562007e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD300C,CMRF35-like molecule 6,25776,91,3.85 [2.58-5.73],3.493890798410329e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD300E,CMRF35-like molecule 2,25673,92,4.22 [3.06-5.83],1.6193602394768393e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD302,CD302 antigen,25442,93,6.94 [4.98-9.68],3.1945403840906584e-30
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25442,93,4.53 [2.91-7.04],1.958664618359161e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD74,HLA class II histocompatibility antigen gamma chain,25776,91,4.75 [3.29-6.88],1.368820435255311e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD80,T-lymphocyte activation antigen CD80,22299,87,4.97 [3.45-7.14],5.390448993505661e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CHGA,Chromogranin-A,22301,88,1.67 [1.44-1.94],2.9676937703993105e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CLEC6A,C-type lectin domain family 6 member A,24958,90,2.76 [2.05-3.73],3.0597755917860416e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CSF1,Macrophage colony-stimulating factor 1,25692,91,6.57 [3.98-10.82],1.5414235530035761e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CST3,Cystatin-C,25624,91,4.85 [3.00-7.82],1.0096820460898691e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CX3CL1,Fractalkine,25386,89,4.21 [2.94-6.03],3.663660931826718e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CXCL10,C-X-C motif chemokine 10,25692,91,2.02 [1.72-2.38],3.021964703552441e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CXCL13,C-X-C motif chemokine 13,25776,91,1.69 [1.52-1.89],7.34900542418009e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CXCL9,C-X-C motif chemokine 9,25692,91,1.93 [1.61-2.31],1.2602932213602273e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,DLL1,Delta-like protein 1,25647,92,5.04 [3.04-8.37],3.932264513767948e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,EBI3_IL27,Interleukin-27,25723,93,3.36 [2.43-4.65],2.59081338180438e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,EPHA2,Ephrin type-A receptor 2,24651,89,2.99 [2.22-4.03],7.204729889377908e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,FGL1,Fibrinogen-like protein 1,22304,88,2.66 [2.01-3.52],7.67736709309908e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,FOLR2,Folate receptor beta,25776,91,6.63 [4.15-10.61],2.823746099888986e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GAST,Gastrin,22257,87,1.51 [1.35-1.70],1.4765523561200179e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GDF15,Growth/differentiation factor 15,25868,91,2.07 [1.67-2.57],5.478509314095058e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,HAVCR2,Hepatitis A virus cellular receptor 2,25570,91,6.64 [4.75-9.28],2.052445463673746e-28
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",25526,91,4.23 [2.74-6.51],5.963890557747975e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IFNL1,Interferon lambda-1,24941,86,2.36 [1.85-3.03],9.603828775406817e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL10,Interleukin-10,25037,89,1.55 [1.39-1.72],2.252712628007028e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL15,Interleukin-15,25526,91,6.80 [5.31-8.72],1.1270022565152752e-51
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL18BP,Interleukin-18-binding protein,25661,91,4.24 [2.96-6.08],3.3473863257296e-15
