Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AGRN,Agrin,25466,268,2.72 [2.02-3.65],3.537232941257098e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CKAP4,Cytoskeleton-associated protein 4,25484,270,3.52 [2.65-4.67],3.4087799765831e-18
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COL6A3,Collagen alpha-3(VI) chain,25652,271,2.81 [2.04-3.87],2.2601610133641764e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CSF1,Macrophage colony-stimulating factor 1,25466,268,3.19 [2.21-4.62],6.328023225573135e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,25560,269,3.16 [2.34-4.27],7.2446592941238e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EFNA4,Ephrin-A4,25142,265,3.16 [2.32-4.30],2.7411321873484253e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EPHA2,Ephrin type-A receptor 2,24475,254,2.39 [1.89-3.03],5.430830228643914e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EPHB4,Ephrin type-B receptor 4,25652,271,3.39 [2.33-4.94],1.80666056660992e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FSTL3,Follistatin-related protein 3,25298,266,2.93 [2.09-4.12],5.615455401335092e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,GDF15,Growth/differentiation factor 15,25652,271,1.96 [1.71-2.25],2.2937475539624933e-22
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,GFRA1,GDNF family receptor alpha-1,25518,269,3.75 [2.57-5.49],8.66715835751915e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25126,264,3.08 [2.18-4.35],1.7450468737861596e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,IGFBP4,Insulin-like growth factor-binding protein 4,25013,262,2.78 [2.17-3.55],3.1836695630677377e-16
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LAYN,Layilin,25132,266,2.77 [2.01-3.83],5.39400157731863e-10
