Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACVRL1,Serine/threonine-protein kinase receptor R3,27441,485,2.78 [2.06-3.75],1.8459095453221755e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADA2,Adenosine deaminase 2,27501,491,1.89 [1.59-2.26],8.08895384266111e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27867,493,2.39 [1.84-3.10],4.7560116444687215e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,B2M,Beta-2-microglobulin,24168,433,1.63 [1.43-1.86],8.209251151239983e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD27,CD27 antigen,27774,493,2.00 [1.68-2.38],5.6392502568967705e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD300A,CMRF35-like molecule 8,23610,415,2.68 [1.98-3.63],1.5428972853430314e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD300E,CMRF35-like molecule 2,27804,494,2.01 [1.68-2.40],1.734531547266479e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD302,CD302 antigen,27556,484,2.16 [1.71-2.74],1.4533651015760042e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD74,HLA class II histocompatibility antigen gamma chain,27914,494,2.05 [1.67-2.53],1.0957547218463223e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD79B,B-cell antigen receptor complex-associated protein beta chain,27962,497,1.80 [1.54-2.09],3.632359970417312e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD80,T-lymphocyte activation antigen CD80,24121,427,2.31 [1.84-2.90],7.576768015526535e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CKAP4,Cytoskeleton-associated protein 4,27827,496,2.22 [1.73-2.85],3.5523526828443576e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CKB,Creatine kinase B-type,24122,430,1.63 [1.41-1.89],9.173247399434268e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,COL6A3,Collagen alpha-3(VI) chain,28015,501,2.14 [1.75-2.61],1.1927190132273068e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CSF1,Macrophage colony-stimulating factor 1,27815,494,2.85 [2.20-3.69],2.323213157212484e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CXCL9,C-X-C motif chemokine 9,27815,494,1.38 [1.25-1.52],1.5267748855982755e-10
