Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",27196,342,1.63 [1.41-1.89],3.13118572744636e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,27472,347,4.65 [3.41-6.34],2.1354504258090387e-22
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,27528,348,2.48 [2.04-3.01],5.582887099669726e-20
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23459,292,1.85 [1.57-2.19],2.9546875997312125e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27898,352,3.27 [2.47-4.34],1.8105459573206582e-16
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24023,303,2.53 [1.90-3.37],1.9304975712903886e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27586,348,2.06 [1.64-2.58],3.9714032564347216e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADM,Pro-adrenomedullin,27940,351,4.97 [3.47-7.14],2.9886454793014244e-18
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,27845,353,3.38 [2.79-4.10],1.6462135744924453e-35
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALPP,"Alkaline phosphatase, placental type",27586,348,1.36 [1.25-1.48],5.045167320053521e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMBP,Protein AMBP,27902,349,6.02 [3.99-9.10],1.4716939080140028e-17
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT2,Angiopoietin-2,27940,351,2.13 [1.70-2.67],5.9046308132163e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AREG,Amphiregulin,27586,348,2.43 [2.13-2.77],2.2666145411789126e-40
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR1,Asialoglycoprotein receptor 1,27514,347,2.69 [2.03-3.57],5.612293980528345e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR2,Asialoglycoprotein receptor 2,24160,308,3.55 [2.50-5.04],1.4494741613304699e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ATRAID,All-trans retinoic acid-induced differentiation factor,24023,303,1.72 [1.50-1.97],9.905976194918143e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B2M,Beta-2-microglobulin,24194,308,1.70 [1.51-1.92],1.2151320703384093e-17
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B4GALT1,"Beta-1,4-galactosyltransferase 1",27845,353,3.53 [2.64-4.71],1.2300992173100494e-17
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BPIFB1,BPI fold-containing family B member 1,27635,349,1.74 [1.49-2.02],1.891361692758831e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BSG,Basigin,27950,352,7.49 [5.11-11.00],8.343604519596245e-25
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BST2,Bone marrow stromal antigen 2,27945,352,1.56 [1.38-1.77],2.600459880201144e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BTN2A1,Butyrophilin subfamily 2 member A1,27845,353,4.12 [3.13-5.42],4.0667494881910064e-24
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BTN3A2,Butyrophilin subfamily 3 member A2,27661,350,1.84 [1.53-2.22],9.282251474935588e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C1QA,Complement C1q subcomponent subunit A,27853,350,3.56 [2.40-5.29],2.9539448912561565e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CALCA,Calcitonin,27462,347,1.49 [1.32-1.68],1.0094645915624296e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CAPG,Macrophage-capping protein,27493,343,1.63 [1.41-1.88],1.5288127662205428e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL15,C-C motif chemokine 15,28046,353,2.02 [1.69-2.42],1.5566355579292095e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL17,C-C motif chemokine 17,27669,351,1.49 [1.35-1.65],3.061746001647435e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL18,C-C motif chemokine 18,27303,347,1.51 [1.38-1.66],3.3111850736028216e-19
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL20,C-C motif chemokine 20,27996,353,1.29 [1.19-1.40],3.2905237970347325e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL21,C-C motif chemokine 21,27845,353,1.63 [1.43-1.85],6.035430337267208e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL23,C-C motif chemokine 23,27845,353,1.98 [1.60-2.44],2.634488890505053e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL3,C-C motif chemokine 3,27661,350,1.37 [1.26-1.48],1.3153873839590296e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL4,C-C motif chemokine 4,27755,353,1.33 [1.22-1.46],2.191416299162487e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL7,C-C motif chemokine 7,27661,350,1.67 [1.52-1.84],5.984969752450433e-27
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCN3,CCN family member 3,28006,352,2.27 [1.81-2.85],1.315282616336623e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD14,Monocyte differentiation antigen CD14,27113,345,2.02 [1.69-2.41],6.470913163779303e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD27,CD27 antigen,27806,354,3.14 [2.65-3.72],5.2484759806367116e-40
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD274,Programmed cell death 1 ligand 1,27514,347,2.71 [2.25-3.28],3.388475938018044e-25
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD28,T-cell-specific surface glycoprotein CD28,27058,337,1.89 [1.57-2.28],2.7401179973311437e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD300A,CMRF35-like molecule 8,23634,301,4.05 [2.90-5.65],1.6075904422968442e-16
