Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACVRL1,Serine/threonine-protein kinase receptor R3,1698,31,14.79 [6.64-32.92],4.2379287150232926e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ART3,Ecto-ADP-ribosyltransferase 3,1726,33,9.52 [5.20-17.40],2.5201026132593173e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,BSG,Basigin,1730,32,29.32 [11.83-72.67],2.9908465053944054e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,BTN2A1,Butyrophilin subfamily 2 member A1,1720,32,9.39 [5.25-16.79],4.385656777992879e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CA12,Carbonic anhydrase 12,1716,33,4.07 [2.79-5.95],3.6219265349434186e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CCN3,CCN family member 3,1727,33,6.36 [3.68-10.97],3.206389554927769e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD160,CD160 antigen,1732,32,5.29 [3.13-8.92],4.359229105985242e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD27,CD27 antigen,1722,32,5.70 [3.59-9.05],1.5450197849796673e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD300LG,CMRF35-like molecule 9,1721,31,8.58 [4.47-16.47],1.08944312847951e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD302,CD302 antigen,1716,33,11.15 [6.02-20.65],1.7852143296554006e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD46,Membrane cofactor protein,1714,33,14.60 [6.69-31.84],1.619509665955847e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD55,Complement decay-accelerating factor,1653,31,14.00 [7.03-27.86],5.736591875130431e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD59,CD59 glycoprotein,1652,33,15.69 [7.98-30.84],1.4205011506799864e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD79B,B-cell antigen receptor complex-associated protein beta chain,1732,32,4.50 [2.94-6.87],3.678496820167378e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CDH1,Cadherin-1,1652,33,3.27 [2.28-4.69],1.2839844142782747e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CDNF,Cerebral dopamine neurotrophic factor,1716,33,10.31 [5.11-20.82],7.641121712262965e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CKAP4,Cytoskeleton-associated protein 4,1726,32,8.59 [4.83-15.30],2.740253363986779e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CLEC1A,C-type lectin domain family 1 member A,1685,33,7.72 [4.46-13.38],3.042425738370894e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CLMP,CXADR-like membrane protein,1733,33,46.28 [17.43-122.83],1.3696103696892182e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,COL6A3,Collagen alpha-3(VI) chain,1735,33,8.11 [4.78-13.75],7.932377528152873e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,COLEC12,Collectin-12,1708,32,15.03 [6.99-32.31],3.9020713116441586e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CST3,Cystatin-C,1719,33,11.01 [5.78-20.94],2.742614318733763e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DLL1,Delta-like protein 1,1722,32,9.11 [4.76-17.44],2.622572697787081e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EDA2R,Tumor necrosis factor receptor superfamily member 27,1733,33,4.86 [3.21-7.36],7.302293475523987e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EFNA1,Ephrin-A1,1720,31,9.77 [4.82-19.82],2.6499621688232776e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EFNA4,Ephrin-A4,1698,31,12.87 [6.91-24.00],8.798947059139222e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EPHA2,Ephrin type-A receptor 2,1660,32,6.44 [4.18-9.91],3.093404750661593e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EPHB4,Ephrin type-B receptor 4,1735,33,8.17 [4.76-14.03],2.4266825016986328e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FAM3C,Protein FAM3C,1717,33,13.44 [6.66-27.13],4.070239725375989e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FOLR1,Folate receptor alpha,1713,32,13.99 [6.73-29.08],1.6257024239886913e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,GFRA1,GDNF family receptor alpha-1,1728,33,17.70 [8.02-39.05],1.1166308184256169e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,GUCA2A,Guanylin,1713,31,6.20 [3.74-10.29],1.6883969457133128e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HAVCR1,Hepatitis A virus cellular receptor 1,1731,33,3.11 [2.39-4.05],2.3269942023878065e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",1707,31,11.93 [6.06-23.52],7.851807157570924e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,1711,33,11.09 [5.99-20.53],1.8128884093323053e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IGFBP4,Insulin-like growth factor-binding protein 4,1696,29,3.96 [2.66-5.89],1.1220891779505304e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IGFBP6,Insulin-like growth factor-binding protein 6,1718,33,8.07 [4.89-13.34],3.6283401823876463e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,JAM2,Junctional adhesion molecule B,1729,31,13.28 [6.71-26.25],1.0614662267896873e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KLK11,Kallikrein-11,1701,32,4.22 [2.78-6.42],1.558639408021902e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LAYN,Layilin,1697,31,8.45 [4.87-14.68],3.540387890688814e-14
