Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CCL15,C-C motif chemokine 15,27572,58,3.75 [2.53-5.57],4.560086649938179e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CFD,Complement factor D,23779,44,9.49 [4.86-18.56],4.742274313606048e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27470,59,4.68 [3.09-7.08],3.334606048933859e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,EFNA4,Ephrin-A4,27014,58,4.08 [2.64-6.30],2.357331689343902e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,EPHA2,Ephrin type-A receptor 2,26283,55,2.86 [2.06-3.97],2.9797354255672486e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,GDF15,Growth/differentiation factor 15,27572,58,2.56 [1.99-3.28],1.5442482492539877e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,NECTIN4,Nectin-4,27340,59,3.79 [2.51-5.74],2.9126808672853417e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,NEFL,Neurofilament light polypeptide,26485,55,3.38 [2.40-4.75],2.3254078660722294e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,PGF,Placenta growth factor,27523,58,3.28 [2.24-4.80],8.99992882586234e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,PLAUR,Urokinase plasminogen activator surface receptor,27069,57,9.73 [5.00-18.92],2.0498557079745127e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,REG1A,Lithostathine-1-alpha,27072,59,2.45 [1.84-3.26],8.85914792917185e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,SCARB2,Lysosome membrane protein 2,26555,56,4.49 [2.81-7.19],3.84815453426606e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27249,58,7.56 [4.51-12.68],1.8627157022037643e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,VSIG4,V-set and immunoglobulin domain-containing protein 4,27210,58,3.56 [2.39-5.32],5.373977976968851e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,WFDC2,WAP four-disulfide core domain protein 2,25849,55,3.70 [2.46-5.56],3.2718744928470425e-10
