Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD27,CD27 antigen,27561,541,1.82 [1.54-2.15],3.21568460774952e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD4,T-cell surface glycoprotein CD4,27366,531,1.69 [1.45-1.96],7.033428847002338e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CKAP4,Cytoskeleton-associated protein 4,27610,537,2.24 [1.76-2.86],8.530963366932757e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COL6A3,Collagen alpha-3(VI) chain,27798,544,1.85 [1.52-2.25],9.356760319564432e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COLEC12,Collectin-12,27465,538,2.40 [1.82-3.17],6.085185922092127e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CST3,Cystatin-C,27514,539,2.20 [1.73-2.81],2.3809303773163165e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EDA2R,Tumor necrosis factor receptor superfamily member 27,27695,545,1.90 [1.58-2.29],1.540355255070695e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GDF15,Growth/differentiation factor 15,27798,544,1.74 [1.52-1.99],2.508590365346071e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HAVCR1,Hepatitis A virus cellular receptor 1,27658,544,1.50 [1.34-1.68],1.711093325686335e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP4,Insulin-like growth factor-binding protein 4,27102,535,1.87 [1.61-2.17],1.2769957630359382e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27465,538,1.73 [1.47-2.03],1.6099280983478208e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LGALS9,Galectin-9,27461,533,2.00 [1.60-2.49],7.519619553867524e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NECTIN2,Nectin-2,27419,541,2.20 [1.72-2.80],1.9998399180278504e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NPC2,NPC intracellular cholesterol transporter 2,23533,454,1.92 [1.56-2.37],9.047293575921475e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NTproBNP,N-terminal prohormone of brain natriuretic peptide,27463,541,1.31 [1.23-1.41],9.790727300836418e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PGF,Placenta growth factor,27745,542,2.16 [1.72-2.70],2.4783232887464245e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",RELT,Tumor necrosis factor receptor superfamily member 19L,27472,542,2.37 [1.86-3.03],3.4658555869346546e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",RNASET2,Ribonuclease T2,27666,543,2.23 [1.80-2.76],1.6350875941912314e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",SHISA5,Protein shisa-5,23939,465,2.22 [1.73-2.84],2.2858693552555567e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27745,542,1.88 [1.58-2.25],2.4408123047517072e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",VSIG4,V-set and immunoglobulin domain-containing protein 4,27433,542,1.72 [1.45-2.04],4.409302130368113e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",WFDC2,WAP four-disulfide core domain protein 2,26060,517,1.99 [1.69-2.36],6.328947255498602e-16
