Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,24427,1198,1.35 [1.24-1.48],2.778921667510669e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADM,Pro-adrenomedullin,25109,1231,1.85 [1.52-2.25],7.928955404767197e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRN,Agrin,25016,1221,1.57 [1.36-1.81],3.6453350375867666e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,25074,1231,2.34 [1.83-2.99],1.5391635914252922e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AREG,Amphiregulin,24788,1209,1.44 [1.31-1.59],5.4223372304878243e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,24730,1214,1.84 [1.56-2.16],4.673324745540828e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD302,CD302 antigen,24788,1209,1.79 [1.53-2.09],4.819834910437923e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CDCP1,CUB domain-containing protein 1,24730,1214,1.40 [1.27-1.54],5.030208229571336e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHGA,Chromogranin-A,21684,1043,1.34 [1.27-1.41],8.482977062067586e-29
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CKAP4,Cytoskeleton-associated protein 4,25025,1227,1.88 [1.59-2.23],1.5528352571338361e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL6A3,Collagen alpha-3(VI) chain,25199,1233,1.62 [1.42-1.86],3.5098662286213245e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL9A1,Collagen alpha-1(IX) chain,24848,1215,1.43 [1.30-1.58],1.3093697560616586e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CXADR,Coxsackievirus and adenovirus receptor,24848,1215,1.36 [1.25-1.49],4.888836954033598e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,25109,1231,1.60 [1.41-1.82],1.4117016400370672e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EPHA2,Ephrin type-A receptor 2,24021,1179,1.58 [1.36-1.83],8.713204973559655e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GAST,Gastrin,21645,1034,1.21 [1.17-1.26],3.613543274677231e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GDF15,Growth/differentiation factor 15,25199,1233,1.64 [1.51-1.79],1.848477057233317e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,IGFBP4,Insulin-like growth factor-binding protein 4,24564,1194,1.45 [1.30-1.62],6.864436134695769e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,IL15,Interleukin-15,24848,1215,1.75 [1.53-2.01],1.2127733957326309e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LAMP3,Lysosome-associated membrane glycoprotein 3,25105,1229,1.38 [1.25-1.51],4.0109456819220176e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LGALS4,Galectin-4,24891,1212,1.37 [1.26-1.50],1.6735324835160113e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LGALS9,Galectin-9,24891,1216,1.69 [1.45-1.96],1.167887640792455e-11
