Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AGRN,Agrin,27921,246,2.47 [1.87-3.24],1.0916780324187476e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",EDA2R,Tumor necrosis factor receptor superfamily member 27,28016,246,2.58 [2.01-3.31],1.2471576588655937e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",GDF15,Growth/differentiation factor 15,28120,249,1.90 [1.61-2.24],4.139819192474003e-14
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",HAVCR1,Hepatitis A virus cellular receptor 1,27978,246,1.73 [1.47-2.03],1.5665244237088608e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",HAVCR2,Hepatitis A virus cellular receptor 2,27786,245,2.61 [1.97-3.46],2.087854560013498e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",LGALS9,Galectin-9,27783,245,2.80 [2.05-3.81],8.423062963894991e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",NECTIN4,Nectin-4,27881,246,2.49 [1.90-3.26],3.961021723422203e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",OCLN,Occludin,24179,211,2.25 [1.76-2.88],1.1390073520765615e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",PGF,Placenta growth factor,28071,246,2.36 [1.80-3.09],6.25083420010959e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",TGFBR2,TGF-beta receptor type-2,27881,246,2.46 [1.88-3.22],6.811270015442717e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,28025,246,2.16 [1.69-2.75],4.949300143233505e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",VSIG4,V-set and immunoglobulin domain-containing protein 4,27747,245,2.20 [1.74-2.79],5.257140212241106e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",WFDC2,WAP four-disulfide core domain protein 2,26359,236,2.26 [1.78-2.86],1.4016230881663607e-11
