Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD79B,B-cell antigen receptor complex-associated protein beta chain,22886,84,3.63 [2.66-4.95],3.243018588309196e-16
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD80,T-lymphocyte activation antigen CD80,19708,72,7.03 [4.70-10.51],1.9821054991631928e-21
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD83,CD83 antigen,22598,83,5.71 [3.65-8.93],2.3728532591896962e-14
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CXCL13,C-X-C motif chemokine 13,22835,82,1.69 [1.51-1.89],6.748837658825708e-20
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",FCRL2,Fc receptor-like protein 2,22778,83,2.93 [2.26-3.81],6.81662433152054e-16
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",IL10,Interleukin-10,22209,81,1.50 [1.33-1.70],1.0335606758230676e-10
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",LY9,T-lymphocyte surface antigen Ly-9,22417,81,6.27 [3.53-11.14],3.8937160021293357e-10
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",NOS3,"Nitric oxide synthase, endothelial",22074,80,2.10 [1.80-2.45],3.790143134748293e-21
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",PDCD1,Programmed cell death protein 1,22804,82,3.60 [3.00-4.32],1.442287855540483e-42
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",SIGLEC10,Sialic acid-binding Ig-like lectin 10,22598,83,4.77 [2.99-7.60],5.2053943665270075e-11
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,22209,81,2.70 [2.01-3.63],4.384137434735246e-11
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22846,84,5.37 [3.86-7.46],1.3670945148057422e-23
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22487,82,4.99 [3.70-6.73],4.924490887786641e-26
