Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACE2,Angiotensin-converting enzyme 2,25310,807,1.64 [1.48-1.81],1.5315394335755372e-22
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACTA2,"Actin, aortic smooth muscle",25310,807,1.55 [1.40-1.71],6.366637493486127e-18
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,25567,824,5.12 [4.10-6.40],7.749986797953271e-47
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADA2,Adenosine deaminase 2,25596,821,1.93 [1.68-2.20],2.1719032556882005e-21
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21877,675,1.73 [1.53-1.96],1.0298573986903897e-17
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25960,834,2.80 [2.31-3.39],4.602950618449021e-26
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22407,693,2.50 [2.07-3.03],3.900317756167435e-21
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25662,832,1.70 [1.46-1.97],9.693382215390232e-12
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21877,675,1.72 [1.46-2.04],2.8881926238716043e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTSL2,ADAMTS-like protein 2,22515,703,2.40 [1.97-2.91],1.1390052605294773e-18
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRE1,Adhesion G protein-coupled receptor E1,22407,693,1.50 [1.33-1.69],5.854137342681086e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,25958,835,1.86 [1.55-2.24],3.041668913168712e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,25662,832,1.40 [1.30-1.51],1.870745098166701e-18
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRG2,Adhesion G-protein coupled receptor G2,25779,832,0.48 [0.38-0.60],2.9588583317231435e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADM,Pro-adrenomedullin,25995,841,5.13 [4.03-6.53],3.4283568126386238e-40
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AGR2,Anterior gradient protein 2 homolog,24940,801,1.24 [1.17-1.32],6.42155734287617e-13
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AGRN,Agrin,25905,836,3.03 [2.62-3.49],1.142225104376352e-51
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AGRP,Agouti-related protein,26053,843,1.45 [1.29-1.62],1.98556849521335e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ALCAM,CD166 antigen,26090,840,2.74 [2.03-3.70],4.874827926255781e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AMBP,Protein AMBP,25964,841,5.58 [4.21-7.39],3.299498049331025e-33
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ANGPT2,Angiopoietin-2,25995,841,2.36 [2.03-2.74],3.0678528065117565e-29
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ANGPTL4,Angiopoietin-related protein 4,25863,832,1.80 [1.57-2.06],2.2068447660541005e-17
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ANXA10,Annexin A10,25157,806,1.23 [1.15-1.32],7.898598450710431e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AREG,Amphiregulin,25662,832,1.98 [1.79-2.19],3.15177027656349e-41
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ASGR1,Asialoglycoprotein receptor 1,25607,824,3.24 [2.69-3.90],7.54014773011142e-35
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ASGR2,Asialoglycoprotein receptor 2,22533,706,2.97 [2.32-3.81],7.208205372199136e-18
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ATRAID,All-trans retinoic acid-induced differentiation factor,22407,693,1.63 [1.48-1.80],2.5173866587096705e-23
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,B2M,Beta-2-microglobulin,22563,708,1.72 [1.57-1.87],2.6652377073609382e-34
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",25905,836,3.49 [2.88-4.24],1.0377274789813234e-36
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25172,805,1.39 [1.27-1.52],1.3751810356398122e-13
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,BAMBI,BMP and activin membrane-bound inhibitor homolog,25172,805,1.98 [1.66-2.36],2.2682294386275352e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,BMPER,BMP-binding endothelial regulator protein,22043,693,2.55 [2.09-3.10],1.330818486526095e-20
