Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,26462,956,1.46 [1.33-1.60],4.814361923029636e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",26462,956,1.53 [1.40-1.68],1.1707333182697505e-19
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,26732,948,3.21 [2.61-3.95],4.244129277551898e-28
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADA2,Adenosine deaminase 2,26788,968,1.96 [1.73-2.21],1.0134855398507158e-26
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22841,798,1.67 [1.48-1.89],2.1770769187713435e-16
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27146,971,2.34 [1.94-2.82],6.637761663719212e-19
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23391,820,2.38 [1.99-2.85],2.907348971819712e-21
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADGRG1,Adhesion G-protein coupled receptor G1,26834,965,1.33 [1.24-1.43],4.048791585793171e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADGRG2,Adhesion G-protein coupled receptor G2,26962,973,0.48 [0.39-0.59],3.806911388606504e-12
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADM,Pro-adrenomedullin,27184,977,3.04 [2.44-3.79],6.167200600724012e-23
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AGR2,Anterior gradient protein 2 homolog,26070,935,1.19 [1.13-1.26],3.0504932746895994e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AGRN,Agrin,27094,967,2.37 [2.06-2.73],9.9343150112675e-34
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AMBP,Protein AMBP,27146,973,4.66 [3.60-6.03],1.046539002882025e-31
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANGPT2,Angiopoietin-2,27184,977,2.03 [1.77-2.33],4.6615497410820365e-24
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANGPTL4,Angiopoietin-related protein 4,27047,963,1.68 [1.48-1.90],8.449213591603896e-16
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANXA10,Annexin A10,26295,943,1.24 [1.17-1.32],2.6951681302092744e-12
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AREG,Amphiregulin,26834,965,1.77 [1.60-1.95],7.293210897141901e-31
