Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",26753,626,1.68 [1.52-1.86],4.527389809397517e-23
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27020,624,3.55 [2.78-4.54],2.677590125937666e-24
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23072,540,1.63 [1.41-1.89],9.868131839837547e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23619,552,2.23 [1.78-2.79],2.300014635866568e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,27484,650,4.20 [3.21-5.52],3.291986232497594e-25
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGRN,Agrin,27383,648,2.20 [1.85-2.61],2.880745310020956e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,27447,650,4.66 [3.38-6.43],5.375343111902012e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANGPT2,Angiopoietin-2,27484,650,2.39 [2.03-2.81],1.7740478065978685e-25
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AREG,Amphiregulin,27134,642,1.69 [1.50-1.91],1.5240877361740772e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ASGR1,Asialoglycoprotein receptor 1,27061,625,2.31 [1.85-2.88],7.858602775162885e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23619,552,1.56 [1.37-1.78],2.494158177815064e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B2M,Beta-2-microglobulin,23786,557,1.62 [1.43-1.83],1.9944093553440643e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27383,648,2.63 [2.10-3.29],3.1414627681854866e-17
