Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23595,75,4.39 [2.99-6.45],4.2737890319747366e-14
Chapter XI Diseases of the digestive system,Acute peritonitis,AGRN,Agrin,27334,90,3.50 [2.38-5.14],1.679155292098321e-10
Chapter XI Diseases of the digestive system,Acute peritonitis,BTN2A1,Butyrophilin subfamily 2 member A1,27334,90,5.30 [3.21-8.75],6.949313166049166e-11
Chapter XI Diseases of the digestive system,Acute peritonitis,CD27,CD27 antigen,27301,90,3.39 [2.44-4.70],2.901805434831657e-13
Chapter XI Diseases of the digestive system,Acute peritonitis,CD302,CD302 antigen,27089,88,4.04 [2.59-6.30],8.06881371103092e-10
Chapter XI Diseases of the digestive system,Acute peritonitis,CD59,CD59 glycoprotein,26200,84,4.91 [3.25-7.41],4.240814308529429e-14
Chapter XI Diseases of the digestive system,Acute peritonitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27491,87,2.48 [1.86-3.31],7.997830986539551e-10
Chapter XI Diseases of the digestive system,Acute peritonitis,CFD,Complement factor D,23761,75,6.71 [3.86-11.64],1.4056101009483425e-11
Chapter XI Diseases of the digestive system,Acute peritonitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23662,75,3.20 [2.42-4.22],2.565421602332048e-16
Chapter XI Diseases of the digestive system,Acute peritonitis,CKAP4,Cytoskeleton-associated protein 4,27360,87,4.51 [3.09-6.56],4.1103478505782254e-15
Chapter XI Diseases of the digestive system,Acute peritonitis,COL6A3,Collagen alpha-3(VI) chain,27537,89,3.60 [2.41-5.38],4.2173238113624807e-10
Chapter XI Diseases of the digestive system,Acute peritonitis,COLEC12,Collectin-12,27200,90,6.90 [3.93-12.12],1.8523354837036093e-11
Chapter XI Diseases of the digestive system,Acute peritonitis,CST3,Cystatin-C,27257,89,4.84 [2.98-7.87],1.9149082546836427e-10
Chapter XI Diseases of the digestive system,Acute peritonitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27433,89,3.45 [2.39-4.98],4.221418439666602e-11
Chapter XI Diseases of the digestive system,Acute peritonitis,EFNA1,Ephrin-A1,27161,88,6.09 [3.79-9.79],7.656415293401448e-14
Chapter XI Diseases of the digestive system,Acute peritonitis,EFNA4,Ephrin-A4,26974,86,3.50 [2.38-5.14],1.7635830353847667e-10
Chapter XI Diseases of the digestive system,Acute peritonitis,EPHA2,Ephrin type-A receptor 2,26246,87,3.06 [2.24-4.19],2.5384127358861143e-12
Chapter XI Diseases of the digestive system,Acute peritonitis,EPHB4,Ephrin type-B receptor 4,27537,89,4.89 [3.08-7.75],1.4981690925061343e-11
Chapter XI Diseases of the digestive system,Acute peritonitis,FOLR1,Folate receptor alpha,27170,89,5.63 [3.42-9.26],1.0435825932799156e-11
Chapter XI Diseases of the digestive system,Acute peritonitis,FSTL3,Follistatin-related protein 3,27156,89,5.81 [3.91-8.64],3.49944225655855e-18
Chapter XI Diseases of the digestive system,Acute peritonitis,GFRA1,GDNF family receptor alpha-1,27384,89,5.71 [3.28-9.95],7.57803814082503e-10
Chapter XI Diseases of the digestive system,Acute peritonitis,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,23044,74,5.16 [3.36-7.92],7.206331973765107e-14
