Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,23388,4973,1.24 [1.19-1.30],2.828844348195077e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN2,Alpha-actinin-2,20124,4289,1.17 [1.12-1.23],5.005105283763695e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20659,4382,1.37 [1.25-1.50],4.3356846810164895e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23903,5080,0.84 [0.79-0.89],7.219741269285351e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR2,Anterior gradient protein 2 homolog,23046,4888,1.11 [1.09-1.14],1.2853093166279849e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,23987,5089,1.98 [1.75-2.25],4.373686804855444e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA10,Annexin A10,23244,4921,1.12 [1.09-1.16],3.282392146457095e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AREG,Amphiregulin,23710,5041,1.24 [1.18-1.30],2.7584379789680318e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR1,Asialoglycoprotein receptor 1,23663,5030,1.51 [1.39-1.64],7.024296623063277e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",23933,5085,1.38 [1.26-1.51],2.5044442396601626e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BCAN,Brevican core protein,23663,5030,0.78 [0.73-0.85],1.5969477026883452e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BRK1,Protein BRICK1,23244,4921,1.22 [1.16-1.30],3.8676242378008846e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CBLN4,Cerebellin-4,24019,5098,0.76 [0.71-0.83],2.021523726359498e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CCN3,CCN family member 3,24081,5123,1.36 [1.27-1.46],6.589041953256436e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CD276,CD276 antigen,23813,5057,1.31 [1.22-1.40],1.8639727608494533e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CD302,CD302 antigen,23710,5041,1.37 [1.26-1.49],4.549098279414199e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CD99L2,CD99 antigen-like protein 2,23819,5073,1.40 [1.26-1.55],3.628019612540636e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CDCP1,CUB domain-containing protein 1,23663,5030,1.20 [1.14-1.26],1.154509053436019e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CELA2A,Chymotrypsin-like elastase family member 2A,20771,4415,0.85 [0.81-0.89],7.576391837523259e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20730,4408,1.40 [1.30-1.50],6.2986082339258815e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CHGA,Chromogranin-A,20771,4415,1.19 [1.16-1.23],1.9004952356014248e-35
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CHI3L1,Chitinase-3-like protein 1,23276,4969,1.12 [1.09-1.16],2.154809011089614e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CKAP4,Cytoskeleton-associated protein 4,23948,5107,1.46 [1.34-1.60],2.2416738400235545e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CNTN1,Contactin-1,24113,5127,0.70 [0.64-0.77],4.4645980289293276e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CNTN5,Contactin-5,23883,5079,0.78 [0.73-0.84],1.5044794592584734e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,COL18A1,Collagen alpha-1(XVIII) chain,23918,5098,1.46 [1.31-1.63],5.220223321312112e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,COL6A3,Collagen alpha-3(VI) chain,24113,5127,1.41 [1.31-1.51],1.069939246136379e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,COL9A1,Collagen alpha-1(IX) chain,23773,5056,1.80 [1.72-1.89],7.681129385140046e-132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CRTAC1,Cartilage acidic protein 1,24113,5127,1.70 [1.56-1.86],1.3842428131388068e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CTSL,Cathepsin L1,23823,5069,1.40 [1.26-1.55],1.5281665077674448e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CXCL9,C-X-C motif chemokine 9,23933,5085,1.12 [1.08-1.16],7.141948647701354e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,DCN,Decorin,23388,4973,1.44 [1.29-1.61],1.249068505166956e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,DTNB,Dystrobrevin beta,20619,4382,1.25 [1.17-1.33],9.791043969315696e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,24019,5098,1.44 [1.34-1.54],3.0192312632350872e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,EFNA4,Ephrin-A4,23628,5021,1.31 [1.21-1.43],2.7016266817020967e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,EGFR,Epidermal growth factor receptor,24113,5127,0.59 [0.50-0.69],1.1560054499001326e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ELN,Elastin,20770,4411,1.36 [1.26-1.48],3.005945826111036e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,EPHA2,Ephrin type-A receptor 2,22980,4875,1.36 [1.26-1.48],1.7172472658425308e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,FABP3,"Fatty acid-binding protein, heart",20770,4411,1.24 [1.17-1.32],7.051994307510303e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,GAL,Galanin peptides,23933,5085,0.88 [0.85-0.92],4.857950064016622e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,GAST,Gastrin,20730,4408,1.12 [1.10-1.14],3.326715837556814e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,GDF15,Growth/differentiation factor 15,24113,5127,1.40 [1.33-1.47],4.0820894332503e-40
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,HAVCR1,Hepatitis A virus cellular receptor 1,23987,5089,1.18 [1.13-1.23],2.1581307761220406e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,HAVCR2,Hepatitis A virus cellular receptor 2,23819,5073,1.32 [1.23-1.42],6.517071889003485e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,HSPB6,Heat shock protein beta-6,24019,5098,1.36 [1.27-1.45],1.0400191878891126e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,20145,4264,1.31 [1.22-1.41],3.976148770190283e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,IGFBP4,Insulin-like growth factor-binding protein 4,23497,5004,1.32 [1.25-1.40],1.2982882446810351e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,IL15,Interleukin-15,23773,5056,1.33 [1.24-1.44],5.6522401616566e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,IL18R1,Interleukin-18 receptor 1,24062,5124,1.26 [1.18-1.36],3.2006825048467715e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,KRT19,"Keratin, type I cytoskeletal 19",23736,5046,1.13 [1.09-1.18],7.464210851275789e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,LAMP3,Lysosome-associated membrane glycoprotein 3,24024,5114,1.17 [1.11-1.23],1.4841406137754846e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,LAYN,Layilin,23619,5018,1.27 [1.18-1.36],2.6850346067814837e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,LGALS3,Galectin-3,23880,5088,1.36 [1.25-1.48],3.550632616263655e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,LGALS4,Galectin-4,23813,5057,1.20 [1.15-1.26],1.2235959161025092e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,LGALS9,Galectin-9,23814,5069,1.30 [1.20-1.40],3.5461190697943046e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,23341,4952,1.20 [1.13-1.27],5.734849692528789e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,LMNB2,Lamin-B2,20730,4408,1.49 [1.35-1.64],2.8955462453493488e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,LRRN1,Leucine-rich repeat neuronal protein 1,23341,4952,0.79 [0.74-0.84],1.1989203417728248e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,MATN3,Matrilin-3,23628,5021,1.54 [1.43-1.66],2.403007734927428e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,MDK,Midkine,23834,5065,1.16 [1.11-1.21],1.3287708175924486e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,MERTK,Tyrosine-protein kinase Mer,24062,5124,1.43 [1.30-1.57],1.204756980591894e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,MMP3,Stromelysin-1,23819,5073,1.25 [1.19-1.32],2.883684955029997e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,MYBPC1,"Myosin-binding protein C, slow-type",20770,4411,1.20 [1.15-1.26],6.177203877558697e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,MYL3,Myosin light chain 3,20248,4302,1.19 [1.14-1.24],7.730936255469757e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,MYOM3,Myomesin-3,20315,4311,1.14 [1.10-1.17],8.014055359234676e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,NCAN,Neurocan core protein,24030,5108,0.81 [0.76-0.86],8.18255055092899e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,20659,4382,1.40 [1.29-1.53],1.8792449518825246e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,NCS1,Neuronal calcium sensor 1,24019,5098,1.39 [1.28-1.52],8.026757243471816e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,NECTIN2,Nectin-2,23782,5058,1.38 [1.26-1.50],4.137974102054888e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,NEFL,Neurofilament light polypeptide,23165,4905,1.23 [1.16-1.31],6.5830315365066374e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,NPC2,NPC intracellular cholesterol transporter 2,20421,4349,1.32 [1.21-1.44],6.842341350465815e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,OCLN,Occludin,20742,4410,1.26 [1.18-1.35],1.2220498312539129e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,PALM2,Paralemmin-2,20730,4408,1.27 [1.18-1.37],1.6182983787804664e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,PGA4,Pepsin A-4,20780,4409,1.20 [1.15-1.25],3.3958891049155185e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,PGF,Placenta growth factor,24062,5124,1.34 [1.22-1.47],3.7402023191532695e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,20529,4370,0.75 [0.68-0.82],8.03604962049993e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,PLAUR,Urokinase plasminogen activator surface receptor,23655,5034,1.43 [1.30-1.57],9.923095679040168e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,PRAP1,Proline-rich acidic protein 1,20771,4415,1.24 [1.16-1.33],9.053767017721391e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,RARRES2,Retinoic acid receptor responder protein 2,23949,5091,1.19 [1.13-1.25],6.301734586729026e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,RBFOX3,RNA binding protein fox-1 homolog 3,20742,4410,1.44 [1.35-1.54],2.1213752242088248e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,REG1B,Lithostathine-1-beta,24113,5127,1.14 [1.09-1.19],4.094676233032263e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,REG4,Regenerating islet-derived protein 4,23858,5068,1.18 [1.12-1.24],3.1150814938140376e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,RNASE6,Ribonuclease K6,20617,4377,1.34 [1.22-1.46],2.826932140056953e-10
