Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACTA2,"Actin, aortic smooth muscle",24502,255,1.76 [1.52-2.04],7.101452192542047e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,24747,261,8.36 [5.72-12.22],6.183491043924667e-28
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADA2,Adenosine deaminase 2,24781,266,2.51 [2.01-3.14],5.799281773708467e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25130,265,3.31 [2.40-4.56],2.823817241540672e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21699,219,2.95 [2.16-4.04],1.3234289975581348e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADM,Pro-adrenomedullin,25159,266,9.43 [6.14-14.47],1.090734455107915e-24
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGRN,Agrin,25075,267,3.74 [2.94-4.75],2.5570951113976457e-27
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AMBP,Protein AMBP,25128,266,6.91 [4.27-11.19],3.578741557036664e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPT2,Angiopoietin-2,25159,266,2.77 [2.14-3.59],1.3769551990253875e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPTL4,Angiopoietin-related protein 4,25037,266,2.21 [1.74-2.81],7.045564481619023e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AREG,Amphiregulin,24841,265,2.09 [1.77-2.48],1.0572692316869804e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ASGR1,Asialoglycoprotein receptor 1,24787,261,3.51 [2.53-4.88],7.528991255915914e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",25075,267,4.11 [2.96-5.71],3.7145153721965924e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BSG,Basigin,25170,264,8.34 [5.10-13.63],2.6295380920120525e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BTN2A1,Butyrophilin subfamily 2 member A1,25075,267,5.92 [4.24-8.28],2.145368911834755e-25
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,C7,Complement component C7,21319,216,3.73 [2.48-5.59],2.194170672102756e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CALB1,Calbindin,24841,265,2.30 [1.79-2.96],9.759320059946324e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CALCA,Calcitonin,24739,261,1.67 [1.46-1.91],6.231424938556431e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL14,C-C motif chemokine 14,24865,267,1.97 [1.63-2.37],1.7356118984291396e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL15,C-C motif chemokine 15,25255,269,2.18 [1.76-2.69],4.932970358436791e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL18,C-C motif chemokine 18,24587,266,1.42 [1.27-1.59],8.090427168394384e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL3,C-C motif chemokine 3,24908,265,1.38 [1.26-1.51],2.2159413520516946e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCN3,CCN family member 3,25218,269,2.93 [2.25-3.82],1.1091576516351837e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCN4,CCN family member 4,25159,266,2.21 [1.77-2.77],2.614497848764028e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD14,Monocyte differentiation antigen CD14,24402,261,2.09 [1.75-2.50],7.878807495171727e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD160,CD160 antigen,25211,264,2.04 [1.64-2.53],1.2844033902927012e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD27,CD27 antigen,25039,265,3.66 [2.96-4.51],2.392193906303276e-33
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD274,Programmed cell death 1 ligand 1,24787,261,2.36 [1.85-3.03],8.688941079191896e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300A,CMRF35-like molecule 8,21340,217,4.75 [3.11-7.26],5.8651555909252e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300C,CMRF35-like molecule 6,25173,265,2.95 [2.27-3.84],8.761055819913876e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300E,CMRF35-like molecule 2,25071,265,3.94 [3.15-4.94],1.0393759004771784e-32
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD300LF,CMRF35-like molecule 1,25159,266,2.01 [1.63-2.49],1.3548556884528503e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD302,CD302 antigen,24841,265,5.39 [4.23-6.86],2.5830313212694128e-42
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,24841,265,3.54 [2.61-4.81],6.352289791593254e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD46,Membrane cofactor protein,24773,266,2.49 [1.95-3.17],1.519645991105034e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD59,CD59 glycoprotein,24040,260,5.17 [3.92-6.80],1.302120188260242e-31
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD72,B-cell differentiation antigen CD72,21340,217,2.75 [2.12-3.56],1.778692140840881e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD74,HLA class II histocompatibility antigen gamma chain,25173,265,3.76 [2.88-4.90],1.4762599462494209e-22
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD79B,B-cell antigen receptor complex-associated protein beta chain,25211,264,2.65 [2.23-3.15],3.7478404728261955e-28
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD80,T-lymphocyte activation antigen CD80,21811,219,3.67 [2.75-4.89],8.367275736882467e-19
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD83,CD83 antigen,24908,265,3.32 [2.51-4.40],4.63301620726906e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CD93,Complement component C1q receptor,23986,257,2.58 [1.94-3.45],1.0783231476546183e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CDCP1,CUB domain-containing protein 1,24787,261,1.99 [1.65-2.40],4.817691441602626e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CDH1,Cadherin-1,24103,258,1.83 [1.52-2.20],1.234379032501211e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CDNF,Cerebral dopamine neurotrophic factor,24841,265,2.18 [1.77-2.69],4.1269511484228873e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21762,217,2.46 [1.91-3.16],2.5745911807580973e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHGA,Chromogranin-A,21802,221,1.44 [1.30-1.60],8.104479377908464e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHGB,Secretogranin-1,25077,265,2.19 [1.71-2.80],5.135368974299111e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHI3L1,Chitinase-3-like protein 1,24379,261,1.50 [1.32-1.70],4.3176554027036945e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CHRDL1,Chordin-like protein 1,25037,266,4.05 [2.91-5.62],7.637948593719937e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CKAP4,Cytoskeleton-associated protein 4,25090,264,4.54 [3.65-5.66],1.3655114816723928e-41
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLEC14A,C-type lectin domain family 14 member A,24958,264,3.53 [2.60-4.78],4.54926568562407e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLEC1A,C-type lectin domain family 1 member A,24502,255,2.94 [2.12-4.07],8.392172850031935e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CLEC4D,C-type lectin domain family 4 member D,24908,265,1.74 [1.48-2.06],5.783826665854493e-11
