Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,24453,802,1.39 [1.25-1.54],3.8075754177371205e-10
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",24453,802,1.52 [1.38-1.68],4.6268533942194746e-17
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,24686,807,3.55 [2.83-4.45],5.571069776226973e-28
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA2,Adenosine deaminase 2,24733,817,1.79 [1.56-2.05],1.0569844316528658e-16
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21104,670,1.86 [1.63-2.11],4.465079810228407e-21
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21602,673,2.19 [1.78-2.69],9.2497011379812e-14
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL2,ADAMTS-like protein 2,21707,685,1.98 [1.62-2.43],3.4740585983289947e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG2,Adhesion G-protein coupled receptor G2,24897,820,0.47 [0.37-0.59],7.907796492937852e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADM,Pro-adrenomedullin,25114,828,3.57 [2.79-4.57],3.903443918429867e-24
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRN,Agrin,25023,831,2.32 [1.98-2.71],2.9709868954960103e-26
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMBP,Protein AMBP,25084,827,3.04 [2.26-4.09],2.223783911443469e-13
