Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25718,64,2.10 [1.75-2.53],1.5110757160721934e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACY1,Aminoacylase-1,26340,63,3.10 [2.41-3.98],7.665276199501167e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADGRD1,Adhesion G-protein coupled receptor D1,22470,56,6.22 [4.04-9.56],8.647565301143202e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25851,61,2.13 [1.70-2.67],6.449486071745574e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AGXT,Serine--pyruvate aminotransferase,26340,63,2.05 [1.63-2.58],6.50266160223029e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ALDH1A1,Retinal dehydrogenase 1,26346,67,2.50 [1.89-3.32],1.9970153791675222e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ASGR1,Asialoglycoprotein receptor 1,26168,62,6.39 [3.73-10.92],1.2581438875570395e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25718,64,2.22 [1.75-2.83],9.989013106964255e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,BMPER,BMP-binding endothelial regulator protein,22470,56,5.26 [3.85-7.18],1.459070258871454e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CD4,T-cell surface glycoprotein CD4,26249,64,2.12 [1.70-2.65],1.8613201471044427e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,22847,55,0.35 [0.28-0.46],8.185124134720389e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CES1,Liver carboxylesterase 1,26390,64,1.99 [1.62-2.43],2.6468807807918154e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CHI3L1,Chitinase-3-like protein 1,25736,60,3.78 [3.22-4.43],1.3694113957086025e-59
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CILP,Cartilage intermediate layer protein 1,22964,56,2.71 [2.02-3.62],2.048959700627536e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CREG1,Protein CREG1,25998,66,4.02 [2.70-6.00],9.150900924704723e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,DCXR,L-xylulose reductase,26431,67,2.69 [2.00-3.61],4.927218783031299e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,DMD,Dystrophin,22371,53,1.82 [1.55-2.13],1.749158763078701e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,DPY30,Protein dpy-30 homolog,26473,64,2.16 [1.74-2.68],2.2313155771276597e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",22965,56,2.26 [1.89-2.69],1.825657265817824e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ELOA,Elongin-A,26233,64,1.93 [1.63-2.29],4.208159571533001e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26519,64,5.16 [3.22-8.28],9.361970950639324e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,FGF21,Fibroblast growth factor 21,26521,65,1.99 [1.73-2.28],1.7250497358108577e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,FTCD,Formimidoyltransferase-cyclodeaminase,22873,55,2.08 [1.67-2.61],1.1649198120109922e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,FUOM,Fucose mutarotase,22470,56,2.77 [2.06-3.73],2.149729098411188e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,GGT1,Glutathione hydrolase 1 proenzyme,26304,67,3.53 [2.76-4.51],1.0327926416330148e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,GLA,Alpha-galactosidase A,22425,56,4.90 [3.06-7.85],3.891999927708838e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,GRPEL1,"GrpE protein homolog 1, mitochondrial",26233,64,2.15 [1.71-2.70],6.970595313115637e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,HAO1,Hydroxyacid oxidase 1,26567,65,1.71 [1.48-1.97],1.6731416933148361e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,HIP1R,Huntingtin-interacting protein 1-related protein,22872,55,2.12 [1.75-2.56],7.474418720766202e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IGF2R,Cation-independent mannose-6-phosphate receptor,26346,67,13.27 [5.81-30.33],8.6880913539225e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IGFBPL1,Insulin-like growth factor-binding protein-like 1,26340,63,6.30 [3.87-10.26],1.367029137786223e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IGSF9,Protein turtle homolog A,22965,56,2.64 [2.07-3.38],9.106315531234781e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,IMMT,MICOS complex subunit MIC60,22831,54,2.21 [1.72-2.84],5.79605579643175e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,INSL5,Insulin-like peptide INSL5,22847,55,1.98 [1.64-2.39],1.098102099611911e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,KLF4,Krueppel-like factor 4,22211,54,2.57 [1.95-3.39],2.193912339677188e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,KRT18,"Keratin, type I cytoskeletal 18",26233,64,1.90 [1.56-2.32],1.3011132241113956e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,KYNU,Kynureninase,26613,66,3.70 [2.55-5.38],6.7636971038203735e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,LAMP1,Lysosome-associated membrane glycoprotein 1,22318,55,3.97 [3.35-4.70],8.712205053586064e-57
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,LGALS4,Galectin-4,26338,67,2.90 [2.14-3.91],4.329394275559815e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,26077,62,1.92 [1.60-2.31],1.9808481921084875e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,MME,Neprilysin,26233,64,2.25 [1.80-2.81],1.3744077961215169e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,MVK,Mevalonate kinase,25819,60,2.73 [2.20-3.38],4.4984932034396405e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,26168,62,1.60 [1.39-1.85],1.5375116009979832e-10
