Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRG2,Adhesion G-protein coupled receptor G2,26489,1196,0.55 [0.46-0.67],5.53947962058443e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,AGRN,Agrin,26623,1210,1.55 [1.35-1.78],9.043070642967775e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,AMBP,Protein AMBP,26677,1208,2.31 [1.81-2.96],2.9598706684768024e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR1,Asialoglycoprotein receptor 1,26311,1196,1.90 [1.61-2.23],1.3739695943321924e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25870,1174,1.29 [1.19-1.39],5.155981080049597e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,BST2,Bone marrow stromal antigen 2,26720,1206,1.36 [1.26-1.47],4.905497236386807e-15
Chapter XI Diseases of the digestive system,Cholelithiasis,CD27,CD27 antigen,26584,1209,1.47 [1.30-1.65],2.7835075269979004e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300E,CMRF35-like molecule 2,26616,1206,1.47 [1.30-1.66],5.125789241086016e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CD5,T-cell surface glycoprotein CD5,26677,1208,1.52 [1.33-1.74],4.210341282059764e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CD74,HLA class II histocompatibility antigen gamma chain,26720,1206,1.64 [1.43-1.89],1.6770313067708034e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,26765,1214,1.42 [1.27-1.58],2.788704125141901e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CD83,CD83 antigen,26443,1195,1.57 [1.36-1.81],7.13258844987347e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CDHR2,Cadherin-related family member 2,26383,1194,1.29 [1.20-1.37],7.658335470567295e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,CKAP4,Cytoskeleton-associated protein 4,26641,1209,1.77 [1.48-2.11],1.8696075803114496e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,COL18A1,Collagen alpha-1(XVIII) chain,26603,1200,2.07 [1.67-2.57],3.0227765444332517e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,CPM,Carboxypeptidase M,26594,1200,1.60 [1.39-1.84],4.3859575220307605e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,CSF1,Macrophage colony-stimulating factor 1,26623,1210,2.10 [1.77-2.50],4.177818894755178e-17
Chapter XI Diseases of the digestive system,Cholelithiasis,CTSO,Cathepsin O,26765,1214,1.65 [1.41-1.93],5.642852752634614e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CXADR,Coxsackievirus and adenovirus receptor,26443,1195,1.37 [1.25-1.49],7.942991924738368e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,EFNA1,Ephrin-A1,26459,1202,1.79 [1.50-2.14],1.0565267314291938e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,EFNA4,Ephrin-A4,26269,1196,1.75 [1.50-2.04],2.483642462252665e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,FABP4,"Fatty acid-binding protein, adipocyte",26816,1212,1.38 [1.26-1.52],2.403696344386379e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,GDF15,Growth/differentiation factor 15,26816,1212,1.35 [1.23-1.49],3.095473945671727e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,GFRA1,GDNF family receptor alpha-1,26666,1209,1.84 [1.54-2.18],5.534534677103322e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,GGH,Gamma-glutamyl hydrolase,26029,1171,1.55 [1.35-1.77],4.2004512976046135e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,HAO1,Hydroxyacid oxidase 1,26713,1210,1.13 [1.09-1.17],1.4114988428140574e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,HGF,Hepatocyte growth factor,26765,1214,1.55 [1.35-1.78],7.664421185222987e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,IGFBP4,Insulin-like growth factor-binding protein 4,26143,1186,1.43 [1.28-1.60],3.608616791003879e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,IL12A_IL12B,Interleukin-12,26383,1194,1.24 [1.16-1.32],2.363506670460143e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,IL18R1,Interleukin-18 receptor 1,26765,1214,1.63 [1.40-1.88],6.569016393043301e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,INHBC,Inhibin beta C chain,26499,1204,1.72 [1.52-1.96],7.015215564998878e-17
Chapter XI Diseases of the digestive system,Cholelithiasis,ITGAV,Integrin alpha-V,26713,1210,0.35 [0.26-0.47],5.247732782872533e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,KRT18,"Keratin, type I cytoskeletal 18",26383,1194,1.20 [1.13-1.27],4.769144976245124e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,LEP,Leptin,26489,1196,1.35 [1.24-1.47],1.5933658262979844e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,LGALS9,Galectin-9,26491,1203,1.85 [1.60-2.15],3.619954218620571e-16
Chapter XI Diseases of the digestive system,Cholelithiasis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,25964,1169,1.50 [1.33-1.67],3.640577068919292e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,MME,Neprilysin,26383,1194,1.20 [1.14-1.27],3.935482054082449e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,NPDC1,Neural proliferation differentiation and control protein 1,26489,1196,1.59 [1.37-1.85],8.798522091650651e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,NT5E,5'-nucleotidase,26584,1209,1.32 [1.22-1.43],1.8438257609755728e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,OCLN,Occludin,23085,1057,1.54 [1.37-1.74],3.508877665638865e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,PGF,Placenta growth factor,26765,1214,1.60 [1.39-1.85],1.460960331427576e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,PLA2G15,Phospholipase A2 group XV,26584,1209,1.92 [1.60-2.31],5.68024870031316e-12
