Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACE2,Angiotensin-converting enzyme 2,27067,232,1.91 [1.61-2.26],1.1051600323322561e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACVRL1,Serine/threonine-protein kinase receptor R3,27339,238,5.37 [3.69-7.83],2.169739415256355e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADA2,Adenosine deaminase 2,27392,241,2.70 [2.16-3.39],8.316978624976149e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADGRE2,Adhesion G protein-coupled receptor E2,27707,243,3.95 [2.79-5.60],1.1663805755142307e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADGRE5,Adhesion G protein-coupled receptor E5,27769,241,2.87 [2.20-3.73],4.891032304712289e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADGRG1,Adhesion G-protein coupled receptor G1,27447,238,1.64 [1.44-1.87],1.3136776310581596e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AGRN,Agrin,27707,243,2.93 [2.27-3.77],8.511324047651285e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AREG,Amphiregulin,27447,238,2.16 [1.83-2.55],9.411112138527196e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ATRAID,All-trans retinoic acid-induced differentiation factor,23914,210,1.73 [1.49-2.02],1.6668080992218845e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AXL,Tyrosine-protein kinase receptor UFO,27664,243,3.15 [2.26-4.38],1.1701311785358848e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,B2M,Beta-2-microglobulin,24083,211,1.78 [1.55-2.04],7.503264262443501e-16
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,B4GALT1,"Beta-1,4-galactosyltransferase 1",27707,243,3.78 [2.67-5.34],4.598095286254615e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,BAMBI,BMP and activin membrane-bound inhibitor homolog,26922,231,2.64 [2.01-3.48],5.2289599622139526e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,BCAM,Basal cell adhesion molecule,27577,241,3.97 [2.86-5.51],1.5691769788845322e-16
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,BST2,Bone marrow stromal antigen 2,27810,244,1.82 [1.59-2.08],1.821934682059416e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,BTN2A1,Butyrophilin subfamily 2 member A1,27707,243,3.63 [2.57-5.14],3.289284764776937e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,BTN3A2,Butyrophilin subfamily 3 member A2,27526,244,2.14 [1.73-2.64],1.5187487230389137e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CALCA,Calcitonin,27329,238,1.57 [1.36-1.81],4.759911779200581e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CCL3,C-C motif chemokine 3,27526,244,1.37 [1.24-1.51],1.3916939382977662e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD27,CD27 antigen,27667,243,2.80 [2.25-3.48],2.3607705915926326e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD274,Programmed cell death 1 ligand 1,27381,238,3.01 [2.47-3.66],6.050842142036773e-28
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD28,T-cell-specific surface glycoprotein CD28,26922,231,2.16 [1.77-2.65],9.980712781464809e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD300A,CMRF35-like molecule 8,23531,209,4.28 [2.84-6.45],3.457690626130453e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD300C,CMRF35-like molecule 6,27810,244,2.80 [2.10-3.73],1.847617994790758e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD300E,CMRF35-like molecule 2,27699,241,2.55 [2.01-3.24],1.8265230017031776e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD302,CD302 antigen,27447,238,3.25 [2.43-4.35],1.9109394320005615e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27447,238,3.28 [2.42-4.46],2.693227970653961e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD48,CD48 antigen,27659,243,3.22 [2.27-4.56],5.2074069923415746e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD72,B-cell differentiation antigen CD72,23531,209,2.82 [2.23-3.56],2.6270178778849212e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD74,HLA class II histocompatibility antigen gamma chain,27810,244,4.19 [3.25-5.41],4.484506635519668e-28
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD79B,B-cell antigen receptor complex-associated protein beta chain,27857,241,2.42 [2.05-2.87],8.05512670134194e-25
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD80,T-lymphocyte activation antigen CD80,24038,205,3.97 [3.06-5.16],5.200444188720937e-25
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CD83,CD83 antigen,27526,244,2.97 [2.25-3.94],2.6367392411435963e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CDCP1,CUB domain-containing protein 1,27381,238,1.90 [1.56-2.32],1.8264167703305686e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CDH3,Cadherin-3,27810,244,2.53 [1.97-3.25],2.6530823108563925e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23982,207,2.67 [2.16-3.30],1.335935864043933e-19
