Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,26561,1683,1.34 [1.25-1.45],9.402945413710307e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,26827,1696,1.86 [1.58-2.20],2.55567281308108e-13
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,23598,1486,1.72 [1.49-1.98],7.64551747839045e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG2,Adhesion G-protein coupled receptor G2,27055,1721,0.58 [0.49-0.68],1.2328343235251146e-11
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADM,Pro-adrenomedullin,27284,1730,2.32 [1.96-2.74],3.5535736176465335e-23
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGR2,Anterior gradient protein 2 homolog,26159,1653,1.15 [1.10-1.20],4.422787310747035e-11
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGRN,Agrin,27193,1734,1.79 [1.60-2.01],7.888142241300388e-24
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AMBP,Protein AMBP,27248,1729,3.20 [2.62-3.92],1.439312388845873e-29
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPT2,Angiopoietin-2,27284,1730,1.46 [1.31-1.63],2.379445336361073e-11
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AREG,Amphiregulin,26939,1706,1.40 [1.29-1.52],4.2559118149997283e-16
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ASGR1,Asialoglycoprotein receptor 1,26869,1700,2.00 [1.75-2.29],1.388688744764494e-23
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",B4GALT1,"Beta-1,4-galactosyltransferase 1",27193,1734,1.61 [1.38-1.87],5.744244858141556e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26418,1674,1.25 [1.17-1.33],1.0151869194564065e-11
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BSG,Basigin,27294,1732,1.99 [1.61-2.45],1.6023890814971475e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BST2,Bone marrow stromal antigen 2,27290,1727,1.30 [1.22-1.39],7.013115903227374e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BTN2A1,Butyrophilin subfamily 2 member A1,27193,1734,1.88 [1.61-2.20],1.159346804227027e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BTN3A2,Butyrophilin subfamily 3 member A2,27018,1719,1.42 [1.28-1.57],4.1985949448402586e-11
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CCL15,C-C motif chemokine 15,27382,1740,1.39 [1.27-1.52],3.357349926195831e-13
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CCL16,C-C motif chemokine 16,27382,1740,1.35 [1.24-1.46],3.3297781663031613e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CCL25,C-C motif chemokine 25,27340,1733,1.33 [1.22-1.45],1.3242683489469488e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CCL3,C-C motif chemokine 3,27018,1719,1.18 [1.12-1.24],4.277796841112631e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CCL7,C-C motif chemokine 7,27018,1719,1.26 [1.19-1.34],2.7018517639344643e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CCN3,CCN family member 3,27344,1736,1.61 [1.43-1.81],5.9476536255739865e-16
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD27,CD27 antigen,27157,1734,1.63 [1.48-1.79],5.85376071420227e-23
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD274,Programmed cell death 1 ligand 1,26869,1700,1.47 [1.31-1.64],6.708488881338733e-11
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD300E,CMRF35-like molecule 2,27182,1720,1.56 [1.41-1.73],3.314134260117848e-18
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD302,CD302 antigen,26939,1706,1.87 [1.64-2.13],5.118469505538381e-21
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26939,1706,1.59 [1.39-1.82],1.2084325996775858e-11
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD40,Tumor necrosis factor receptor superfamily member 5,27056,1728,1.29 [1.19-1.40],6.114788317206191e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD59,CD59 glycoprotein,26042,1649,2.04 [1.73-2.40],1.2263581010682605e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD74,HLA class II histocompatibility antigen gamma chain,27290,1727,1.63 [1.45-1.83],1.3467824398321612e-16
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD79B,B-cell antigen receptor complex-associated protein beta chain,27340,1733,1.41 [1.29-1.54],2.6221668799363607e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD80,T-lymphocyte activation antigen CD80,23597,1479,1.67 [1.46-1.91],5.898970325673081e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD83,CD83 antigen,27018,1719,1.57 [1.39-1.77],1.714061993913574e-13
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CDCP1,CUB domain-containing protein 1,26869,1700,1.37 [1.27-1.49],7.634192499173614e-15
