Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CKAP4,Cytoskeleton-associated protein 4,27479,457,2.32 [1.78-3.02],3.9863936797487576e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,27662,453,2.12 [1.71-2.62],5.567189033649811e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSF1,Macrophage colony-stimulating factor 1,27468,451,2.50 [1.89-3.30],1.581031713451397e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,27556,457,2.19 [1.79-2.68],3.4310288650367045e-14
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GDF15,Growth/differentiation factor 15,27662,453,1.68 [1.46-1.93],5.702595513019448e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LAMP3,Lysosome-associated membrane glycoprotein 3,27568,459,1.64 [1.41-1.92],1.6708543322671812e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBR,Tumor necrosis factor receptor superfamily member 3,27205,447,2.48 [1.90-3.24],1.836741876921993e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,OCLN,Occludin,23773,392,1.85 [1.52-2.25],5.052219611027832e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PGF,Placenta growth factor,27614,460,2.17 [1.76-2.67],5.89486963223567e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,27137,445,2.02 [1.61-2.52],5.918249709211823e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PLAUR,Urokinase plasminogen activator surface receptor,27160,446,2.69 [2.01-3.59],2.6424350893491535e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,RBFOX3,RNA binding protein fox-1 homolog 3,23773,392,1.92 [1.66-2.22],2.941252145115825e-18
Chapter IX Diseases of the circulatory system,Pulmonary embolism,RELT,Tumor necrosis factor receptor superfamily member 19L,27337,450,2.36 [1.79-3.10],9.217708719264423e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SHISA5,Protein shisa-5,23807,387,2.41 [1.86-3.11],2.0323850043744545e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,TFF3,Trefoil factor 3,27294,448,1.57 [1.40-1.77],8.782415996158066e-14
Chapter IX Diseases of the circulatory system,Pulmonary embolism,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27568,459,1.91 [1.59-2.31],8.147563430050276e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,WFDC2,WAP four-disulfide core domain protein 2,25925,427,2.10 [1.74-2.52],3.997064968869934e-15
Chapter IX Diseases of the circulatory system,Pulmonary embolism,YAP1,Transcriptional coactivator YAP1,23756,390,2.83 [2.07-3.86],6.096119504638448e-11
