Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACE2,Angiotensin-converting enzyme 2,27265,183,2.04 [1.71-2.42],1.436032520890262e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACTA2,"Actin, aortic smooth muscle",27265,183,2.00 [1.71-2.34],4.427424847648797e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACVRL1,Serine/threonine-protein kinase receptor R3,27540,182,6.57 [4.45-9.72],3.6487150554717926e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADA2,Adenosine deaminase 2,27597,191,3.13 [2.46-3.99],3.202541035432133e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24089,155,4.23 [3.15-5.66],5.598965451339455e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADAMTSL2,ADAMTS-like protein 2,24213,158,4.24 [3.05-5.91],9.889608904698828e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADGRD1,Adhesion G-protein coupled receptor D1,23702,155,3.14 [2.22-4.43],8.077080642270697e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADGRG1,Adhesion G-protein coupled receptor G1,27653,190,1.83 [1.63-2.06],2.1719931014786743e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AGR2,Anterior gradient protein 2 homolog,26856,175,1.46 [1.30-1.64],1.688282929545486e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AGRN,Agrin,27913,189,3.78 [2.95-4.85],1.1159229729953025e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AMBP,Protein AMBP,27970,189,10.08 [6.10-16.66],1.9425161349329266e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANGPT2,Angiopoietin-2,28008,189,2.64 [1.96-3.56],1.7905014878647862e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANGPTL4,Angiopoietin-related protein 4,27866,188,2.74 [2.07-3.63],1.379800707369414e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AOC3,Membrane primary amine oxidase,27870,192,3.89 [2.75-5.52],2.236298435252269e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AREG,Amphiregulin,27653,190,2.28 [1.90-2.73],5.412576084089389e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ASGR1,Asialoglycoprotein receptor 1,27582,182,5.41 [3.90-7.48],2.7637345726242817e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ATRAID,All-trans retinoic acid-induced differentiation factor,24089,155,1.82 [1.56-2.11],6.129752127067788e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,B2M,Beta-2-microglobulin,24262,159,1.78 [1.54-2.07],2.8984257988431617e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23592,157,3.86 [2.60-5.73],1.9560446310283368e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,B4GALT1,"Beta-1,4-galactosyltransferase 1",27913,189,3.62 [2.46-5.33],5.907038477739165e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BMPER,BMP-binding endothelial regulator protein,23702,155,3.30 [2.39-4.56],4.2353102463800594e-13
