Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE2,Angiotensin-converting enzyme 2,26686,309,1.61 [1.38-1.87],6.07363465014377e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",26686,309,1.92 [1.69-2.18],4.111658199852607e-24
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,26964,314,5.93 [4.39-8.02],6.117159286556752e-31
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,27024,315,2.36 [1.93-2.90],2.2645563375931673e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23033,277,2.31 [1.99-2.67],2.54153515698953e-29
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23579,281,2.98 [2.26-3.92],1.0228804237679482e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,23703,283,2.74 [2.07-3.63],2.3388765925606254e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADM,Pro-adrenomedullin,27420,321,7.88 [5.38-11.55],3.64029157229195e-26
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGRN,Agrin,27334,317,2.98 [2.40-3.70],3.649529813208089e-23
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMBP,Protein AMBP,27382,320,4.20 [2.67-6.60],5.332557243911485e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPT2,Angiopoietin-2,27420,321,5.53 [4.54-6.73],2.1230697718526762e-65
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL4,Angiopoietin-related protein 4,27288,316,2.06 [1.66-2.57],1.007101930910669e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AOC3,Membrane primary amine oxidase,27292,316,2.80 [2.06-3.80],5.1999419483441847e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOC1,Apolipoprotein C-I,23703,283,0.38 [0.29-0.50],4.476969259729839e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOM,Apolipoprotein M,27246,316,0.38 [0.29-0.51],1.2726658905977394e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AREG,Amphiregulin,27074,315,2.10 [1.81-2.45],1.560849816675075e-21
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ASGR2,Asialoglycoprotein receptor 2,23716,285,3.90 [2.71-5.62],2.4307663500643334e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATRAID,All-trans retinoic acid-induced differentiation factor,23579,281,1.80 [1.58-2.06],2.079880019784275e-18
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B2M,Beta-2-microglobulin,23753,284,1.86 [1.67-2.07],1.3176665935868078e-29
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",27334,317,3.16 [2.32-4.32],3.912903262225645e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,26563,315,2.46 [1.92-3.15],9.491133406429409e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BMPER,BMP-binding endothelial regulator protein,23208,273,3.12 [2.37-4.11],7.167615320167069e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BSG,Basigin,27428,319,4.47 [2.88-6.95],2.8440283911722348e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BST2,Bone marrow stromal antigen 2,27431,319,1.73 [1.54-1.95],5.642082303421599e-20
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BTN2A1,Butyrophilin subfamily 2 member A1,27334,317,3.43 [2.49-4.72],4.2225336484679296e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,C7,Complement component C7,23183,278,4.06 [2.91-5.67],1.8006481931993086e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CALCA,Calcitonin,26954,313,1.52 [1.35-1.71],6.762798820584563e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CAPG,Macrophage-capping protein,26979,316,1.66 [1.43-1.92],1.9295943349158848e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL14,C-C motif chemokine 14,27111,315,2.02 [1.70-2.39],6.881992230669999e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL15,C-C motif chemokine 15,27531,322,1.90 [1.57-2.30],4.1265414566222577e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL21,C-C motif chemokine 21,27334,317,1.57 [1.37-1.80],5.389325101945948e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL3,C-C motif chemokine 3,27149,315,1.35 [1.23-1.48],2.533199252178618e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCN3,CCN family member 3,27493,322,2.79 [2.24-3.48],5.627731035538478e-20
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD27,CD27 antigen,27291,320,2.85 [2.35-3.44],3.2822499773459975e-27
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD274,Programmed cell death 1 ligand 1,27006,314,2.61 [2.11-3.23],1.060716102735851e-18
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD300A,CMRF35-like molecule 8,23208,273,3.99 [2.81-5.65],7.461484280072935e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD300C,CMRF35-like molecule 6,27431,319,2.50 [1.96-3.20],2.920026576801562e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD300E,CMRF35-like molecule 2,27323,318,2.80 [2.29-3.42],9.069383000077437e-24
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD300LF,CMRF35-like molecule 1,27420,321,1.85 [1.54-2.23],6.204036916849409e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD302,CD302 antigen,27074,315,4.38 [3.49-5.50],7.668589472658617e-37
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27074,315,2.90 [2.19-3.84],7.906211427240959e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD4,T-cell surface glycoprotein CD4,27105,315,1.84 [1.56-2.18],1.0501782719848856e-12
